courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q6,trueFalse,Pravda nebo lež: při západu slunce prochází světlo větší tloušťkou vzduchu než v poledne.,"Když je Slunce nízko, jeho paprsky procházejí mnohem delší vrstvou vzduchu, která rozptyluje veškerou modrou a propouští jen červenou a oranžovou.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q7,mcq,"Jaká je dominantní barva oblohy na Marsu během dne, na rozdíl od Země?","Na Marsu prach bohatý na oxidy železa rozptyluje světlo jinak než na Zemi: obloha je přes den růžová, ale západy slunce jsou modré.","[""Rosé, kvůli prachu bohatému na železo"", ""Azurově modrá jako na Zemi"", ""Zelená kvůli metanu"", ""Černá, protože Mars nemá atmosféru""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q8,trueFalse,"Pravda nebo lež: jsou to hlavně molekuly dusíku a kyslíku ve vzduchu, které rozptylují sluneční světlo.","Vzduch je naplněn drobnými molekulami plynu, zejména dusíkem a kyslíkem, které rozptylují světlo do všech stran.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q1,mcq,Během které fáze spánku se rodí nejvíce dlouhé a narativní sny?,"Právě během paradoxního spánku, kdy je mozek téměř stejně aktivní jako bdělý, se rodí zejména dlouhé a výpravné sny.","[""REM spánek"", ""Hluboký spánek"", ""Lehké spaní"", ""Odpolední spánek""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q2,trueFalse,"Pravda nebo lež: Během REM spánku je tělo paralyzováno, zatímco mozek je téměř stejně aktivní jako bdělý.","REM spánek je fáze, kdy je mozek vysoce aktivován, zatímco tělo zůstává paralyzováno, což zabraňuje fyzickému odehrání snu.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q3,mcq,Proč po probuzení tak rychle zapomeneme většinu svých snů?,"Během paradoxního spánku klesá hladina noradrenalinu, což zanechává sen ve velmi křehké vzpomínce, rychle přepsané stimulací probuzení.","[""Hladina norepinefrinu během REM spánku klesá, což oslabuje paměť"", ""Mozek dobrovolně maže zbytečné sny"", ""Sny se nikdy nezapisují do paměti"", ""Na konci noci spíme méně tvrdě""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q4,numericSlider,Přibližně kolik hodin trávíme každou noc sněním?,"Každou noc sníme asi dvě hodiny, což představuje téměř šest let celého našeho života.",,,,2.0,0.0,6.0,0.5,hodin
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q5,mcq,"Jaký je nejlepší způsob, jak si zapamatovat sen?","Vzpomínka na sen je velmi křehká: jakmile se pohneme nebo se vystavíme světlu a myšlenkám dne, vybledne, takže je třeba si to okamžitě poznamenat.","[""Zapište si to hned, když se probudíte, ještě než se pohnete"", ""Při soustředění pevně zavřete oči"", ""Vypijte velkou sklenici vody"", ""Počkejte do večera, abyste si to rozmysleli""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q6,mcq,K čemu by podle současných výzkumných představ mohlo sloužit snění?,"Dnes dominují tři cesty: třídění paměti, trénink na nebezpečí bez skutečného rizika a trávení silných emocí dne.","[""Třídění paměti, trénink nebezpečí a trávení emocí"", ""Dochází k úplnému odpočinku bez jakékoli mozkové aktivity"", ""Opakují se jen vzpomínky z raného dětství"", ""Produkují růstové hormony""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q7,mcq,Co je to lucidní sen?,"V lucidním snu si uvědomujeme, že sníme, když ještě spíme, což nám někdy umožňuje sen ovlivnit.","[""Sen, ve kterém si uvědomíte, že sníte, zatímco zůstanete spát"", ""Sen, který si dokonale pamatujete, když se probudíte"", ""Sen způsobený práškem na spaní"", ""Sen, který trvá jen pár sekund""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q8,mcq,Která oblast mozku se během lucidního snu trochu reaktivuje?,"Prefrontální kůra, zapojená do logiky a sebereflexe, se během lucidního snu trochu znovu zapne, což umožňuje člověku uvědomit si, že sní.","[""Prefrontální kůra, spojená s logikou a sebereflexí"", ""Mozeček, který řídí rovnováhu"", ""Mořský koník sám"", ""Mozkový kmen""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q1,mcq,Proč led plave na tekuté vodě?,"Jak tuhne, voda vytváří vzdušnější hexagonální síť, která ponechává více prostoru mezi molekulami, takže je méně hustá než kapalná voda.","[""Je méně hustý, protože jeho molekulární síť zanechává více prázdnoty"", ""Je chladnější, tudíž lehčí"", ""Vzduch zachycený v ledu ho dělá lehčím"", ""Sůl ve vodě jej tlačí nahoru""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q2,trueFalse,Pravda nebo nepravda: U většiny látek je pevná látka hustší než kapalina a klesá.,"Voda je výjimkou: na rozdíl od většiny látek je její pevná látka, led, méně hustá než kapalina.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q3,mcq,"Jaký je tvar molekuly vody, který vysvětluje toto konkrétní chování?","Molekula vody tvoří tvar V, který nerovnoměrně rozděluje elektrické náboje a vytváří vodíkové vazby mezi sousedními molekulami.","[""A V, s jedním atomem kyslíku a dvěma atomy vodíku"", ""Rovná čára"", ""Dokonalý kruh"", ""Čtyřhrotý kříž""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q4,mcq,"Co se může stát, když dáte do mrazáku plnou láhev vody?","Vzhledem k tomu, že led zabírá větší objem než tekutá voda, může plná láhev prasknout, když zamrzne.","[""Může prasknout, protože led zabírá větší objem než kapalná voda"", ""Mírně se zahřeje"", ""Nic zvláštního se neděje"", ""Stane se lehčí bez změny objemu""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q5,numericSlider,"Při jaké teplotě, ve stupních Celsia, voda tuhne?","Voda tuhne kolem 0 °C a vytváří šestihrannou síť, která je méně hustá než kapalná voda.",,,,0.0,-10.0,10.0,1.0,°C
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q6,mcq,"Proč je životně důležité, aby led plaval a neklesal do jezer?","Povrchový led izoluje vodu pod sebou, která se může držet kolem 4 °C, což je dost na to, aby ryby a vodní rostliny přečkaly zimu.","[""Tvoří izolační kryt, který umožňuje kapalné vodě pod ní zůstat dostatečně teplá pro vodní život"", ""Zabraňuje jakémukoli odpařování z jezera"", ""Ohřívá přímo dno jezera"", ""Blokuje okolní mořské proudy""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q7,numericSlider,Kolem jaké teploty ve stupních Celsia může pod ledem zamrzlého jezera zůstat kapalná voda?,"Pod izolačním ledem může kapalná voda zůstat kolem 4 °C, což je dostatečná teplota pro přežití vodního života.",,,,4.0,0.0,10.0,1.0,°C
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q8,mcq,Jaký je klimatický efekt tání bílého ledového obalu?,"Bílý led odráží sluneční světlo zpět do vesmíru; pokud zmizí, temný oceán absorbuje více tepla a urychlí oteplování.","[""Tmavý oceán absorbuje více tepla a urychluje oteplování"", ""To ochlazuje planetu, protože je zde více kapalné vody"", ""Na klima to nemá žádný vliv"", ""To jen zvyšuje množství soli v oceánech""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q1,mcq,Odkud pochází většina soli v oceánech?,"Mírně kyselý déšť eroduje skály a řeky odnášejí rozpuštěné minerály, zejména sodík a chlór, do moře.","[""Z eroze hornin na kontinentech, transportovaných řekami"", ""Rozkládající se ryby a mořské řasy"", ""Déšť, který obsahuje sůl, jakmile se vytvoří"", ""Sprej padající přímo do moře""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q2,mcq,"Proč řeky, které nesou sůl do moře, nejsou samy slané?","V řekách zůstává sůl velmi zředěná a voda se neustále obnovuje, na rozdíl od oceánu, kde se hromadí.","[""Sůl je velmi zředěná a voda se neustále obnovuje"", ""Ve skutečnosti neobsahují žádné minerály"", ""Sůl se usadí na dně, než se dostane do moře"", ""Sladkovodní ryby absorbují veškerou sůl""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q3,mcq,Proč se sůl v oceánu časem hromadí?,"Pod vlivem Slunce se mořská voda vypařuje a zanechává za sebou sůl, která se hromadí miliardy let.","[""Voda se vypaří a vrátí se na oblohu, ale sůl zůstane"", ""Sůl je produkována přímo vlnami"", ""Sůl pochází pouze z podvodních sopek"", ""Ryby uvolňují sůl do vody""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q4,numericSlider,Kolik gramů soli je přibližně v litru mořské vody?,Litr mořské vody obsahuje v průměru kolem 35 gramů soli.,,,,35.0,0.0,60.0,5.0,G
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q5,mcq,"Co se stane, když povrchová voda na pólech zamrzne?","Když povrchová voda zamrzne, uvolňuje část své soli do okolní kapalné vody, která se stává hustší a klesá ke dnu.","[""Sůl se částečně uvolňuje do okolní kapalné vody, která se stává hustší a klesá"", ""Sůl se odpařuje s ledem, který se tvoří"", ""Okolní voda okamžitě změkne"", ""Sůl se uvnitř ledu úplně rozpustí""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q6,trueFalse,Pravda nebo lež: Tento pohyb husté slané vody potápění na pólech pomáhá řídit velké mořské proudy.,"Hustá slaná voda, která klesá na pólech, se podílí na cirkulaci hlavních oceánských proudů, které přenášejí teplo a živiny po celé zeměkouli.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q7,mcq,Proč není slanost všude v oceánech stejná?,"V blízkosti rovníku se při silném odpařování koncentruje sůl, zatímco v blízkosti řek nebo tajícího ledu je voda měkčí.","[""Závisí na místním odpařování a přísunu sladké vody, jako jsou řeky nebo tající led."", ""Záleží jen na hloubce vody"", ""Všude je to stejné, jen se mění teplota"", ""Záleží na barvě tamní vody.""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q8,percentageSlider,Jakou část povrchu planety pokrývají oceány?,Oceány pokrývají více než 70 % povrchu Země.,,,,70.0,0.0,100.0,5.0,%
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q1,mcq,Co je skutečnou příčinou ročních období?,"Roční období pocházejí ze sklonu zemské osy, což znamená, že polokoule přijímá sluneční světlo víceméně přímo v závislosti na ročním období.","[""Sklon osy rotace Země"", ""Měnící se vzdálenost mezi Zemí a Sluncem"", ""Rychlost rotace Země na sobě"", ""Aktivita slunečních skvrn""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q2,trueFalse,"Pravda nebo lež: v létě je tepleji, protože Země je blíže Slunci.","To je falešné: v lednu je Země ještě o něco blíže Slunci než v červenci, i když je na severní polokouli zima.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q3,numericSlider,O kolik stupňů je nakloněna zemská osa vzhledem k její dráze?,"Zemská osa je odkloněna asi o 23,5 stupně od své oběžné dráhy, což způsobuje roční období.",,,,23.5,0.0,45.0,2.0,°
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q4,mcq,"Proč je tepleji, když se jedna polokoule nakloní ke Slunci?","Když se polokoule nakloní ke Slunci, dny se prodlouží a paprsky dopadají na zem příměji, což koncentruje přijatou energii.","[""Dny jsou delší a paprsky přicházejí přímočařeji a koncentrují energii"", ""Slunce je v tomto ročním období větší"", ""Atmosféra se v tomto místě stává jemnější"", ""Země se otáčí rychleji kolem své osy""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q5,mcq,"Co dokazuje fakt, že v lednu je Země blíže Slunci než v červenci, přestože je na severní polokouli zima?","Tento rozdíl ve vzdálenosti jasně ukazuje, že to není to, co určuje roční období, ale sklon zemské osy.","[""Že vzdálenost od Slunce nevysvětluje roční období"", ""Že Slunce je v lednu slabší"", ""Že jižní polokoule přijímá veškeré teplo ze Země"", ""Že roční období jsou vlastně náhodná""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q6,mcq,"Co se děje v blízkosti rovníku, kde naklonění Země jen málo změní délku dne?","V blízkosti rovníku se délka dne po celý rok mění jen málo, což dává období sucha a dešti spíše než čtyři skutečná období.","[""Ve skutečnosti nejsou čtyři roční období, ale sušší a vlhčí období"", ""Existuje věčné léto bez zimy"", ""Dny tam trvají dvakrát déle než jinde"", ""Slunce tam není nikdy vidět""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q7,mcq,"Co by se stalo, kdyby zemská osa nebyla vůbec nakloněna?",Bez náklonu by každé místo dostávalo zhruba konstantní množství slunečního světla po celý rok a vymazávalo by roční období.,"[""Každé místo by dostávalo zhruba stejné množství slunečního světla po celý rok, bez skutečného léta nebo zimy"", ""Roční období by bylo dvakrát tak výrazné než dnes"", ""Země by se už netočila kolem Slunce"", ""Dny a noci by úplně zmizely""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q8,mcq,Jaký je extrémní účinek naklonění Země na pólech?,Na pólech má sklon Země extrémní efekt: několik měsíců nepřetržitého dne v létě a několik měsíců noci v zimě.,"[""Několik měsíců nepřetržitého dne v létě, několik měsíců noci v zimě"", ""Častější zemětřesení"", ""Zvrat magnetického pole Země"", ""Jedna stejná sezóna po celý rok""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q1,mcq,"Jaké jsou čtyři hlavní síly, které působí na letadlo za letu?","Letadlo za letu zažívá čtyři hlavní síly: tah vpřed, brzdný odpor, klesající hmotnost a vztlak vzhůru.","[""Tah, tažení, váha a zdvih"", ""Gravitace, teplo, vítr a tlak"", ""Rychlost, hmotnost, barva a tvar"", ""Nadmořská výška, teplota, vlhkost a tlak""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q2,mcq,Proč tvar křídla vytváří vztlak?,"Klenutý profil křídla zrychluje vzduch procházející přes něj, čímž se snižuje jeho tlak a vzniká tlakový rozdíl, který křídlo zvedá.","[""Vzduch prochází rychleji nad křídlem, což snižuje tlak ve srovnání s níže"", ""Křídlo je magnetizováno zemí"", ""Motor vhání vzduch přímo pod křídlo"", ""Křídlo ohřívá vzduch, který jím prochází""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q3,trueFalse,"Pravda nebo lež: letadlo letí, protože je lehčí než vzduch, jako heliový balón.","Letadlo je mnohem hustší než vzduch: létá, protože nutí vzduch, aby ho unášel díky své rychlosti a tvaru křídel.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q4,mcq,Proč potřebuje letadlo ke vzletu dlouhou dráhu?,Bez dostatečné rychlosti vzduch procházející přes křídlo nevytváří dostatečný vztlak; dlouhá dráha umožňuje motorům letadlo dostatečně zrychlit.,"[""Musíte dosáhnout dostatečné rychlosti, abyste vytvořili dostatečný zdvih"", ""Aby měli cestující čas se usadit"", ""K ochlazení motorů před letem"", ""Aby se zabránilo zemním turbulencím""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q5,mcq,Jak se letadlo otočí do stran?,"Křidélka, pohyblivé části křídel, umožňují boční náklon letadla k jeho natočení.","[""Nakláněním letadla pomocí křidélek, pohyblivých částí křídel"", ""Zastavením jednoho ze dvou motorů"", ""Změnou tvaru trupu"", ""Otevřením přistávacích klapek""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q6,mcq,"Co dělají klapky, které se vysouvají z křídla při přistání?","Klapky zvyšují vztlak křídla, což umožňuje letadlu zůstat ve vzduchu, i když zpomaluje na přistání.","[""Zvyšují zdvih při nízkých rychlostech"", ""Ty přímo brzdí letadlo na dráze"", ""Chladí motory"", ""Snižují hmotnost letadla""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q7,mcq,"Jaký je hlavní rozdíl mezi ptákem a letadlem, pokud jde o pohyb vzduchem?","Křídla ptáka i letadla vytvářejí vztlak, ale pták mává křídly, aby se pohyboval vpřed, zatímco letadlo používá své motory.","[""Pták mává křídly, aby se posunul vpřed, letadlo se pohybuje vpřed díky svým motorům"", ""Pták k letu nepotřebuje zdvih"", ""Letadlo nemá vůbec žádná křídla"", ""Pták vždy letí rychleji než letadlo""]",0,,,,,,
course_46_comment_les_avions_volent_ils,course_46_comment_les_avions_volent_ils_q8,mcq,"Co se stane při cestovním letu, když se letadlo pohybuje přibližně konstantní rychlostí?","Při křižování vztlak přesně vyrovnává hmotnost a tah motorů vyrovnává odpor, čímž se udržuje stabilní rychlost.","[""Zdvih vyrovnává hmotnost a tah vyrovnává tah"", ""Hmotnost letadla se stane nulovou"", ""Motory se úplně zastaví"", ""Proužek úplně zmizí""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q1,mcq,Proč zíváme podle nejspolehlivějších současných vysvětlení?,"Nejsilnější myšlenkou dneška je, že zívání pomáhá regulovat teplotu mozku, díky čemuž je poněkud větraný a chladný.","[""Pomáhá regulovat teplotu mozku"", ""K naplnění krve kyslíkem"", ""K uvolnění přebytečného oxidu uhličitého"", ""Protáhnout pouze krční svaly""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q2,trueFalse,"Pravda nebo lež: Experimenty ukázaly, že zvýšení kyslíku ve vzduchu nezabrání zívání.","Experimenty ukázaly, že ani více kyslíku, ani méně oxidu uhličitého nebrání zívání, což vylučuje myšlenku prostého nedostatku vzduchu.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q3,mcq,Proč je zívání u lidí nakažlivé?,"Vidět nebo slyšet někoho zívat aktivuje okruhy související s empatií a zrcadlovými neurony, což zase spouští zívání.","[""Ovlivňuje empatii a obvody spojené se zrcadlovými neurony"", ""Je to způsobeno nedostatkem sdíleného vzduchu v místnosti"", ""Přenáší se pouze zvukem dýchání"", ""Není to opravdu nakažlivé, je to náhoda""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q4,numericSlider,Přibližně od kterého týdne těhotenství začíná plod zívat?,"Plody zívají přibližně od jedenáctého týdne těhotenství, dlouho předtím, než dýchají vzduch.",,,,11.0,1.0,20.0,2.0,týdnů
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q5,mcq,"Proč plod zívá, že to není pro „nedostatek kyslíku“?","Plod zívá, i když jeho plíce ještě nedýchají vzduch, což ukazuje, že zívání nesouvisí s nedostatkem kyslíku.","[""Protože v tuto chvíli jeho plíce ještě nedýchají vzduch"", ""Protože plod ještě nemá mozek"", ""Protože plod neustále spí"", ""Protože plod se ještě nehýbe""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q6,trueFalse,Pravda nebo lež: malé děti jsou od narození velmi náchylné k nakažlivému zívání.,"Malé děti zívají nakažením málo: tato citlivost přichází později, současně s určitými sociálními dovednostmi.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q7,mcq,"V jakých dalších situacích, kromě únavy, často zíváme?","Zíváme také těsně před testem nebo když se nudíme a zároveň chceme zůstat soustředění, což by nám mohlo pomoci zůstat ve střehu.","[""Těsně před testem, nebo když se nudíte, když se snažíte udržet koncentraci"", ""Pouze při hlubokém spánku"", ""Až po snězení velkého jídla"", ""Pouze při intenzivní fyzické námaze""]",0,,,,,,
course_47_pourquoi_baille_t_on,course_47_pourquoi_baille_t_on_q8,mcq,Co by podle kurzu mohlo pomoci rozvoji zívání u plodu?,U plodu by zívání mohlo přispívat k rozvoji čelistních a obličejových svalů.,"[""Svaly čelisti a obličeje"", ""Tvorba plic"", ""Růst dlouhých kostí"", ""Rozvoj zraku""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q1,mcq,"Jak se mozek chová, když si něco pamatujeme?","Na rozdíl od pevného disku mozek při každém vyvolání aktivně rekonstruuje scénu, takže paměť je výkonná, ale omylná.","[""Aktivně rekonstruuje scénu, místo aby ji přehrával jako nedotčenou nahrávku"", ""Přehraje soubor uložený v neporušeném stavu, například pevný disk"", ""Promítá zamrzlý obraz z dětství"", ""Kopíruje paměť z jiné oblasti mozku, aniž by ji upravoval""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q2,mcq,Jaký je rozdíl mezi pracovní pamětí a dlouhodobou pamětí?,"Pracovní paměť uchovává informace v paměti na několik sekund, jako je telefonní číslo, zatímco dlouhodobá paměť uchovává fakta a know-how po dlouhou dobu.","[""Pracovní paměť uchovává informace na několik sekund a je omezená, dlouhodobá paměť uchovává fakta a know-how po dlouhou dobu"", ""Oba se nacházejí pouze v hipokampu"", ""Pracovní paměť trvá celý život, na rozdíl od dlouhodobé paměti"", ""Ve skutečnosti existuje pouze jeden typ paměti""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q3,mcq,Která mozková struktura hraje klíčovou roli při vytváření nových vzpomínek na události?,"Hipokampus, hluboká struktura v mozku, pomáhá upevnit nové vzpomínky na události.","[""Mořský koník"", ""Mozeček"", ""Vizuální kůra"", ""Mícha""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q4,trueFalse,"Pravda nebo lež: spánek pomáhá upevnit to, co jsme se během dne naučili.","Některé fáze spánku pomáhají upevnit denní učení, díky čemuž je opakování a následný spánek často efektivnější než opakování celé noci.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q5,mcq,"Co znamená pravidlo Donalda Hebba „co spolu svítí, to spolu drží“?","Podle Hebbova pravidla se při současném vystřelení neuronů posílí jejich spojení, což buduje paměť.","[""Neurony, které spolu pálí, mají tendenci se spojovat silněji"", ""Nejnovější vzpomínky vždy vymažou ty nejstarší"", ""Mozek si dokáže zapamatovat pouze jednu informaci najednou"", ""Obě hemisféry mozku spolu nikdy nekomunikují""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q6,mcq,"Co se stane, když si vzpomeneme?","Vyvoláním paměti je dočasně tvárná: detaily ze současnosti do ní mohou vklouznout, než se znovu uloží.","[""Stává se dočasně tvárným a lze jej upravit s detaily současnosti"", ""Zůstává dokonale zmrazené a neporušené, jako poprvé"", ""Automaticky se odstraňuje z mozku"", ""Podruhé je nemožné najít""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q7,trueFalse,"Pravda nebo nepravda: můžeme mít falešné vzpomínky, to znamená scény, o kterých věříme, že jsou pravdivé, ale které se nikdy nestaly tak, jak je vyprávíme.","Mozek může vytvářet falešné vzpomínky, scény, o kterých se věří, že jsou pravdivé, ale které se nikdy nestaly, nebo nejsou přesně tak, jak se o nich říká.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_48_comment_fonctionne_la_memoire,course_48_comment_fonctionne_la_memoire_q8,mcq,Proč zapomínání není vždy neúspěchem?,"Bez zapomínání bychom byli nasyceni zbytečnými detaily: zapomínání naopak pomáhá zobecňovat, rozhodovat a zachovávat to podstatné.","[""Pomáhá spíše zobecňovat, rozhodovat se a ponechat to podstatné, než být přesycen zbytečnými detaily"", ""Důsledně dokazuje, že mozek je poškozen"", ""Vlastně to nemá využití."", ""Týká se to pouze starších lidí""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q1,mcq,"Která oblast mozku funguje jako termostat, když kůže detekuje chlad?","Když kůže zaznamená chlad, upozorní hypotalamus, oblast mozku, která funguje jako tělesný termostat.","[""Hypotalamus"", ""Mozeček"", ""Mořský koník"", ""Prefrontální kůra""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q2,mcq,Proč třesavka produkuje teplo?,"Třes pochází z rychlých, opakovaných svalových kontrakcí, které produkují teplo k zahřátí těla.","[""Svaly se stahují velmi rychle a opakovaně"", ""Krev na chvíli přestane cirkulovat"", ""Kůže přímo absorbuje teplo ze vzduchu"", ""Srdce se na několik sekund zastaví""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q3,trueFalse,"Pravda nebo lež: husí kůže pochází ze starého reflexu, který sloužil ke zvednutí chloupků, aby lépe izolovaly před chladem.","Husí kůže je starý reflex, který zvedne chlupy, aby lépe izolovaly tělo, i když u lidí s malým množstvím vlasů již neslouží k velkému účelu.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q4,mcq,"Jakou látku uvolňuje sympatický nervový systém, když čelí hrozbě?","Když sympatický nervový systém čelí hrozbě, uvolňuje adrenalin, který napíná svaly a zrychluje srdce.","[""Adrenalin"", ""melatonin"", ""Inzulín"", ""kolagen""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q5,mcq,Proč vám může naskakovat husí kůže při sledování hororu na gauči?,"Sympatický nervový systém reaguje na strach pociťovaný při sledování filmu i bez reálného nebezpečí, což vyvolává husí kůži.","[""Pozorný nervový systém reaguje na strach, jako by existovala skutečná hrozba"", ""Během strašidelného filmu teplota v místnosti vždy klesne"", ""Toto je pouze reakce na hlasitý hluk ve filmu"", ""Tělo si chemicky plete film a realitu""]",0,,,,,,
course_49_pourquoi_a_t_on_des_frissons,course_49_pourquoi_a_t_on_des_frissons_q6,mcq,Jaká látka související s potěšením je spojena se vzrušením při poslechu rozrušující hudby?,"Hudební vzrušení aktivují mozkový okruh odměn s dopaminem, látkou spojenou s potěšením.","[""dopamin"", ""Adrenalin"", ""noradrenalin"", ""kortizol""]",0,,,,,,
