courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_34_la_decolonisation_panorama_1945_1975,course_34_la_decolonisation_panorama_1945_1975_q4,mcq,Mikä Ranskan siirtomaa-sota aiheutti neljännen tasavallan kaatumisen vuonna 1958?,"Algerian sota (1954-1962), joka oli erityisen väkivaltainen, aiheutti poliittisen kriisin, joka teki lopun neljännelle tasavallalle.","[""Algerian sota"", ""Indokiinan sota"", ""Vietnamin sota"", ""Rif-sota""]",0,,,,,,
course_34_la_decolonisation_panorama_1945_1975,course_34_la_decolonisation_panorama_1945_1975_q5,numericSlider,"Kuinka monesta Ranskan siirtomaasta tuli suvereeni vuonna 1960, ”Afrikan vuonna”?","Vuonna 1960 neljätoista Ranskan siirtomaa itsenäistyi yhdessä vuodessa, mikä oli ennennäkemätön liike.",,,,14.0,5.0,25.0,2.0,
course_34_la_decolonisation_panorama_1945_1975,course_34_la_decolonisation_panorama_1945_1975_q6,mcq,Mitä tapahtuu itsenäisen Kongon ensimmäiselle pääministerille Patrice Lumumballe?,Belgian hätäinen lähtö Kongosta johti poliittiseen kaaokseen ja Lumumban salamurhaan.,"[""Hänet murhataan Belgian kiireisen lähdön jälkeen, joka johtaa kaaokseen"", ""Hän neuvottelee rauhanomaisesti Belgian pitämisestä vallassa"", ""Hänestä tulee Afrikan unionin ensimmäinen presidentti"", ""Hän perusti liittoutumattoman liikkeen Bandungissa""]",0,,,,,,
course_34_la_decolonisation_panorama_1945_1975,course_34_la_decolonisation_panorama_1945_1975_q7,mcq,Mitä periaatetta vuonna 1955 Bandungin konferenssiin kokoontuneet 29 maata puolustavat?,"Nämä Aasian ja Afrikan maat, jotka tuotiin yhteen ensimmäistä kertaa, kannattavat liittoutumattomuutta eikä automaattista valintaa Washingtonin ja Moskovan välillä.","[""Liittymättömyys, kieltäytyy automaattisesti valitsemasta kylmän sodan puolta"", ""Kollektiivinen jäsenyys neuvostoleirissä"", ""Afrikan ja Aasian yhteisen valuutan luominen"", ""Siirtomaavaltakuntien ylläpitäminen liittovaltiomuodossa""]",0,,,,,,
course_34_la_decolonisation_panorama_1945_1975,course_34_la_decolonisation_panorama_1945_1975_q8,trueFalse,"Totta vai tarua: termin ""kolmas maailma"" loi ranskalainen väestötieteilijä Alfred Sauvy vuonna 1952.","Alfred Sauvy keksi tämän termin vuonna 1952, analogisesti vuoden 1789 kolmannen kartanon kanssa.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_34_la_decolonisation_panorama_1945_1975,course_34_la_decolonisation_panorama_1945_1975_q9,chronological,Laita nämä dekolonisoinnin vaiheet kronologiseen järjestykseen.,"Nämä virstanpylväät vaihtelevat Intian itsenäisyydestä vuonna 1947 Iberian valtakuntien päättymiseen vuonna 1975, joka päätti dekolonisaatioaallon.",,,"[""Intian ja Pakistanin itsenäisyys"", ""Bandungin konferenssi"", ""Ranskankielisen itsenäisyyden aalto Afrikassa"", ""Algerian sodan loppu"", ""Portugalin siirtokuntien itsenäisyys""]",,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q1,mcq,"Mitä sana ""apartheid"" tarkoittaa afrikaansiksi?","""Apartheid"" tarkoittaa ""erottamista"" afrikaansiksi, nimi, joka tiivistää vuonna 1948 perustetun järjestelmän periaatteen.","[""Erottaminen"", ""Tasa-arvo"", ""Sovittelu"", ""Vapaus""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q2,mcq,Mikä rooli bantustaneilla on apartheid-järjestelmässä?,"Bantustanit, joiden oletetaan olevan ""kansallisia keskuksia"", kattavat vain 13% alueesta ja palvelevat pääasiassa mustien poistamiseen Etelä-Afrikan kansalaisuudesta.","[""Poista Etelä-Afrikan kansalaisuus mustilta ihmisiltä rajoittamalla heidät pieniin varoihin"", ""Tarjoa mustalle väestölle todellista taloudellista autonomiaa"", ""Takaa äänioikeus Métis-luokkaan luokitelluille väestöille"", ""Luo kaikille avoimia vapaakauppa-alueita""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q3,trueFalse,Totta vai tarua: Nelson Mandela uskoi ensin väkivallattomuuteen ennen kuin liittyi aseelliseen taisteluun.,"Mandela piti aluksi väkivallattomuutta, ennen kuin muutti strategiaa Sharpevillen verilöylyn jälkeen vuonna 1960.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q4,mcq,Mitä tapahtui Sharpevillen verilöylyn aikana maaliskuussa 1960?,"Poliisi avasi tulen aseettomia mielenosoittajia vastaan, jotka vastustivat passijärjestelmää ja tappoivat 69 ihmistä, mikä työnsi ANC:n kohti aseellista taistelua.","[""Poliisi ampuu aseistamatonta joukkoa, joka protestoi passeja vastaan"", ""Mellakkaat polttivat kansallispuolueen päämajan"", ""Etelä-Afrikan armeija hyökkäsi naapurimaahan"", ""Mandela pidätettiin rauhanomaisen mielenosoituksen aikana""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q5,numericSlider,Kuinka monta vuotta Nelson Mandela vietti vankeudessa ennen vapautumistaan?,"Mandela pidätettiin vuonna 1962 ja tuomittiin elinkautiseen vuonna 1964, ja hänet vapautettiin 27 vuoden vankilassa helmikuussa 1990.",,,,27.0,10.0,40.0,2.0,vuotta
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q6,mcq,"Kuka Etelä-Afrikan presidentti, joka tuli valtaan vuonna 1989, aloitti apartheidin lopettamisen?","De Klerk ymmärtää, että maan selviytyminen edellyttää apartheidin lopettamista ja aloittaa neuvottelut Mandelan kanssa.","[""Frederik Willem de Klerk"", ""Desmond Tutu"", ""Jacob Zuma"", ""Thabo Mbeki""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q7,percentageSlider,Millä prosenttiosuudella äänistä Nelson Mandela valittiin presidentiksi huhtikuussa 1994?,"Ensimmäisessä monirotuvaaleissa ANC voitti ja Mandelasta tuli presidentti 62,6 prosentilla äänistä.",,,,62.6,0.0,100.0,5.0,%
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q8,mcq,Mitä periaatetta Desmond Tutun johtama totuus- ja sovintokomissio ehdottaa?,"Tämä siirtymäkauden oikeus tarjoaa armahduksen vastineeksi julkisista tunnustuksista, jotta totuus saadaan selville räjäyttämättä maata.","[""Armahdus julkisia tunnustuksia vastaan, tietää uhrien kohtalo"", ""Entisten apartheid-virkamiesten järjestelmällinen teloitus"", ""Lain määräämä kollektiivinen muistinmenetys"", ""Kansainvälinen oikeudenkäynti kaikille valkoisille johtajille""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q9,chronological,Laita nämä apartheidin vaiheet ja sen kaatuminen kronologiseen järjestykseen.,Segregaation laillisesta perustamisesta vuonna 1948 Mandelan valintaan vuonna 1994 nämä virstanpylväät kattavat 46 vuotta Etelä-Afrikan historiaa.,,,"[""Apartheidin institutionalisointi kansallispuolueen toimesta"", ""Sharpevillen verilöyly"", ""Nelson Mandelan vapauttaminen"", ""Monirotuiset vaalit ja Mandelan vaalit""]",,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q1,mcq,Mikä epäonnistuminen sai Maon halun saada takaisin valtaan käynnistämällä kulttuurivallankumouksen?,"Suuri harppaus (1958-1962) aiheutti katastrofaalisen nälänhädän, joka ravisteli Maon arvovaltaa, jota pragmaattisemmat johtajat syrjäyttivät.","[""Suuren harppauksen epäonnistuminen, nälänhätä ja miljoonia kuolemantapauksia"", ""Sotilaallinen tappio Japania vastaan"", ""Taiwanin menetys nationalisteille"", ""Indokiinaa koskevien Geneven sopimusten epäonnistuminen""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q2,mcq,"Mitä Maon vuonna 1966 julkaisema Dazibao ""Bombard the Headquarters"" tuomitsee?",Tämä seinäjuliste merkitsee kulttuurivallankumouksen alkamista: Mao julistaa sodan omalle hallinnolleen.,"[""Puolueen johtajia syytetään \""revisionisteiksi\"""", ""Japanin hyökkäys Manchuriaan"", ""Länsivaltojen talouspolitiikka"", ""Kurin puute kansanarmeijassa""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q3,mcq,Minkä tehtävän Mao uskoi miljoonista lukio- ja yliopisto-opiskelijoista koostuville punakaarteille?,"Punaisella kirjalla aseistetut punakaartit hyökkäävät kaikkeen, mikä ilmentää vanhaa kulttuuria, nöyryyttäen opettajia ja puolueen kaadereita.","[""Tuhoa \""neljä vanhaa asiaa\"": ideat, kulttuuri, tavat ja tavat"", ""Sisällissodan tuhoaman infrastruktuurin jälleenrakentaminen"", ""Neuvottelut länsivaltojen kanssa"", ""Uusien maatalouden kollektivisointien valvonta""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q4,trueFalse,Totta vai tarua: vuodesta 1967 lähtien punakaartin eri ryhmittymät alkoivat tapella keskenään.,Liike kiertyy käsistä ja kilpailevat ryhmittymät tappavat toisiaan pakottaen Maon kutsumaan armeijan.,"[""Tosi"", ""Epätosi""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q5,numericSlider,"Kuinka monta nuorta kaupunkilaista lähetettiin ""uudelleenkouluttautumaan"" maaseudulle kulttuurivallankumouksen aikana?",Noin 17 miljoonaa nuorta kaupunkilaista lähetetään maaseudulle lopettamaan punakaartin aiheuttama kaupunkikaaos.,,,,17.0,5.0,40.0,3.0,miljoonaa
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q6,mcq,"Kuka muodosti ""neljän jengin"", radikaalin ryhmän, joka taisteli vallasta kulttuurivallankumouksen lopussa?","Jiang Qing, Maon vaimo, johtaa tätä radikaaliryhmää, joka taistelee vallan peräkkäisyydestä Maon kuoleman jälkeen.","[""Ryhmä Jiang Qingin, Maon vaimon ympärillä"", ""Ryhmä kansallismielisiä kenraaleja karkotettiin Taiwaniin"", ""Neuvostoliiton diplomaattien piiri"", ""Entiset johtajat puhdistettiin kuten Liu Shaoqi""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q7,mcq,Mikä kaava tiivistää Deng Xiaopingin pragmaattisen käänteen kulttuurivallankumouksen jälkeen?,"Tämä kaava kuvaa Deng Xiaopingin taloudellista pragmatismia, joka suosii tehokkuutta puhtaan ideologian sijaan.","[""\""Ei sillä ole väliä onko kissa valkoinen vai musta, kunhan se nappaa hiiriä\"""", ""\""Palvele ihmisiä ennen kaikkea\"""", ""\""Valta on aseen päässä\"""", ""\""Anna sata kukkaa kukkia\""""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q8,mcq,Kuinka paljon ihmisuhria kulttuurivallankumoukselle on arvioitu?,"Arvioiden mukaan välitön ihmisuhrien määrä on 500 000 ja 2 miljoonan välillä, kun vainon aiheuttamia ihmishenkiä ei oteta huomioon.","[""500 000–2 miljoonaa suoraa kuolemaa"", ""Alle 10 000 kuollutta"", ""Yli 20 miljoonaa kuolemantapausta, kuten Suuren harppauksen aikana"", ""Arvio, joka on täysin tuntematon""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q9,chronological,Laita nämä kulttuurivallankumouksen vaiheet kronologiseen järjestykseen.,"Maon vetoomuksesta vuonna 1966 Deng Xiaopingin uudistuksiin vuonna 1978 nämä virstanpylväät kattavat vuosikymmenen puhdistuksia, joita seuraa taloudellinen muutos.",,,"[""Maon kutsu \""pommittaa päämaja\"""", ""Punakaartin ryhmittymien välisen väkivallan piikki"", ""Maon kuolema ja Neljän jengin pidätys"", ""Deng Xiaopingin talousuudistukset""]",,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q1,mcq,"Mitä sana ""shoa"" tarkoittaa hepreaksi?","""Shoah"" tarkoittaa ""katastrofia"" hepreaksi, termi on valittu kuvaamaan tätä kansanmurhaa.","[""Katastrofi"", ""Vapauta"", ""Muisti"", ""Resistanssi""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q2,mcq,Mitä vuoden 1935 Nürnbergin lait tekivät Saksan juutalaisille?,"Nämä vuoden 1935 lait evätivät Saksan juutalaisilta kansalaisuuden ja kielsivät sekaavioliitot, mikä oli ensimmäinen laillinen askel kohti syrjäytymistä.","[""Kansalaisuuden menetys ja sekaliittojen kieltäminen"", ""Välitön karkotus Saksasta"", ""Kaiken uskonnollisen omaisuuden takavarikointi"", ""Velvollisuus käyttää keltaista tähteä""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q3,trueFalse,"Totta vai tarua: Puolan hyökkäyksen jälkeen vuonna 1939 natsit lukitsivat juutalaiset gettoihin, kuten Varsovassa ja Łódźissa.",Ghettoutuminen sulki juutalaiset suljetuille asuinalueille aiheuttaen nälänhätää ja epidemioita jo ennen teollista tappamista.,"[""Tosi"", ""Epätosi""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q4,mcq,Mitkä SS:n liikkuvat yksiköt murhasivat kommunisteja ja juutalaisväestöä Neuvostoliiton hyökkäyksen jälkeen vuonna 1941?,"Nämä liikkuvat SS-kommandot seurasivat Saksan armeijan etenemistä ja tappoivat lähes 1,5 miljoonaa ihmistä noin 18 kuukaudessa.","[""Einsatzgruppen"", ""Wehrmacht"", ""Punakaarti"", ""Gestapo""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q5,mcq,"Miksi natsihallinto etsi erilaista järjestelmää kuin joukkoampuminen, kuten Babi Yarissa?","Joukkoammuskelut, kuten Babi Yarin ammuskelu, jossa 33 771 juutalaista tapettiin kahdessa päivässä, työntävät hallintoa kohti anonyymisempää tuhoamisjärjestelmää.","[""Tätä menetelmää pidetään liian hitaana, liian näkyvänä ja liian vaativana esiintyjille."", ""Ammuskelut eivät tappaneet tarpeeksi uhreja kerralla"", ""Liittoutuneet uhkasivat pommittaa ampumapaikat"", ""Ammusten hinnasta oli tulossa liian korkeita armeijalle""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q6,mcq,Mitä Wannseen konferenssi päätti tammikuussa 1942?,Tuhoamisen periaate on jo vakiintunut; konferenssi järjestää pääasiassa karkotuksen logistiikkaa koko mantereen mittakaavassa.,"[""Kaikkien Euroopan juutalaisten karkottamisen logistinen järjestely"", ""Tuhoamisen periaate päätettiin ensimmäistä kertaa"", ""Juutalaisten vainon lopettaminen vastineeksi erillisestä rauhasta"", ""Israelin valtion luominen sodan jälkeen""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q7,numericSlider,Kuinka monta korkeaa natsivirkailijaa osallistui Wannseen konferenssiin?,Viisitoista korkeaa natsivirkailijaa kokoontuu Berliinin lähellä koordinoimaan Euroopan juutalaisten karkottamista.,,,,15.0,5.0,40.0,3.0,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q8,percentageSlider,Kuinka suuri osa sotaa edeltäneestä Euroopan juutalaisesta väestöstä katosi holokaustissa?,Noin 9 miljoonasta sotaa edeltäneestä Euroopan juutalaisesta noin kaksi kolmasosaa katosi holokaustissa.,,,,66.0,0.0,100.0,8.0,%
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q9,chronological,Laita nämä holokaustin vaiheet kronologiseen järjestykseen.,"Laillisesta syrjäytymisestä vuonna 1935 leirien vapauttamiseen vuonna 1945, nämä virstanpylväät osoittavat valtion prosessin, joka pahenee vaiheittain.",,,"[""Nürnbergin lakien hyväksyminen Saksan juutalaisten ulkopuolelle"", ""Einsatzgruppenin joukkoampumista idässä"", ""Wannseen karkotuksen hallinnollinen koordinointi"", ""Liittoutuneet vapauttavat leirit""]",,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q1,mcq,Kuinka monta lentokonetta Al-Qaidan jäsenet kaappasivat syyskuun 11. päivänä 2001?,"Al-Qaidan 19 jäsentä kaappasivat sinä päivänä neljä konetta, joista kaksi osui World Trade Centeriin.","[""Neljä"", ""Kaksi"", ""Kuusi"", ""Kolme""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q2,mcq,Miksi Osama bin Laden päätti iskeä länteen Neuvostoliiton vetäydyttyä Afganistanista?,Neuvostoliiton vetäytymisen jälkeen bin Laden tuomitsi Yhdysvaltojen läsnäolon Saudi-Arabiassa ja päätti iskeä länteen.,"[""Hän tuomitsee Yhdysvaltain sotilaallisen läsnäolon Saudi-Arabiassa"", ""Hän vaatii Afganistanin välitöntä itsenäisyyttä"", ""Hän haluaa kaataa Iranin hallinnon"", ""Hän pyrkii kostamaan Neuvostoliiton tappion Afganistanissa""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q3,trueFalse,Totta vai tarua: Ennen vuotta 2001 ei ollut merkkiäkään Al-Qaidan aiheuttamasta uhkasta Yhdysvaltojen intresseille.,"Useat aiemmat hyökkäykset (World Trade Center vuonna 1993, suurlähetystöt vuonna 1998, USS Cole vuonna 2000) ilmoittivat jo uhasta, mutta CIA:n ja FBI:n välinen lokero esti johtojen yhdistämisen.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q4,mcq,"Mitä tapahtuu neljännelle kaapatulle lentokoneelle, United 93:lle?","United 93:n matkustajat mellakoivat kaappaajia, mikä aiheutti koneen syöksymisen Pennsylvaniassa ennen kuin se saavutti kohteensa.","[""Se syöksyi maahan Pennsylvaniassa matkustajien kapinan jälkeen"", ""Hän teki hätälaskun ilman vaurioita Washingtonissa"", ""Se törmää Capitoliin Washingtonissa"", ""Amerikan ilmavoimat ampuivat hänet alas.""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q5,numericSlider,Kuinka monta ihmistä kuoli 11. syyskuuta 2001 tehdyissä hyökkäyksissä?,"Hyökkäyksissä kuoli 2 977 ihmistä, mikä on suurin Yhdysvaltain maaperän hyökkäyksen uhri.",,,,2977.0,1000.0,5000.0,200.0,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q6,mcq,Mihin tavoitteeseen Afganistanissa lokakuussa 2001 käynnistetyllä Enduring Freedom -operaatiolla pyritään?,Tämän operaation tarkoituksena on tuhota Al-Qaida-verkosto ja kukistaa bin Ladenia suojellut Taleban-hallinto.,"[""Tuhoa Al-Qaida ja kukista talibanit, jotka suojelivat bin Ladenia"", ""Perustetaan perustuslaillinen monarkia Afganistaniin"", ""Turvaa vain Pakistanin rajat"", ""Neuvottele tulitauko Talebanin kanssa""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q7,trueFalse,Totta vai tarua: Vuoden 2003 Irakin sota käynnistettiin YK:n nimenomaisella mandaatilla.,Yhdysvallat hyökkäsi Irakiin vuonna 2003 ilman YK:n mandaattia ja syytti Saddam Husseinia valheellisesti joukkotuhoaseiden hallussapidosta.,"[""Tosi"", ""Epätosi""]",1,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q8,mcq,Missä ja milloin Osama bin Laden tapettiin?,"Bin Laden kuoli 1. toukokuuta 2011 Pakistanissa amerikkalaisen ratsian aikana, lähes kymmenen vuotta iskujen jälkeen.","[""Pakistanissa toukokuussa 2011"", ""Afganistanissa vuonna 2003"", ""Irakissa vuonna 2001"", ""Saudi-Arabiassa vuonna 2005""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q9,chronological,Järjestä nämä 11. syyskuuta 2001 tapahtuneet tapahtumat kronologiseen järjestykseen.,"Kaksi tornia osui minuuttien sisällä toisistaan ennen romahtamista, etelätorni ennen pohjoistornia, vaikka se osui toiseksi.",,,"[""Ensimmäinen kone törmäsi pohjoistorniin"", ""Toinen kone osuu Etelätornille"", ""Etelätorni romahtaa"", ""Pohjoinen torni romahtaa""]",,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q1,mcq,"Mitä Solon, joka valittiin vuonna 594 eKr., teki avatakseen Ateenan kaupungin?","Solon tekee lopun velkaorjuudesta ja sallii oikeuden päästä tuomioistuimeen varallisuuden perusteella, eikä pelkästään syntymän perusteella.","[""Hän poistaa velkaorjuuden ja avaa tuomarit omaisuuden mukaan"", ""Hän määrää kaikkien tuomareiden arpajaiset"", ""Hän luo Ecclesian, kaikkien kansalaisten kokoonpanon"", ""Se julistaa miesten ja naisten täydellistä tasa-arvoa""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q2,mcq,Minkä instituution Cleisthenes loi noin 508-507 eKr. murtaakseen klaanien vallan?,Luomalla kymmenen sekaheimoa ja Boulén Cleisthenes heikensi perinteistä klaanien solidaarisuutta uuden kansalaisjärjestön hyväksi.,"[""La Boulé, viidensadan neuvosto arvalla"", ""Ecclesia, kansalaisten yleiskokous"", ""L'Héliée, suosittu tuomioistuin"", ""Ostrasismi, voimakkaiden väliaikainen maanpako""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q3,mcq,Mitä Isegoria takaa Ateenan demokratiassa Perikleksen aikana?,"Isegoria varmistaa, että jokaisella kansalaisella on sama oikeus puhua edustajakokouksessa, joka on suoran demokratian pilari.","[""Tasa-arvo kansalaisten välillä"", ""Kiinteistöoikeudet kaikille asukkaille"", ""Uskonnonvapaus metikoille"", ""Naisten äänioikeus""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q4,mcq,"Mikä on Misthoksen, Ateenassa perustetun päivärahan, tarkoitus?",Ilman tätä korvausta köyhillä kansalaisilla ei olisi ollut varaa luopua työstään osallistuakseen julkiseen elämään.,"[""Antakaa köyhimpien kansalaisten istua laitoksissa"", ""Maksaa Ateenan armeijan sotilaita"", ""Rahoita Parthenonin rakentaminen"", ""Olympialaisten voittajien palkitseminen""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q5,trueFalse,"Totta vai tarua: naisilla, orjilla ja metikuilla on äänioikeus Ecclesiassa.","Vain miespuolisilla kansalaisilla, noin 30 000–50 000 noin 300 000 asukkaasta, on äänioikeus.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q6,numericSlider,"Kuinka monta kertaa vuodessa noin Ecclesia, kansalaiskokous, kokoontuu Perikleen alaisuudessa?","Ecclesia kokoontuu noin 40 kertaa vuodessa Pnyx Hillillä äänestämään lakeista, sodasta, rauhasta ja budjetista.",,,,40.0,10.0,100.0,5.0,kertaa
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q7,mcq,"Miten Helian, Ateenan kansan tuomioistuimen, 6 000 valamiehistöä nimitetään?","Arvalla, kuten Boulén tapauksessa, rajoitetaan eliitin oikeusvallan monopolisointia sotilaallisia tehtäviä lukuun ottamatta.","[""Satunnaisella arvonnalla"", ""Suorilla vaaleilla"", ""Päästrategin nimityksellä"", ""Perheperinnön kautta""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q8,mcq,"Millainen näkemys Platonilla on Ateenan demokratiasta, jota leimaa Sokrateen kuolema?","Platon, jolle hänen herransa Sokrates tuomitsi vuonna 399 eKr., arvostelee demokratiaa, jossa tunteet ja mielipiteet voivat voittaa järjen.","[""Hän näkee mielipiteiden hallinnan totuutta vastaan ja eräänlaisen enemmistön tyrannian"", ""Hän pitää sitä täydellisenä ja koskemattomana poliittisena hallintona"", ""Hän ehdottaa sen laajentamista kaikkiin Kreikan kaupunkeihin"", ""Hän ylisti sitä useissa julkisissa puheissa""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q9,chronological,Laita nämä uudistukset ja tapahtumat Ateenan demokratiassa kronologiseen järjestykseen.,Solonista Sokrateen kuolemaan nämä virstanpylväät kattavat lähes kaksi vuosisataa Ateenan demokratian rakentamista ja sitten kyseenalaistamista.,,,"[""Solonin uudistukset"", ""Cleisthenesin uudistukset"", ""Apogee Perikleksen alla"", ""Sokrateen kuolema""]",,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q1,mcq,Kuka johti visigootteja Rooman valloituksen aikana vuonna 410?,"Kuningas Alaric, entinen Rooman armeijan upseeri, johti visigootteja, jotka pakottivat Rooman portit elokuussa 410.","[""Alaric"", ""Odoacer"", ""Attila"", ""Romulus Augustulus""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q2,trueFalse,Totta vai tarua: Ennen vuotta 410 vihollisarmeija ei ollut saapunut Roomaan noin kahdeksaan vuosisataan.,"Viimeinen Rooman valtaus vihollisen toimesta juontaa juurensa gallialaisten ryöstöjen aikaan 390 eKr. eKr., lähes 800 vuotta ennen Alaricin saapumista.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q3,mcq,Miksi keisari Honorius lähti Roomasta Ravennaan vuonna 402?,"Ravenna on kaupunki Italiassa, jota suojelevat suot, joten se on keisarille turvallisempi turvapaikka kuin Rooma.","[""Soiden suojelemaa Ravennaa on helpompi puolustaa"", ""Rooma oli juuri tuhoutunut tulipalossa"", ""Rooman senaatti oli karkottanut hänet kaupungista"", ""Hän halusi päästä lähemmäksi Konstantinopolia""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q4,mcq,Mikä on kurssilla mainittu roomalainen foedus?,Säilyttääkseen rajojaan sotilaiden puutteesta huolimatta Imperiumi asetti germaaniset kansat maaperään vastineeksi heidän asepalveluksestaan.,"[""Sopimus, jolla \""barbaarit\"" asettuivat Rooman alueelle vastineeksi asepalveluksesta"", ""Vero, jonka maakunnat maksavat Roomalle"", ""Persialaisten kanssa allekirjoitettiin rauhansopimus"", ""Laki, joka kieltää saksalaisia palvelemasta Rooman armeijassa""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q5,trueFalse,Totta vai tarua: Alaric oli entinen upseeri Rooman armeijassa ennen kuin hänestä tuli visigoottien kuningas.,"Alaric palveli Rooman armeijassa ennen kuin hänestä tuli visigoottien johtaja, mikä selittää hänen tuntemuksensa roomalaisista instituutioista.","[""Tosi"", ""Epätosi""]",0,,,,,,
