courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q6,mcq,Mida näitas Cassini sond Saturni kuu Enceladuse kohta?,"Cassini sond tuvastas geiserid ja tõendid hüdrotermilise aktiivsuse kohta Enceladuse ookeanipõhjas, mis on mikroobe toitva keemilise energia allikas.","[""Tõendid hüdrotermilise aktiivsuse kohta selle ookeani põhjas"", ""Hingava atmosfääri olemasolu"", ""Selle pinnal taimestiku jäljed"", ""Magnetväli, mis on identne Maa omaga""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q7,mcq,"Mis on ""Suure filtri"" hüpotees?","Suur filter tähistab peaaegu võimatut sammu evolutsioonis, mille oleme juba läbinud või mis meid veel ootab.","[""Peaaegu võimatu samm arenenud tehnoloogilise tsivilisatsiooni suunas liikumisel"", ""Looduslik kilp, mis kaitseb Maad asteroidide eest"", ""Filter, mida raadioteleskoobid kasutavad signaalide püüdmiseks"", ""Maksimaalne kiiruspiirang, milleni rakett võib jõuda""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q8,numericSlider,"Mis aastal pakkus Frank Drake välja oma võrrandi, mis hindab suhtlevate tsivilisatsioonide arvu?",Frank Drake pakkus oma võrrandi välja 1961. aastal.,,,,1961.0,1940.0,1980.0,5.0,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q9,trueFalse,Tõsi või vale: Voyageri sondid on kandnud kuldseid kettaid Maa helide ja kujutistega alates 1977. aastast.,"Alates 1977. aastast on Voyageri sondid kandnud kuldkettaid, mis on mõeldud võimalikule maavälisele tsivilisatsioonile, isegi kui pealtkuulamise tõenäosus on peaaegu null.","[""Tõene"", ""Väär""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q1,mcq,Kuidas defineerida musta auku?,"Must auk on aegruumi piirkond, kus gravitatsioon on nii intensiivne, et põgenemiseks vajalik kiirus ületab valguse kiiruse.","[""Piirkond, kus gravitatsioon on nii intensiivne, et isegi valgus ei pääse välja"", ""Tunnel, mis ühendab universumi kahte kaugemat punkti"", ""Eriti külm ja tume täht"", ""Täielik tühjus ilma igasuguse asjata""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q2,mcq,Kuidas tähe must auk tavaliselt sünnib?,"Tähe must auk sünnib sageli massiivse tähe tuuma kokkuvarisemisest, mille mass on vähemalt 20–25 korda suurem kui Päike, kui selle kütus on ammendatud.","[""Väga massiivse tähe tuuma kokkuvarisemisega pärast kütuse ammendumist"", ""Kahe hiidplaneedi ühinemise teel"", ""Valge kääbuse järkjärgulise jahtumise teel"", ""Suurel kiirusel komeedi plahvatuse tõttu""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q3,trueFalse,"Õige või vale: must auk imeb endasse kõike, mis lähedusest möödub, isegi väga kaugelt.","Must auk ei ime kõike eemalt: selle gravitatsioon sõltub massist ja kaugusest, nagu iga teise objekti puhul.","[""Tõene"", ""Väär""]",1,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q4,mcq,Mis on Linnutee keskel asuva ülimassiivse musta augu nimi?,"Linnutee südames asuvat ülimassiivset musta auku nimetatakse Sagittarius A*, millel on umbes 4 miljonit päikesemassi.","[""Ambur A*"", ""Andromeda"", ""Messier 87*"", ""Cygnus Prime""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q5,mcq,Mis on musta augu sündmuste horisont?,Sündmuste horisont on nähtamatu piir musta augu ümber: pärast ületamist pole tagasipöördumine võimalik.,"[""Nähtamatu piir, millest kaugemale ei pääse miski"", ""Musta augu poolt kiiratavale valgusele antud nimi"", ""Piirkond, kus ainult moodustub akretsiooniketas"", ""Gravitatsioonilise singulaarsuse sünonüüm""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q6,numericSlider,Mis aastal avaldati esimene pilt mustast august (M87*)?,"Esimese musta augu, galaktika M87 kujutise avaldas 2019. aasta aprillis Event Horizon Telescope projekt.",,,,2019.0,2010.0,2024.0,2.0,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q7,mcq,Mida füüsik Stephen Hawking 1974. aastal näitas?,"Hawking näitas, et horisondi lähedal asuvate kvantefektide tõttu kiirgab must auk väga nõrka kiirgust ja kaotab aeglaselt massi.","[""Et must auk kiirgaks väga nõrka kiirgust ja lõpuks aurustuks aeglaselt"", ""Et musti auke pole tegelikult olemas"", ""See valgus pääseb kergesti mustast august välja"", ""Et kõik mustad augud on täpselt ühesuguse massiga""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q8,trueFalse,Õige või vale: musta augu läheduses möödub aeg kaugemal vaatlejal kiiremini kui musta augu lähedasel inimesel.,"See on vastupidine: musta augu lähedal kulgeb aeg aeglasemalt, mis tundub kaugele vaatlejale aeglustunud.","[""Tõene"", ""Väär""]",1,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q1,mcq,Millistel kahel 1905. aastal avaldatud erirelatiivsusteooria ideel põhineb?,Erirelatiivsusteooria põhineb kahel ideel: loodusseadused on ühesugused iga vaatleja jaoks konstantsel kiirusel ja valguse kiirus vaakumis on kõigil ühesugune.,"[""Loodusseadused on ühesugused iga konstantse kiirusega vaatleja jaoks ja valguse kiirus on kõigil sama"", ""Gravitatsiooni pole olemas ja aeg on täiesti tardunud"", ""Kosmos on lõpmatu, kuid aeg peatub iga tähe juures"", ""Valgus liigub kiiremini sõltuvalt liikumissuunast""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q2,trueFalse,"Tõsi või vale: 1905. aastal, mil ta erirelatiivsusteooria avaldas, oli Einstein juba tunnustatud ülikooliprofessor.",1905. aastal ei olnud Einstein ülikooliprofessor: ta töötas Šveitsis Bernis patendiametis eksamineerijana.,"[""Tõene"", ""Väär""]",1,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q3,mcq,Mida kirjeldab aja dilatatsioon?,"Aja dilatatsioon tähendab seda, et mida kiiremini objekt liigub, seda aeglasemalt möödub aeg võrreldes kellegagi puhkeolekus, seda efekti mõõdetakse aatomkelladega.","[""Mida kiiremini objekt liigub, seda aeglasemalt möödub aeg võrreldes puhkeolekus vaatlejaga."", ""Aeg peatub täielikult üle teatud kiiruse"", ""Aeg ainult aeglustub ruumivaakumis"", ""Aeg kiireneb mis tahes liikuva objekti puhul""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q4,mcq,Mida tähendab valem E=mc²?,"E=mc² näitab, et mass on väga kontsentreeritud energiavorm: väga väike mass võib vabastada kolossaalset energiat.","[""Mass on väga kontsentreeritud energia vorm"", ""Energiat ei saa kunagi muundada massiks"", ""Valguse kiirus varieerub sõltuvalt objekti massist"", ""Füüsikas loeb ainult kineetiline energia""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q5,mcq,Kuidas kirjeldab üldrelatiivsusteooria gravitatsiooni?,"Einstein teeb ettepaneku, et gravitatsioon on aegruumi kõverus: mass nagu Päike õõnestab selle kanga ja objektid järgivad seda kõverust.","[""Nagu aegruumi kõverus, mis on põhjustatud massi olemasolust"", ""Nagu nähtamatu jõud, mis edastatakse koheselt"", ""Nagu tähtede tekitatud magnetväli"", ""Nagu lihtne pidev kiirendus""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q6,mcq,"Kes kinnitas 1919. aastal varjutuse ajal, et Päikese gravitatsioon kaldub valgust kõrvale?","1919. aastal täheldas Arthur Eddington varjutuse ajal, et tähtede näiv asukoht Päikese taga on nihkunud, mis kinnitab Einsteini teooriat.","[""Briti astronoom Arthur Eddington"", ""Füüsik Enrico Fermi"", ""Astronoom Frank Drake"", ""Füüsik Stephen Hawking""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q7,numericSlider,Kui palju kilomeetreid päevas võib GPS olla ilma relativistlike parandusteta?,Ilma relativistlike parandusteta võib GPS-i asukohaviga ulatuda umbes 11 km-ni päevas.,,,,11.0,1.0,25.0,3.0,km
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q8,trueFalse,"Õige või vale: kui kaks relativistlikku efekti on kombineeritud, liiguvad GPS-satelliitide kellad umbes 38 mikrosekundit päevas võrreldes maapealsete kelladega.","Kiiruseefekt aeglustab kellasid umbes 7 mikrosekundi võrra päevas, samas kui gravitatsiooniefekt liigutab neid umbes 45 mikrosekundi võrra: puhastulemus on umbes 38 mikrosekundi võrra päevas.","[""Tõene"", ""Väär""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q9,mcq,"Millisel kümnendil tuvastati esimest korda gravitatsioonilained, mida Einstein 1916. aastal ennustas?",Einsteini 1916. aastal ennustatud gravitatsioonilainete tuvastamiseks pidime ootama 2015. aastani ja LIGO observatooriumini.,"[""2010. aastatel LIGO observatooriumi poolt"", ""1920. aastatel, vahetult pärast nende ennustust"", ""1970. aastatel tänu esimestele satelliitidele"", ""Neid pole kunagi varem tuvastatud""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q1,mcq,Kust piksenooled enamasti pärinevad?,"Välku esineb peamiselt rünkpilvedes, mis võivad ulatuda kuni 15 km kõrgusele.","[""Rünkpilved väga suured"", ""Õhukestes rünkpilvedes"", ""Ainult üle ookeanide"", ""Ülemistes atmosfäärikihtides, üle 50 km""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q2,mcq,Kuidas eralduvad elektrilaengud tormipilve sees?,Pilves põrkuvad kerkivad jääkristallid ja laskuvad lörtsiterad ning vahetavad elektrilaenguid.,"[""Tõusvate jääkristallide ja laskuvate lörtsiterade kokkupõrgetel"", ""Pilve hõõrdumisel vastu maad"", ""Vee kiire aurustumisega pilvest"", ""Päikese kiirte otsesel toimel""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q3,trueFalse,Õige või vale: äikesepilves muutub pilve tipp pigem negatiivseks ja põhi pigem positiivseks.,"See on vastupidine: pilve tipp muutub pigem positiivseks, alus aga pigem negatiivseks.","[""Tõene"", ""Väär""]",1,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q4,chronological,Pange need välgu tekkimise etapid järjekorda.,"Laengud eralduvad esmalt pilves, seejärel õhk ioniseerub, tagasitulev kaar valgustab taevast ning kuumenenud õhu järsk paisumine tekitab lõpuks äikese.",,,"[""Jääkristallide ja lörtsisadu kokkupõrked eraldavad pilves elektrilaenguid"", ""Õhk ioniseerub liiga suure pinge mõjul"", ""Tagasipöörduv kaar valgustab taevast maapinnast pilveni"", ""Jõhkralt kuumutatud õhk paisub ja tekitab äikest""]",,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q5,numericSlider,Millise temperatuuriga Celsiuse kraadides umbes tõuseb õhk läbi välgukanali?,Õhk välgukanalis tõuseb umbes 30 000 °C-ni ehk umbes viis korda kõrgem kui Päikese pinnatemperatuur.,,,,30000.0,10000.0,50000.0,5000.0,°C
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q6,mcq,Miks me kuuleme pärast välgu nägemist äikest?,"Valgus saabub peaaegu kohe, samal ajal kui äikeseheli levib ainult umbes 340 m/s: sellest tuleneb viivitus.","[""Heli levib palju aeglasemalt kui valgus"", ""Äike tuleb alati mitme kilomeetri kauguselt"", ""Välgu valgusel kulub aega, et pilvedest läbi pääseda"", ""Äike kostab vaid mõni sekund pärast välku""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q7,mcq,Milline koht Venezuelas on üks enim välgutabamuse saanud kohti planeedil?,Venezuela Maracaibo järv kogeb peaaegu iga päev torme suure osa aastast.,"[""Maracaibo järv"", ""Titicaca järv"", ""Amazonase jõgi"", ""Andide mäeahelik""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q8,trueFalse,Õige või vale: lisaks ohtlikkusele aitab välk ka mulda väetada.,"Välk aitab toota lämmastikuühendeid, mis väetavad mulda, kui vihma sajab.","[""Tõene"", ""Väär""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q1,mcq,Millised bakterid põhjustasid musta surma?,"Musta surma põhjustab bakter Yersinia pestis, mille edastavad inimestele rotikirpud.","[""Yersinia pestis"", ""Vibrio cholerae"", ""Bacillus anthracis"", ""Xenopsylla cheopis""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q2,mcq,Millist teed mööda levib katk Kesk-Aasiast Vahemerre?,"Pax Mongolica kindlustab Siiditee, pakkudes bakteritele kiiret liikumisteed Kesk-Aasia ja Vahemere vahel.","[""Siiditee, mida kaitseb Pax Mongolica"", ""Viikingite mereteed"", ""Merevaigutee"", ""Palverännakuteed Jeruusalemma""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q3,trueFalse,Tõsi või vale: legendi järgi katapulteeris Kuldhord Caffa piiramisel nakatunud surnukehi üle linnamüüride.,"Kuldhordi Caffa piiramist nimetatakse sageli üheks varasemaks näiteks bioloogilisest sõjast, kus nakatunud surnukehad katapulteerusid linna.","[""Tõene"", ""Väär""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q4,mcq,"Mis on katku tegelik vektor, mida tolleaegsed arstid ei suutnud tuvastada?","Arstid usuvad miasma, rikutud õhu teooriasse, mille tõeliseks vektoriks on rotikirp Xenopsylla cheopis.","[""Roti kirp"", ""Näeb välja korrumpeerunud"", ""Kaevu vesi"", ""Sääsed""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q5,trueFalse,"Õige või vale: katku kopsupõletik, mis kandub inimeselt inimesele, tapab vaid 24–48 tunniga.",Kopsupõletik on kõige laastavam: otse inimeste vahel kandudes tapab see 24–48 tunni jooksul.,"[""Tõene"", ""Väär""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q6,mcq,Miks olid pogrommid aastatel 1348–1349 suunatud juudi kogukondadele?,Epideemiale ratsionaalse seletuse puudumisel süüdistati juudi kogukondi kaevude mürgitamises ja tapeti mitmes piirkonnas.,"[""Neid süüdistatakse kaevude mürgitamises"", ""Nad keelduvad maksmast kuninglikku maksu"", ""Neid süüdistatakse Aasiast katku toomises"", ""Nad keelduvad flagellante vastu võtmast""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q7,chronological,Pange need musta surma etapid Euroopas kronoloogilises järjekorras.,"Need etapid ulatuvad 1346. aastast 1353. aastani: Caffasse saabumisest kuni epideemia vaibumiseni pärast seda, kui see on laastanud kogu Euroopat.",,,"[""Katk jõuab Krimmis asuvasse Genova kaubanduspunkti Caffa"", ""Genova kambüüsid toovad nuhtluse Sitsiiliasse"", ""Epideemia levib Prantsusmaale, Inglismaale ja impeeriumile"", ""Pandeemia on Euroopas vaibumas""]",,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q8,numericSlider,"Mis aastal tõid Genova galeerid katku Euroopasse, Messinasse?",Oktoobris 1347 sildusid Caffast põgenevad Genova kambüüsid Sitsiilias Messina juures ja tõid Euroopasse katku.,,,,1347.0,1300.0,1400.0,3.0,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q9,percentageSlider,Kui suur on kursusel antud hinnangute kohaselt maksimaalne musta surma tõttu kaotatud Euroopa elanikkonna osakaal aastatel 1347–1353?,Kursuse hinnangul tappis must surm 30–60% Euroopa elanikkonnast ehk 25–50 miljonit inimest.,,,,60.0,0.0,100.0,10.0,%
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q1,mcq,Mis tegelikult põhjustab kasvuhooneefekti Maa soojendamise?,"Päikese poolt soojendatud maapind kiirgab infrapunasoojust; teatud gaasid neelavad selle ja tagastavad selle igas suunas, sealhulgas maapinna suunas.","[""Gaasid neelavad maapinnalt tagastatud infrapunasoojuse ja saadavad selle enda juurde tagasi"", ""Päike saadab teatud päevadel otse rohkem soojust"", ""Atmosfäär blokeerib Päikeselt nähtava valguse"", ""Maa toodab Päikesest sõltumatult soojust ise""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q2,numericSlider,Millise keskmise temperatuurini maakera ilma kasvuhooneefektita langeks?,"Ilma loodusliku kasvuhooneefektita langeks maailma keskmine temperatuur umbes -18 °C-ni, võrreldes praeguse umbes +15 °C-ga.",,,,-18.0,-30.0,10.0,3.0,°C
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q3,trueFalse,"Õige või vale: lämmastik ja hapnik, mida õhus on enamuses, mängivad kasvuhooneefektis olulist rolli.","Lämmastik ja hapnik seda tööd peaaegu ei täida: infrapunasoojust neelavad peamiselt veeaur, CO2 ja metaan.","[""Tõene"", ""Väär""]",1,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q4,mcq,Milline gaas seletab peamiselt kasvuhooneefekti suurenemist pärast tööstusrevolutsiooni?,"Alates tööstusrevolutsioonist on söe, nafta ja gaasi põletamine õhku paisanud süsinikku, mis on jäänud maetud miljoneid aastaid.","[""Söe, nafta ja gaasi põletamisel tekkiv CO2"", ""Põllumajandusest vabanev lämmastik"", ""Autode toodetud osoon"", ""Heelium ilmaõhupallidest""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q5,numericSlider,Mitu korda soojeneb metaan ligikaudu 20 aasta jooksul rohkem kui CO2?,"Riisi kasvatamine ja kasvatamine lisab 20 aasta jooksul metaani, mis on umbes 80 korda kuumem kui CO2.",,,,80.0,20.0,150.0,15.0,korda
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q6,numericSlider,"Mitu miljondikosa (ppm) on CO2 kontsentratsioon õhus tänapäeval tõusnud, võrreldes 280 ppm-ga enne tööstusajastut?","CO2 kontsentratsioon tõusis ligikaudu 280-lt enam kui 420 miljondikosale, mida pole nähtud umbes 3 miljonit aastat.",,,,420.0,280.0,550.0,20.0,ppm
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q7,mcq,Mis on kursusel mainitud IPCC?,"IPCC sünteesib tuhandete klimatoloogide tööd ja järeldab, et alates 1950. aastast toimunud soojenemine on enneolematu ja inimtekkeline.","[""Rühm, mis sünteesib tuhandete klimatoloogide tööd"", ""Rahvusvaheline naftafirma"", ""Rahvusvaheline bioloogilise mitmekesisuse leping"", ""Kosmoseagentuur, mis jälgib kliimat""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q8,mcq,Miks kiirendab jää sulamine soojenemist veelgi?,"Kui valge jää kaob, neelavad tume pinnas ja vesi rohkem päikesevalgust: see on Maa albedo langus, mis kiirendab veelgi soojenemist.","[""Tume pinnas ja vesi neelavad rohkem päikesevalgust kui valge jää"", ""Sulanud jää eraldab otse CO2"", ""Sulavesi jahutab esmalt atmosfääri ja seejärel soojendab seda veelgi"", ""Liustikud eraldavad sulades metaani""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q9,trueFalse,Õige või vale: Veenusel on maapind plii sulamiseks piisavalt kuum.,"Veenusel tõstab 96% CO2 atmosfäär maapinna temperatuuri umbes 460 °C-ni, millest piisab plii sulamiseks.","[""Tõene"", ""Väär""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q1,numericSlider,Mitu aastat me umbes 75-aastasest elust magades veedame?,"75-aastase elu jooksul magame ligi 25 aastat: uni ei ole paus, vaid töö on sama oluline kui joomine või söömine.",,,,25.0,10.0,40.0,3.0,aastat
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q2,mcq,Mida näitas Randy Gardneri 1964. aasta 11 päeva magamata kogemus?,"Randy Gardner on näidanud, et unest ilma jäänud aju kukub kokku: hallutsinatsioonid, paranoia ja liikumisvõime kaob mitme päeva pärast.","[""Aju ei suuda puhata: hallutsinatsioonid, paranoia, meele kokkuvarisemine"", ""Inimkeha saab ilma uneta hakkama ilma tagajärgedeta"", ""Unepuudus mõjutab ainult mälu, mitte emotsioone"", ""Pärast 5 magamata päeva jääb keha automaatselt magama""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q3,numericSlider,Mitu tundi järjest Randy Gardner magas pärast oma rekordit?,"Pärast 11 magamata päeva magas Randy Gardner 14 tundi järjest, enne kui tema unerežiim mitme nädala pärast normaliseerus.",,,,14.0,1.0,24.0,2.0,tundi
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q4,trueFalse,"Õige või vale: rottidel võib täielik unepuudus tappa 2–3 nädalaga, nagu nälg.","Rottidel tapab täielik unepuudus 2–3 nädala jooksul, mis on võrreldav nälgimisega.","[""Tõene"", ""Väär""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q5,mcq,Mida teeb hipokampus une ajal?,"Une ajal taasesitab hipokampus päevasündmusi ja edastab info neokorteksile, mis seletab, miks me õpime pärast korralikku und 20–40% paremini.","[""See taasesitab päeva ja saadab teabe neokorteksile püsivaks säilitamiseks"", ""See blokeerib kogu ajutegevuse, et säästa energiat"", ""See hävitab tarbetud mälestused eelmisest päevast"", ""See loob iga unetsükliga uusi neuroneid""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q6,mcq,Mis on kursusel mainitud glümfisüsteem?,"Glümfaatiline süsteem on öösel kümme korda aktiivsem aju äravooluvõrk; see eemaldab jäätmed, sealhulgas Alzheimeri tõve riskiga seotud valgud.","[""Öösel umbes kümme korda aktiivsem aju äravooluvõrk, mis eemaldab ajust jäätmed"", ""90-minutilise unetsükli nimi"", ""Aju piirkond, mis toodab unenägusid"", ""Süsteem, mis reguleerib kehatemperatuuri une ajal""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q7,trueFalse,"Õige või vale: delfiinid magavad nii, et ainult üks ajupoolkera on korraga aktiivne.","Delfiinid magavad korraga ainult ühe poolkeraga, et jääda osaliselt valvsaks ja jätkata õhu otsimist.","[""Tõene"", ""Väär""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q8,mcq,Mis juhtub pärast umbes 17-tunnist pidevat ärkvelolekut?,"17 tundi ärkvelolekut võrdub vere alkoholisisaldusega 0,5 g/l; aju sunnib siis mikrounesid, lühikesi teadvusepause.","[""Võimed langevad mikrounedega 0,5 g/l vere alkoholisisalduseni"", ""Keha läheb automaatselt sügavasse unne"", ""Pikaajaline mälu paraneb ajutiselt"", ""Südame löögisagedus aeglustub järsult""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q9,mcq,Miks viivitavad ekraanid õhtuti uinumist?,"Õhtused ekraanid petavad ööpäevakella ja viivitavad melatoniini – hormooni, mis valmistab keha magama jäämiseks – vabanemist.","[""Nad petavad sisemist kella ja aeglustavad melatoniini vabanemist"", ""Nad tõstavad otseselt kehatemperatuuri"", ""Nad suurendavad püsivalt südame löögisagedust"", ""Nad blokeerivad immuuntsütokiinide tootmist""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q1,mcq,Mis on sünaps?,"Sünaps on kahe neuroni kokkupuutepunkt, kus edastatakse signaal, mis loob või tugevdab mälu.","[""Kahe neuroni kokkupuutepunkt"", ""Neuronite kesktuum"", ""Ajukoore piirkond, mis on pühendatud mälule"", ""Valk, mis parandab neuronite DNA-d""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q2,numericSlider,Umbes mitu miljardit neuronit on inimese ajus?,Inimese ajus on ligikaudu 86 miljardit neuronit ja üle 100 triljoni sünapsi.,,,,86.0,20.0,150.0,10.0,miljardit
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q3,mcq,Mis on pikaajaline potentseerimine?,"Kui teavet korratakse või seotakse tugeva emotsiooniga, aktiveeruvad samad neuronid koos ja nende seost on lihtsam käivitada: see on pikaajaline võimendamine.","[""Kahe sageli koos aktiveeruva neuroni vahelise sideme tugevdamine"", ""Kasutamata sünapside järkjärguline hävitamine"", ""Uute neuronite tootmine täiskasvanueas"", ""Ajutegevuse aeglustumine une ajal""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q4,mcq,Millist rolli mängib hipokampus mälestuste kujunemisel?,"Hipokampus võtab vastu ja kodeerib mälestusi, seejärel jaotab need ümber ajukooresse: see ülekanne, mida nimetatakse konsolideerimiseks, toimub peamiselt une ajal.","[""See kodeerib mälestused ja jagab need konsolideerimise ajal ajukoores ümber"", ""See salvestab kindlasti kõik mälestused kogu elu"", ""See aktiveerub ainult unenägude ajal"", ""See kustutab kasutuks muutunud mälestused""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q5,trueFalse,Õige või vale: ilma toimiva hipokampuseta ei saa me enam uusi teadlikke mälestusi moodustada.,"Ilma toimiva hipokampuseta saame elada praeguses hetkes, kuid me ei hoia enam endas uusi teadlikke mälestusi.","[""Tõene"", ""Väär""]",0,,,,,,
