courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q4,mcq,ما الكلمة التي اخترعتها ماري كوري لوصف هذه الظاهرة؟,"اخترعت ماري كوري كلمة ""النشاط الإشعاعي"" لوصف هذا الإشعاع التلقائي للذرات.","[""النشاط الإشعاعي"", ""مضان"", ""المغناطيسية"", ""الكهرومغناطيسية""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q5,mcq,ما العنصرين الكيميائيين اللذين اكتشفهما ماري وبيير كوري معًا؟,اكتشفوا معًا البولونيوم، الذي سمي على اسم بولندا، والراديوم.,"[""البولونيوم والراديوم"", ""اليورانيوم والبلوتونيوم"", ""الهيدروجين والهيليوم"", ""الكربون والنيتروجين""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q6,trueFalse,صحيح أم خطأ: لعزل البولونيوم والراديوم، كان من الضروري معالجة كميات هائلة من الخام (البتشبلند).,كان لا بد من معالجة أطنان من البتشبلند لعزل بضعة جرامات فقط من هذه العناصر.,"[""صحيح"", ""خطأ""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q7,numericSlider,في أي عام حصلت ماري كوري على جائزة نوبل في الكيمياء وحدها؟,في عام 1911، بعد أن حصلت بالفعل على جائزة نوبل في الفيزياء عام 1903، حصلت وحدها على جائزة نوبل في الكيمياء.,,,,1911.0,1890.0,1930.0,5.0,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q8,chronological,رتب هذه المراحل في تاريخ النشاط الإشعاعي ترتيبا زمنيا.,يمتد هذا الجدول الزمني من عام 1896 إلى عام 1911، بين اكتشاف بيكريل الأولي وحصول ماري كوري على جائزة نوبل الثانية.,,,"[""يلاحظ هنري بيكريل أن اليورانيوم يحجب لوحات الصور الفوتوغرافية"", ""اكتشف ماري وبيير كوري البولونيوم والراديوم"", ""جائزة نوبل في الفيزياء تكافئ بيكريل وآل كوري"", ""وفاة بيير كوري بالصدفة"", ""ماري كوري وحدها تحصل على جائزة نوبل في الكيمياء""]",,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q9,mcq,ماذا فعلت ماري كوري خلال الحرب العالمية الأولى؟,وهي تنظم وحدات أشعة سينية متنقلة، وتعرض نفسها لجرعات نعرف اليوم أنها غير مقبولة.,"[""وتقوم بتنظيم وحدات أشعة متنقلة لعلاج المصابين"", ""لقد تخلت عن البحث لتكرس نفسها لعائلتها"", ""تغادر فرنسا متوجهة إلى الولايات المتحدة"", ""تكتشف عنصرًا مشعًا جديدًا""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q1,mcq,لماذا يقوم الجيش الأمريكي بتمويل المشروع الذي سيصبح ARPANET؟,في خضم الحرب الباردة، كان الهدف هو توصيل أجهزة الكمبيوتر التي تستمر في الاتصال حتى لو تم تدمير جزء من الشبكة.,"[""بحيث تستمر أجهزة الكمبيوتر في الاتصال حتى لو تم تدمير جزء من الشبكة"", ""للتجسس على الاتصالات المدنية"", ""لإنشاء لعبة فيديو عسكرية"", ""استبدال الهاتف في المكاتب""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q2,mcq,كيف تنتقل الرسائل على ARPANET؟,يتم تقسيم الرسائل إلى حزم صغيرة تأخذ مسارات مختلفة: إذا فشل أحد المسارات، يتولى مسار آخر المسؤولية.,"[""مقطعة إلى عبوات صغيرة تأخذ مسارات مختلفة"", ""يتم إرسالها كوحدة واحدة عبر كابل واحد"", ""ينتقل فقط عن طريق موجات الراديو"", ""مخزنة على الأقراص المرنة المادية""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q3,mcq,ما الذي يطوره فينت سيرف وبوب كان؟,صمم سيرف وكاهن بروتوكول TCP/IP، الذي يخبرنا بكيفية قص البيانات ومعالجتها وإعادة تركيبها.,"[""بروتوكول TCP/IP، وهو لغة مشتركة للشبكات"", ""متصفح الويب الأول"", ""أول كمبيوتر شخصي"", ""أول قمر صناعي للاتصالات""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q4,numericSlider,في أي عام تحولت ARPANET رسميًا إلى TCP/IP؟,في الأول من يناير عام 1983، اعتمدت ARPANET رسميًا بروتوكول TCP/IP، وهو التاريخ الذي غالبًا ما يُعتبر الميلاد التقني للإنترنت.,,,,1983.0,1960.0,2000.0,3.0,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q5,mcq,من اخترع شبكة الويب العالمية في CERN؟,اخترع تيم بيرنرز لي شبكة الويب العالمية في CERN في أوائل التسعينيات.,"[""تيم بيرنرز لي"", ""فينت سيرف"", ""بوب كان"", ""بيرسي سبنسر""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q6,trueFalse,صواب أم خطأ: لولا الويب، لظلت الإنترنت في المقام الأول أداة مخصصة للخبراء.,يوفر الويب الطبقة السهلة (الصفحات والروابط والمتصفحات) التي تجعل الإنترنت في متناول الجميع، وليس الخبراء فقط.,"[""صحيح"", ""خطأ""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q7,chronological,ضع هذه المراحل الثلاث الرئيسية في تاريخ الإنترنت بالترتيب الزمني.,وُلدت ARPANET في نهاية الستينيات، ونشأ بروتوكول TCP/IP في عام 1983، ثم وصلت الويب في بداية التسعينيات.,,,"[""إنشاء شبكة ARPANET من قبل الجيش الأمريكي"", ""اعتماد بروتوكول TCP/IP المشترك"", ""اختراع الشبكة العالمية على يد تيم بيرنرز لي""]",,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q8,mcq,وفقا للدورة، ما هي المشاكل الجديدة التي خلقتها الإنترنت أيضا؟,كما خلقت الإنترنت مشاكل جديدة: التضليل، والمراقبة، والفجوة الرقمية.,"[""التضليل والمراقبة والفجوة الرقمية"", ""مشاكل سرعة الاتصال فقط"", ""الاختفاء التام للبريد البريدي"", ""توقف البحث العلمي""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q1,numericSlider,في أي عام نشر واتسون وكريك نموذجهما للحلزون المزدوج للحمض النووي؟,تم نشر نموذج الحلزون المزدوج في عام 1953.,,,,1953.0,1900.0,2000.0,5.0,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q2,mcq,ماذا يعني الحمض النووي؟,يرمز DNA إلى حمض الديوكسي ريبونوكلييك، وهو الجزيء الطويل الذي يحتوي على الشفرة الوراثية.,"[""حمض ديوكسيريبونوكليك"", ""الحمض النووي المشتق"", ""حمض النوكليوتيدات المزدوج"", ""حمض الديازوت الطبيعي""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q3,mcq,ما الذي كان يفتقده العلماء في الأربعينيات والخمسينيات من القرن العشرين لفهم كيفية تضاعف الحمض النووي؟,وبدون معرفة الشكل ثلاثي الأبعاد للحمض النووي، كان من الصعب فهم كيف يمكن لهذا الكود أن ينسخ نفسه مع كل انقسام خلية.,"[""معرفة شكله ثلاثي الأبعاد"", ""معرفة تركيبه الكيميائي الأساسي"", ""مجهر قوي بما يكفي لرؤية الخلايا"", ""دليل على أن الآباء ينقلون الصفات إلى أطفالهم""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q4,mcq,ما هي الصورة الشهيرة التي حصلت عليها روزاليند فرانكلين والتي تكشف دليلا واضحا على وجود بنية حلزونية؟,تُظهر صورة الأشعة السينية الشهيرة رقم 51 التي التقطتها روزاليند فرانكلين دليلاً واضحًا على وجود المروحة.,"[""الصورة 51"", ""الكليشيهات 12"", ""لوحة ألفا"", ""السلبية""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q5,trueFalse,صح أم خطأ: حصلت روزاليند فرانكلين على جائزة نوبل عام 1962 مع واتسون وكريك لاكتشاف بنية الحمض النووي.,توفي فرانكلين عام 1958؛ ذهبت جائزة نوبل عام 1962 إلى واتسون وكريك وويلكينز، وليس إليها.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q6,mcq,في بنية الحمض النووي، كيف يتم تنظيم الشريطين؟,يلتف خيطان متكاملان معًا، وتواجه حروفهما الكيميائية بعضها البعض في أزواج.,"[""يلتفون حول بعضهم البعض وتواجه رسائلهم بعضها البعض في أزواج"", ""إنهم مستقلون تمامًا ولا يلمسون بعضهم البعض أبدًا"", ""إنها تشكل مكعبًا صلبًا مع عدم وجود إمكانية للانفصال"", ""يندمجون في حبلا واحد""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q7,mcq,لماذا يساعدنا الشكل الحلزوني المزدوج على فهم نسخة الحمض النووي؟,عندما ينفصل الشريطان، يعمل كل منهما كقالب لإعادة بناء الآخر، مما يجعل الوراثة مفهومة كيميائيًا.,"[""عندما تنفصل الخيوط، يمكن أن يكون كل منها بمثابة نموذج لإعادة بناء الآخر"", ""لأنه يمنع حدوث أي طفرة جينية"", ""لأنه يجعل الحمض النووي غير قابل للتدمير"", ""لأنه يربط الحمض النووي بالدماغ بشكل مباشر""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q8,mcq,في أي موضوع آخر قامت روزاليند فرانكلين أيضًا بعمل رئيسي؟,قام فرانكلين أيضًا بعمل كبير على الفيروسات، وهو دور لم يحظى بالتقدير لفترة طويلة في الروايات الشعبية.,"[""الفيروسات"", ""البكتيريا المقاومة للمضادات الحيوية"", ""البراكين"", ""النجوم""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q1,numericSlider,في أي عام تمت أول مظاهرة عامة للتخدير الأثيري في بوسطن؟,في 16 أكتوبر 1846، تم إجراء أول عرض عام مقنع للتخدير في بوسطن.,,,,1846.0,1800.0,1900.0,5.0,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q2,mcq,قبل التخدير، على ماذا كان يتم الحكم على الجراحين في المقام الأول؟,ومن دون تخدير، كان يتم الحكم على الجراحين على أساس سرعتهم، للحد من معاناة المريض.,"[""سرعة تنفيذهم"", ""لطفهم تجاه المريض"", ""عدد العمليات الناجحة بدون تخدير"", ""قدرتهم على جعل المريض يتكلم""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q3,mcq,ما المنتج الذي استنشقه ويليام مورتون مريضًا أثناء مظاهرة عام 1846؟,طبيب الأسنان ويليام مورتون يجعل المريض يستنشق الأثير قبل العملية.,"[""الأثير"", ""الكلوروفورم"", ""الأفيون"", ""الكحول النقي""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q4,mcq,من هو الجراح الذي يجري عملية ورم في الرقبة خلال هذه التظاهرة؟,يجري الجراح جون وارن عملية جراحية لورم في الرقبة بينما يكون المريض على الأثير.,"[""جون وارن"", ""هنري بيكريل"", ""لويس باستور"", ""فيلهلم رونتجن""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q5,trueFalse,صح أم خطأ: خلال مظاهرة عام 1846، صرخ المريض من الألم أثناء العملية بأكملها.,ولا يصرخ المريض بفضل الأثير مما يذهل الغرفة بأكملها.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q6,mcq,ما هو منتج التخدير الآخر الذي أصبح شائعًا، خاصة في بريطانيا العظمى؟,ثم أصبح الكلوروفورم شائعًا، خاصة في بريطانيا العظمى، إلى جانب الأثير.,"[""الكلوروفورم"", ""مورفين"", ""نترات الفضة"", ""اليود""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q7,mcq,ما هي المشكلة التي لا تزال بحاجة إلى حل بعد اكتشاف الأثير وولادة تخصص طبي جديد؟,يجب أن نتعلم كيفية الجرعات ومراقبة التنفس والقلب: هذه هي ولادة علم التخدير.,"[""جرعة التخدير دون قتل المريض، وذلك من خلال مراقبة التنفس والقلب"", ""ابحث عن منتج غير مؤلم تمامًا لطبيب التخدير"", ""إقناع المرضى بقبول العملية"", ""صنع أدوات جراحية أكثر وضوحا""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q8,trueFalse,صحيح أم خطأ: اليوم، التخدير لا يمكن أن يجعل الجسم كله ينام، وليس منطقة واحدة فقط.,اليوم يمكننا وضع الجسم كله أو منطقة واحدة فقط للنوم باستخدام التخدير الموضعي أو الإقليمي.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q1,mcq,لماذا فرض البارونات الإنجليز الماجنا كارتا على الملك جون لاكلاند عام 1215؟,في مواجهة الضرائب والرهائن والغرامات التعسفية التي فرضها جون لاكلاند لاستعادة أراضيه، يتمرد البارونات ويفرضون نصًا يحد من سلطته.,"[""للحد من التعسف الملكي: الضرائب والرهائن والغرامات التعسفية"", ""لتمويل حملة صليبية جديدة في الأراضي المقدسة"", ""لإلغاء الملكية الإنجليزية"", ""لانتخاب ملك جديد مكان جون""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q2,trueFalse,صحيح أم خطأ: قبل عام 1215، خسر جون لاكلاند نورماندي أمام الملك الفرنسي فيليب الثاني أوغسطس.,في عام 1204، خسر جون لاكلاند نورماندي لصالح فيليب الثاني أوغسطس، وهي النكسة التي أضعفته إلى الأبد.,"[""صحيح"", ""خطأ""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q3,mcq,ماذا يقول البند 39 من ماجنا كارتا؟,ينص البند 39 على مبدأ أنه لا يجوز القبض على أي رجل حر أو سجنه دون محاكمة أقرانه حسب الأصول.,"[""لا يمكن اعتقال أي رجل حر دون حكم من أقرانه"", ""يجب أن يتم انتخاب الملك من قبل البارونات"", ""تتم إزالة جميع الضرائب الملكية"", ""يصبح الأقنان تلقائيًا رجالًا أحرارًا""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q4,trueFalse,صح أم خطأ: منحت الماجنا كارتا لعام 1215 حقوقًا متساوية لجميع سكان المملكة، بما في ذلك الأقنان.,"نص 1215 موجه بشكل رئيسي إلى ""الرجال الأحرار""؛ الأقنان، الفلاحون المرتبطون بالأرض، لا يستفيدون بشكل مباشر.","[""صحيح"", ""خطأ""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q5,mcq,ماذا حدث في أغسطس 1215، بعد وقت قصير من توقيع الماجنا كارتا؟,حصل يوحنا على إلغاء النص من قبل البابا في أغسطس 1215، مما أشعل الصراع من جديد مع البارونات.,"[""جون لاكلاند ألغى النص من قبل البابا واستؤنفت الحرب الأهلية"", ""تم خلع الملك من قبل البارونات"", ""يتم تطبيق الميثاق على الفور في جميع أنحاء المملكة"", ""يذهب جون لاكلاند إلى المنفى في فرنسا""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q6,mcq,ما هي الهزيمة العسكرية في عام 1214 التي عزلت جون لاكلاند بشكل نهائي قبل الماجنا كارتا؟,في عام 1214، أدت هزيمة بوفين، حيث هزم فيليب أوغست تحالفًا يضم إنجلترا، إلى عزل جون لاكلاند.,"[""هزيمة بوفين"", ""خسارة جاسكوني"", ""نهب لندن من قبل البارونات"", ""ثورة بارونات الشمال""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q7,chronological,ضع هذه الأحداث من عهد جون لاكلاند في ترتيب زمني.,تمتد هذه المراحل من 1204 إلى 1216: خسارة نورماندي تسبق هزيمة بوفين، ثم توقيع الميثاق وإعادة إصداره من قبل هنري الثالث.,,,"[""خسارة نورماندي ضد فيليب أوغست"", ""هزيمة البوفين"", ""توقيع ماجنا كارتا في رونيميد"", ""إعادة إصدار الميثاق بواسطة هنري الثالث""]",,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q8,numericSlider,في أي عام تم ختم ماجنا كارتا في رونيميد؟,وضع الملك جون لاكلاند ختمه على الماجنا كارتا في يونيو 1215، في رونيميد ميدو.,,,,1215.0,1150.0,1300.0,5.0,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q9,numericSlider,كم عدد البنود الموجودة في نص الماجنا كارتا لعام 1215؟,تحتوي الوثيقة التي تم وضعها تحت تأثير رئيس الأساقفة ستيفن لانغتون على 63 فقرة.,,,,63.0,0.0,120.0,8.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q1,numericSlider,في أي عام نشر تشارلز داروين كتابه أصل الأنواع؟,نشر داروين عمله الرئيسي في عام 1859.,,,,1859.0,1800.0,1900.0,5.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q2,mcq,على أي سفينة سافر داروين لسنوات لمراقبة النباتات والحفريات والطيور؟,استقل داروين سفينة البيجل وقضى سنوات في مراقبة الطبيعة حول العالم.,"[""البيجل"", ""البيجل الثاني"", ""المسعى"", ""الاكتشاف""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q3,mcq,ماذا لاحظ داروين في طيور جزر غالاباغوس؟,في جزر غالاباغوس، لاحظ داروين أن الطيور القريبة لها مناقير مختلفة اعتمادًا على نظامها الغذائي، وهو دليل قوي.,"[""تختلف مناقيرها حسب غذائها"", ""ألوان ريش متطابقة في كل مكان"", ""- عدم القدرة الكاملة على الطيران"", ""دائما نفس الحجم مهما كان الطائر""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q4,mcq,ماذا أطلق داروين على الآلية التي تنتشر بها السمات المفيدة للبقاء على قيد الحياة بين السكان؟,يطلق داروين على هذه الآلية اسم الانتقاء الطبيعي: فالبيئة بدلاً من ذلك تحتفظ بما يساعد على البقاء والتكاثر.,"[""الانتقاء الطبيعي"", ""طفرة موجهة"", ""الوراثة المكتسبة"", ""التكيف الطوعي""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q5,trueFalse,"صحيح أم خطأ: وفقا لداروين، فإن الأفراد ""يريدون"" أن يتطوروا للتكيف مع بيئتهم.",إنها ليست إرادة: إنها مرشح، فالبيئة تحافظ على السمات التي تعمل، دون نية الأفراد.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q6,mcq,ومن هو عالم الطبيعة الآخر الذي يأتي بأفكار قريبة من أفكار داروين، مما يدفعه إلى نشر كتابه؟,وتوصل ألفريد راسل والاس إلى أفكار مماثلة، مما دفع داروين إلى إصدار كتابه أخيرًا.,"[""ألفريد راسل والاس"", ""جريجور مندل"", ""لويس باستور"", ""أنطوان لافوازييه""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q7,mcq,لماذا صدمت أفكار داروين مجتمع القرن التاسع عشر؟,إن القول بأن الأنواع تتغير، وأن البشر يتشاركون التاريخ مع الحيوانات الأخرى، يهز الدين والمجتمع في ذلك الوقت.,"[""إنهم يتحدون فكرة أن الأنواع قد خلقت كما هي، وتقرب البشر من الحيوانات الأخرى"", ""لقد أثبتوا أن الأرض أصغر سنا مما كنا نعتقد"", ""يعلنون نهاية الزراعة التقليدية"", ""إنهم يشككون في وجود الحفريات""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q8,mcq,وفقا للدورة، أي مثال حالي يوضح التطور «الحي»؟,إن مكافحة البكتيريا المقاومة للمضادات الحيوية هي مثال على التطور الذي يمكن ملاحظته بشكل مباشر.,"[""البكتيريا المقاومة للمضادات الحيوية"", ""الاختفاء الكامل للديناصورات"", ""تكوين القارات"", ""دورة الفصول""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q1,mcq,ما هو الانفجار العظيم حسب الدورة؟,إن الانفجار الكبير ليس انفجارًا في فراغ موجود مسبقًا: إنه الفضاء نفسه الذي يبدأ في النمو، آخذًا معه المادة.,"[""توسع الفضاء نفسه، وليس الانفجار في الفراغ الموجود بالفعل"", ""انفجار كلاسيكي ألقى بالمادة في مساحة موجودة بالفعل"", ""اصطدام نجمين عملاقين"", ""ظاهرة لا تزال تحدث حتى اليوم في مركز كل مجرة""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q2,numericSlider,كم مليار سنة مضت حدث الانفجار الكبير؟,ويعود العلماء الانفجار الكبير إلى حوالي 13.8 مليار سنة مضت.,,,,13.8,5.0,20.0,1.0,مليارات السنين
course_61_le_big_bang,course_61_le_big_bang_q3,mcq,"من اخترع مصطلح ""الانفجار الكبير"" عام 1949، وكان يريد في الواقع أن يسخر منه؟",صاغ عالم الفيزياء الفلكية البريطاني فريد هويل هذا المصطلح في عام 1949 للسخرية من الفكرة، لكن اللقب بقي عالقًا.,"[""فريد هويل"", ""إدوين هابل"", ""ألبرت أينشتاين"", ""أرنو بنزياس""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q4,numericSlider,في أي عام لاحظ إدوين هابل أن المجرات تتحرك بعيدًا بشكل أسرع؟,في عام 1929، أظهر هابل أن الكون ليس ثابتًا: إنه ينمو.,,,,1929.0,1900.0,1950.0,5.0,
course_61_le_big_bang,course_61_le_big_bang_q5,mcq,ما الذي التقطه أرنو بنزياس وروبرت ويلسون في عام 1965، وهو دليل رئيسي على الانفجار الكبير؟,يلتقط بنزياس وويلسون الخلفية الكونية الميكروية، وهو صدى حراري للكون الشاب يأتي من جميع الاتجاهات.,"[""الخلفية الكونية الميكروية، طقطقة راديو قادمة من كل مكان"", ""أولى موجات الجاذبية"", ""الضوء المباشر للنجوم الأولى"", ""إشارة راديو مرسلة من حضارة أخرى""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q6,percentageSlider,ما هي نسبة الهيدروجين التقريبية التي تكونت في الدقائق الأولى من عمر الكون؟,تشير الحسابات والملاحظات إلى أن ما يقرب من 75% هيدروجين و25% هيليوم تشكلت خلال عملية التخليق النووي البدائي.,,,,75.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q7,chronological,ضع هذه المراحل الكبرى في تاريخ الكون بالترتيب الزمني.,يمتد هذا الجدول الزمني من التضخم الأولي إلى تكوين الشمس قبل 4.6 مليار سنة، مرورًا بالنوى الأولى حوالي 3 دقائق والخلفية المنتشرة منذ حوالي 380 ألف سنة.,,,"[""مرحلة التضخم، مباشرة بعد بداية الكون"", ""تكوين النوى الذرية الأولى"", ""إطلاق الضوء، في أصل الخلفية الكونية الميكروية"", ""ظهور النجوم الأولى"", ""تكوين الشمس""]",,,,,
course_61_le_big_bang,course_61_le_big_bang_q8,trueFalse,صح أم خطأ: في الكون المتوسع، هناك نقطة مركزية محددة يتحرك منها كل شيء بعيدًا.,مثل بالون يتم نفخه، لا توجد نقطة في الكون هي المركز: كل النقاط تتحرك بعيدًا عن بعضها البعض.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q9,percentageSlider,بحسب الدورة، ما مقدار محتوى الكون من الطاقة المظلمة؟,وتمثل الطاقة المظلمة حوالي 68% من محتوى الكون، مقارنة بحوالي 5% للمادة العادية.,,,,68.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q10,mcq,ماذا لاحظنا في عام 1998 بفضل المستعرات الأعظم البعيدة؟,في عام 1998، أظهرت مراقبة المستعرات الأعظم البعيدة أن توسع الكون يتسارع، ويعزى ذلك إلى طاقة مظلمة غامضة.,"[""نرجو أن يتسارع توسع الكون"", ""أن الكون قد توقف عن التوسع"", ""أن الكون سوف ينكمش قريبًا"", ""أن هناك مجرة أخرى مماثلة لمجرتنا""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q1,mcq,ماذا يحدث للصهارة بمجرد وصولها إلى الهواء الطلق؟,وبمجرد وجودها في الهواء الطلق، تتحول الصهارة التي ترتفع إلى سطح البركان إلى حمم بركانية.,"[""الحمم البركانية"", ""البازلت المتصلب"", ""حجر الخفاف"", ""الجرانيت""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q2,mcq,ما الذي يسبب تشكل الصهارة في منطقة الاندساس؟,في منطقة الاندساس، تحمل الصفيحة الغارقة الماء الذي يقلل من نقطة انصهار الصخور، وتشكل الصهارة.,"[""الماء مدفوع بواسطة صفيحة الغطس، مما يقلل من درجة انصهار الصخور"", ""التبريد المفاجئ للوحة التي تغرق"", ""الاختفاء التام للقشرة المحيطية"", ""انخفاض مفاجئ في الضغط الجوي""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q3,trueFalse,صواب أم خطأ: الصهارة السائلة، مثل تلك الموجودة في هاواي، تنتج بشكل عام انفجارات بركانية.,تسمح الصهارة السائلة للغازات بالهروب بسهولة: يكون الثوران متدفقًا، وتتدفق الحمم البركانية، كما هو الحال في هاواي أو في بيتون دو لا فورنيز.,"[""صحيح"", ""خطأ""]",1,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q4,mcq,ما الذي يحدد ما إذا كان الثوران أكثر اندفاعًا أم أكثر انفجارًا؟,تسمح الصهارة السائلة للغازات بالهروب والتدفق (الثوران الانفعالي)، بينما تحبس الصهارة اللزجة الغازات حتى تنفجر (الثوران المتفجر).,"[""لزوجة الصهارة"", ""درجة حرارة الهواء المحيط"", ""ارتفاع البركان"", ""لون الحمم البركانية""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q5,percentageSlider,ما مقدار النشاط البركاني في العالم الذي يحدث تحت المحيطات، بعيدًا عن أعيننا؟,حوالي 80% من النشاط البركاني في العالم يحدث تحت المحيطات، وخاصة بالقرب من التلال.,,,,80.0,0.0,100.0,5.0,%
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q6,mcq,"أي ثوران بركاني حدث عام 1815 في إندونيسيا أدى إلى تبريد المناخ العالمي وتسبب في ""عام بلا صيف"" في عام 1816؟",كان ثوران بركان تامبورا في عام 1815 قويا للغاية لدرجة أنه أدى إلى تبريد المناخ العالمي، مما تسبب في حصاد كارثي في عام 1816.,"[""ثوران تامبورا"", ""ثوران فيزوف"", ""ثوران كراكاتوا"", ""ثوران بركان بيناتوبو""]",0,,,,,,
