courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q4,mcq,Что произошло во время резни в Шарпевиле в марте 1960 года?,"Полиция открыла огонь по безоружным демонстрантам, выступавшим против пропускной системы, в результате чего погибло 69 человек, что подтолкнуло АНК к вооруженной борьбе.","[""Полиция расстреляла безоружную толпу протестующих"", ""Участники беспорядков сожгли штаб-квартиру Национальной партии"", ""Южноафриканская армия вторгается в соседнюю страну"", ""Мандела арестован во время мирной демонстрации""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q5,numericSlider,Сколько лет Нельсон Мандела провел в плену до своего освобождения?,"Арестованный в 1962 году и приговоренный к пожизненному заключению в 1964 году, Мандела был освобожден после 27 лет тюремного заключения в феврале 1990 года.",,,,27.0,10.0,40.0,2.0,лет
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q6,mcq,"Какой президент ЮАР, пришедший к власти в 1989 году, положил конец апартеиду?","Де Клерк понимает, что для выживания страны необходимо положить конец апартеиду, и начинает переговоры с Манделой.","[""Фредерик Виллем де Клерк"", ""Десмонд Туту"", ""Джейкоб Зума"", ""Табо Мбеки""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q7,percentageSlider,С каким процентом голосов Нельсон Мандела был избран президентом в апреле 1994 года?,"На первых многорасовых выборах победил АНК, и Мандела стал президентом, набрав 62,6% голосов.",,,,62.6,0.0,100.0,5.0,%
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q8,mcq,"Какой принцип предлагает Комиссия по установлению истины и примирению, возглавляемая Десмондом Туту?","Это правосудие переходного периода предлагает амнистию в обмен на публичные признания, чтобы установить истину, не взрывая страну.","[""Амнистия против публичных признаний, чтобы узнать судьбу жертв"", ""Систематические казни бывших чиновников апартеида"", ""Коллективная амнезия, наложенная законом"", ""Международный суд над всеми белыми лидерами""]",0,,,,,,
course_35_l_apartheid_et_mandela_1948_1994,course_35_l_apartheid_et_mandela_1948_1994_q9,chronological,Расположите эти этапы апартеида и его падения в хронологическом порядке.,Эти вехи охватывают 46 лет истории Южной Африки — от юридического установления сегрегации в 1948 году до избрания Манделы в 1994 году.,,,"[""Институционализация апартеида Национальной партией"", ""Шарпевильская резня"", ""Освобождение Нельсона Манделы"", ""Многорасовые выборы и выборы Манделы""]",,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q1,mcq,"Какая неудача подтолкнула Мао к желанию вернуть себе власть, начав Культурную революцию?","«Большой скачок вперед» (1958-1962 гг.) вызвал катастрофический голод, который пошатнул престиж Мао, оттесненного на второй план более прагматичными лидерами.","[""Провал «большого скачка», отмеченный голодом и миллионами смертей"", ""Военное поражение Японии"", ""Потеря Тайваня националистами"", ""Провал Женевских соглашений по Индокитаю""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q2,mcq,"Что осуждает «Бомбардировка штаба» Дацзыбао, опубликованная Мао в 1966 году?",Этот настенный плакат знаменует собой начало Культурной революции: Мао объявляет войну своей администрации.,"[""Лидеров партии обвинили в том, что они «ревизионисты»"", ""Японское вторжение в Маньчжурию"", ""Экономическая политика западных держав"", ""Отсутствие дисциплины в Народной Армии""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q3,mcq,"Какую миссию Мао поручил Красной гвардии, состоящей из миллионов школьников и студентов?","Вооруженные «Красной книжкой», хунвейбины нападают на все, что олицетворяет старую культуру, унижая учителей и партийные кадры.","[""Уничтожьте «четыре старые вещи»: идеи, культуру, обычаи и привычки."", ""Восстановление инфраструктуры, разрушенной гражданской войной"", ""Переговоры с западными державами"", ""Надзор за новой сельскохозяйственной коллективизацией""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q4,trueFalse,Правда это или ложь: с 1967 года различные фракции Красной гвардии начали конфликтовать друг с другом.,"Движение выходит из-под контроля, и соперничающие группировки убивают друг друга, вынуждая Мао призвать армию.","[""Верно"", ""Неверно""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q5,numericSlider,Сколько молодых горожан было отправлено на «перевоспитание» в деревню во время Культурной революции?,"Около 17 миллионов молодых горожан отправляются в деревню, чтобы положить конец городскому хаосу, вызванному Красной гвардией.",,,,17.0,5.0,40.0,3.0,млн
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q6,mcq,"Кто составил «Банду четырех», радикальную группу, боровшуюся за власть в конце Культурной революции?","Цзян Цин, жена Мао, возглавляет группу радикалов, борющихся за передачу власти после смерти Мао.","[""Группа вокруг Цзян Цин, жены Мао."", ""Группа генералов-националистов сослана на Тайвань"", ""Круг советских дипломатов"", ""Бывших лидеров подвергли чистке, как Лю Шаоци""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q7,mcq,Какая формула подводит итог прагматическому повороту Дэн Сяопина после Культурной революции?,"Эта формула иллюстрирует экономический прагматизм Дэн Сяопина, который предпочитает эффективность чистой идеологии.","[""«Неважно, белая кошка или черная, главное, чтобы она ловила мышей»"", ""«Служить людям превыше всего»"", ""«Сила на конце пистолета»"", ""«Пусть расцветают сто цветов»""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q8,mcq,Какие человеческие жертвы в результате Культурной революции оцениваются?,"По оценкам, прямые человеческие жертвы составляют от 500 000 до 2 миллионов смертей, не считая жизней, разрушенных преследованиями.","[""От 500 000 до 2 миллионов прямых смертей"", ""Менее 10 000 смертей"", ""Более 20 миллионов смертей, как во время «большого скачка»"", ""Оценка, которая остается совершенно неизвестной""]",0,,,,,,
course_36_la_revolution_culturelle_en_chine_1966_1,course_36_la_revolution_culturelle_en_chine_1966_1_q9,chronological,Расположите эти этапы Культурной революции в хронологическом порядке.,"От призыва Мао в 1966 году до реформ Дэн Сяопина в 1978 году — эти вехи охватывают десятилетие чисток, за которыми последовал экономический сдвиг.",,,"[""Призыв Мао «разбомбить штаб»"", ""Всплеск насилия между фракциями Красной гвардии"", ""Смерть Мао и арест «Банды четырех»"", ""Экономические реформы Дэн Сяопина.""]",,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q1,mcq,Что означает слово «Шоа» на иврите?,"«Шоа» на иврите означает «катастрофа» — термин, выбранный для обозначения этого геноцида.","[""Катастрофа"", ""Выпускать"", ""Память"", ""Сопротивление""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q2,mcq,Что Нюрнбергские законы 1935 года сделали с немецкими евреями?,"Эти законы 1935 года лишили немецких евреев гражданства и запретили смешанные браки, что стало первым юридическим шагом на пути к исключению.","[""Утрата гражданства и запрет смешанных союзов"", ""Немедленная высылка из Германии."", ""Конфискация всего религиозного имущества"", ""Обязанность носить желтую звезду""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q3,trueFalse,"Правда или ложь: после вторжения в Польшу в 1939 году нацисты заперли евреев в гетто, подобных гетто в Варшаве и Лодзи.","Геттоизация заперла еврейское население в закрытых кварталах, что вызвало голод и эпидемии еще до промышленных убийств.","[""Верно"", ""Неверно""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q4,mcq,Какие мобильные подразделения СС убивали коммунистов и еврейское население после вторжения в СССР в 1941 году?,"Эти мобильные коммандос СС следили за продвижением немецкой армии и убили почти 1,5 миллиона человек примерно за 18 месяцев.","[""Айнзацгруппы"", ""Вермахт"", ""Красная гвардия"", ""Гестапо""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q5,mcq,"Почему нацистский режим искал систему, отличную от массовых расстрелов, как в Бабьем Яру?","Массовые расстрелы, подобные расстрелам в Бабьем Яру, где за два дня был убит 33 771 еврей, подталкивают режим к более анонимной системе уничтожения.","[""Этот метод считается слишком медленным, слишком заметным и слишком требовательным к исполнителям."", ""В результате стрельбы одновременно погибло недостаточное количество жертв"", ""Союзники пригрозили разбомбить места стрельбы"", ""Стоимость боеприпасов становилась слишком высокой для армии""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q6,mcq,Что решила Ванзейская конференция в январе 1942 года?,Принцип истребления уже установлен; Конференция в основном организует логистику депортации в масштабах всего континента.,"[""Логистическая организация депортации всех евреев Европы"", ""Сам принцип истребления решен впервые"", ""Прекращение преследований евреев в обмен на сепаратный мир"", ""Создание Государства Израиль после войны""]",0,,,,,,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q7,numericSlider,Сколько высокопоставленных нацистских чиновников присутствовало на Ванзейской конференции?,"Пятнадцать высокопоставленных нацистских чиновников встречаются недалеко от Берлина, чтобы скоординировать депортацию европейских евреев.",,,,15.0,5.0,40.0,3.0,
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q8,percentageSlider,Какая часть довоенного еврейского населения Европы исчезла во время Холокоста?,Из примерно 9 миллионов довоенных европейских евреев примерно две трети исчезли во время Холокоста.,,,,66.0,0.0,100.0,8.0,%
course_37_la_shoah_mecanismes_d_un_genocide,course_37_la_shoah_mecanismes_d_un_genocide_q9,chronological,Расположите эти этапы Холокоста в хронологическом порядке.,"Эти вехи, от юридического исключения в 1935 году до освобождения лагерей в 1945 году, свидетельствуют о постепенном ухудшении государственного процесса.",,,"[""Принятие Нюрнбергских законов, исключающих немецких евреев."", ""Массовые расстрелы айнзацгрупп на Востоке"", ""Административная координация депортации в Ванзее"", ""Освобождение лагерей союзниками""]",,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q1,mcq,Сколько самолетов угнали члены Аль-Каиды 11 сентября 2001 года?,"В тот день девятнадцать членов Аль-Каиды угнали четыре самолета, два из которых врезались во Всемирный торговый центр.","[""Четыре"", ""Два"", ""Шесть"", ""Три""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q2,mcq,Почему Усама бен Ладен решил нанести удар по Западу после вывода советских войск из Афганистана?,После вывода советских войск Бен Ладен осудил американское присутствие в Саудовской Аравии и решил нанести удар по Западу.,"[""Он осуждает американское военное присутствие в Саудовской Аравии."", ""Он призывает к немедленной независимости Афганистана"", ""Он хочет свергнуть иранский режим"", ""Он стремится отомстить за поражение СССР в Афганистане.""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q3,trueFalse,"Правда или ложь: до 2001 года не было никаких признаков угрозы, которую представляла «Аль-Каида» американским интересам.","Несколько предыдущих атак (Всемирный торговый центр в 1993 году, посольства в 1998 году, военный корабль США «Коул» в 2000 году) уже свидетельствовали об угрозе, но разделение между ЦРУ и ФБР не позволило соединить провода.","[""Верно"", ""Неверно""]",1,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q4,mcq,Что будет с четвертым угнанным самолетом United 93?,"Пассажиры United 93 восстают против угонщиков, в результате чего самолет разбивается в Пенсильвании, не успев достичь цели.","[""Он разбился в Пенсильвании после бунта пассажиров."", ""Он совершил вынужденную посадку без повреждений в Вашингтоне"", ""Он врезался в Капитолий в Вашингтоне"", ""Его сбили американские ВВС.""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q5,numericSlider,Сколько человек погибло в результате терактов 11 сентября 2001 года?,"В результате этих атак погибло 2977 человек, что является самым тяжелым результатом нападения на американскую землю.",,,,2977.0,1000.0,5000.0,200.0,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q6,mcq,"Какую цель преследует операция «Несокрушимая свобода», начатая в Афганистане в октябре 2001 года?","Целью этой операции является уничтожение сети Аль-Каиды и свержение режима Талибана, который защищал Бен Ладена.","[""Уничтожить Аль-Каиду и свергнуть талибов, приютивших Бен Ладена"", ""Установить конституционную монархию в Афганистане."", ""Обеспечьте безопасность только пакистанских границ"", ""Переговоры о прекращении огня с Талибаном""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q7,trueFalse,Правда или ложь: Война в Ираке 2003 года была начата по явному мандату ООН.,"Соединенные Штаты вторглись в Ирак в 2003 году без мандата ООН, ложно обвинив Саддама Хусейна в обладании оружием массового поражения.","[""Верно"", ""Неверно""]",1,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q8,mcq,Где и когда был убит Усама бен Ладен?,"Бен Ладен был убит 1 мая 2011 года в Пакистане во время американского рейда, почти через десять лет после терактов.","[""В Пакистане, май 2011 г."", ""В Афганистане, 2003 г."", ""В Ираке, 2001 г."", ""В Саудовской Аравии, 2005 г.""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q9,chronological,Расположите эти события 11 сентября 2001 года в хронологическом порядке.,"Две башни были поражены с разницей в несколько минут, прежде чем рухнуть, Южная башня опередила Северную башню, хотя она пострадала второй.",,,"[""Первый самолет врезался в Северную башню"", ""Второй самолет врезался в Южную башню"", ""Южная башня рухнула"", ""Северная башня рухнула""]",,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q1,mcq,"Что сделал Солон, избранный в 594 г. до н.э., чтобы открыть город Афины?","Солон кладет конец долговому рабству и разрешает доступ к магистратуре в зависимости от богатства, а не только по рождению.","[""Он отменяет долговое рабство и открывает магистраты в зависимости от удачи."", ""Он устанавливает жеребьевку для всех магистратов."", ""Он создает Экклесию, собрание всех граждан."", ""Он провозглашает полное равенство между мужчинами и женщинами.""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q2,mcq,"Какое учреждение создал Клисфен около 508–507 гг. до н. э., чтобы сломить власть кланов?","Создав десять смешанных племен и буле, Клисфен ослабил традиционную клановую солидарность в пользу новой гражданской организации.","[""Ла Буле, Совет пятисот, выбранный по жребию"", ""Экклесия, общее собрание граждан"", ""L'Héliée, народный суд"", ""Остракизм, временное изгнание сильных мира сего""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q3,mcq,Что гарантирует Исегория в афинской демократии при Перикле?,"Исегория гарантирует, что каждый гражданин имеет одинаковое право выступать перед собранием, что является основой прямой демократии.","[""Равенство слова между гражданами"", ""Права собственности для всех жителей"", ""Свобода религии для метиков"", ""Право голоса для женщин""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q4,mcq,"Какова цель Мистоса, ежедневного пособия, установленного в Афинах?",Без этой компенсации бедные граждане не смогли бы позволить себе отказаться от работы и участвовать в общественной жизни.,"[""Разрешить беднейшим гражданам сидеть в учреждениях"", ""Выплата солдатам афинской армии"", ""Финансировать строительство Парфенона"", ""Награждение победителей Олимпийских игр""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q5,trueFalse,"Правда или ложь: женщины, рабы и метики имеют право голоса в Экклесии.","Право голоса имеют только граждане мужского пола, от 30 000 до 50 000 из примерно 300 000 жителей.","[""Верно"", ""Неверно""]",1,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q6,numericSlider,"Примерно сколько раз в год собирается Экклесия, собрание граждан, при Перикле?","Экклесия собирается около 40 раз в год на холме Пникс для голосования по законам, войне, миру и бюджету.",,,,40.0,10.0,100.0,5.0,раз
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q7,mcq,"Как назначаются 6000 присяжных заседателей Хелии, афинского народного суда?","Жеребьевка, как и у Буле, ограничивает монополизацию судебной власти элитой, за исключением военных функций.","[""Случайным розыгрышем"", ""Путем прямых выборов"", ""По назначению главного стратега"", ""По семейному наследству""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q8,mcq,"Как Платон смотрит на афинскую демократию, отмеченную смертью Сократа?","Платон, отмеченный осуждением своего учителя Сократа в 399 г. до н.э., критикует демократию, в которой эмоции и мнения могут преобладать над разумом.","[""Он видит господство мнений против истины и форму тирании большинства."", ""Он считает его идеальным и неприкасаемым политическим режимом."", ""Он предлагает распространить его на все греческие города."", ""Он похвалил это в нескольких публичных выступлениях.""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q9,chronological,Расположите эти реформы и события в афинской демократии в хронологическом порядке.,"Эти вехи, от Солона до смерти Сократа, охватывают почти два столетия строительства, а затем и сомнений, афинской демократии.",,,"[""Реформы Солона"", ""Реформы Клисфена"", ""Апогей при Перикле"", ""Смерть Сократа""]",,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q1,mcq,Кто возглавлял вестготов при взятии Рима в 410 году?,"Король Аларих, бывший офицер римской армии, возглавил вестготов, которые штурмовали ворота Рима в августе 410 года.","[""Аларик"", ""Одоакр"", ""Аттила"", ""Ромул Августул""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q2,trueFalse,Правда или ложь: до 410 года ни одна вражеская армия не вступала в Рим в течение примерно восьми столетий.,"Последний захват Рима врагом относится к галльскому разграблению 390 г. до н. э. э., почти за 800 лет до прибытия Алариха.","[""Верно"", ""Неверно""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q3,mcq,Почему император Гонорий в 402 году уехал из Рима в Равенну?,"Равенна — город в Италии, защищенный своими болотами, что делает его более безопасным убежищем для императора, чем Рим.","[""Равенну, защищенную болотами, легче защищать."", ""Рим только что был уничтожен пожаром"", ""Римский сенат изгнал его из города."", ""Он хотел приблизиться к Константинополю.""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q4,mcq,"Что такое римский федус, упомянутый в курсе?","Чтобы удержать свои границы, несмотря на нехватку солдат, Империя поселила на своей земле германские народы в обмен на их военную службу.","[""Договор, по которому «варварские» народы селились на территории Рима в обмен на военную службу."", ""Налог, уплачиваемый провинциями Риму."", ""Мирный договор, подписанный с персами"", ""Закон, запрещающий немцам служить в римской армии.""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q5,trueFalse,"Правда или ложь: Аларих был бывшим офицером римской армии, прежде чем стать королем вестготов.","Аларих служил в римской армии, прежде чем стать лидером вестготов, что объясняет его знание римских институтов.","[""Верно"", ""Неверно""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q6,mcq,"Какое произведение написал святой Августин, чтобы отреагировать на потрясение, вызванное разграблением Рима?","Столкнувшись с язычниками, обвиняющими христианство в ослаблении Рима, Августин отвечает в «Граде Божием», что земные империи уходят, но Церковь остается.","[""Город Бога"", ""Признания"", ""Древний город"", ""Пунические войны""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q7,chronological,Расположите эти события падения Западной Римской империи в хронологическом порядке.,"Эти этапы варьируются от 402 до 476: отход в Равенну предшествует разграблению вестготов, затем более разрушительному разграблению вандалов и до конца Западной Империи.",,,"[""Гонорий покидает Рим ради Равенны."", ""Разграбление Рима Аларихом и вестготами"", ""Разграбление Рима вандалами"", ""Низложение последнего западного императора""]",,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q8,numericSlider,В каком году Аларих и вестготы разграбили Рим?,"Разграбление Рима вестготами произошло в августе 410 года, что стало потрясением для всего древнего мира.",,,,410.0,350.0,500.0,5.0,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q9,numericSlider,В каком году был свергнут последний император Западной Римской империи?,"В 476 году вождь Одоакр свергнул Ромула Августула, положив конец Западной Римской империи.",,,,476.0,400.0,550.0,5.0,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q1,mcq,Что послужило причиной избрания Авраама Линкольна в ноябре 1860 года?,"Линкольн, республиканец, выступавший против расширения рабства, был избран без единого голоса южан, что спровоцировало отделение семи штатов.","[""Отделение семи южных штатов, основавших Конфедерацию."", ""Немедленное подписание мирного договора с Югом"", ""Немедленная отмена рабства на всей территории страны."", ""Военный союз между Севером и Югом""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q2,mcq,На какой экономике базировался Юг до Гражданской войны?,"Юг оставался сельской экономикой, основанной на производстве хлопка силами 4 миллионов рабов.","[""Хлопок производят около 4 миллионов рабов"", ""Текстильная промышленность, нанимающая наемных рабочих"", ""Морская торговля с Европой"", ""Добыча угля""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q3,trueFalse,Правда это или ложь: битва при Антиетаме в сентябре 1862 года остается самым кровавым днем в американской военной истории.,"Антиетамский день, потерявший около 23 000 человек за двенадцать часов, остается самым смертоносным днем в военной истории Соединенных Штатов.","[""Верно"", ""Неверно""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q4,mcq,"Что изменилось в Прокламации об освобождении рабов, подписанной Линкольном 1 января 1863 года?","Освободив рабов мятежных штатов, Линкольн превратил войну за Союз в войну за свободу, которая закрыла дверь для европейской поддержки Юга.","[""Она освобождает рабов в мятежных государствах и превращает войну в борьбу за свободу."", ""Она немедленно заканчивает войну перемирием."", ""Он дает право голоса всем освобожденным рабам."", ""Он устанавливает обязательную воинскую повинность на Юге.""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q5,numericSlider,Сколько всего человек погибло во время Гражданской войны?,"Гражданская война унесла жизни более 620 000 человек, и это число погибших остается самым большим в американской военной истории.",,,,620000.0,300000.0,900000.0,50000.0,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q6,mcq,"Какой генерал Конфедерации сдался в Аппоматтоксе 9 апреля 1865 года, что ознаменовало окончание боевых действий?","Роберт Э. Ли, ведущий генерал Конфедерации, сдается Улиссу Гранту в Аппоматтоксе, положив конец войне.","[""Роберт Э. Ли"", ""Джефферсон Дэвис"", ""Уильям Текумсе Шерман"", ""Улисс Грант""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q7,trueFalse,Правда или ложь: Авраам Линкольн был убит перед капитуляцией Роберта Ли в Аппоматтоксе.,"Линкольн был убит Джоном Уилксом Бутом через пять дней после капитуляции Ли в Аппоматтоксе, не раньше.","[""Верно"", ""Неверно""]",1,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q8,mcq,"Что сделала 13-я поправка, принятая в декабре 1865 года?","13-я поправка закрепила отмену рабства в Конституции, дополняя Прокламацию об освобождении рабов.","[""Он отменил рабство по всей стране."", ""Он дает женщинам право голоса"", ""Он создал Ку-клукс-клан."", ""Он установил правовую сегрегацию на Юге.""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q9,chronological,Расположите эти этапы Гражданской войны в хронологическом порядке.,От избрания Линкольна в 1860 году до капитуляции Ли в 1865 году — эти вехи охватывают весь конфликт и его аболиционистский поворот.,,,"[""Выборы Авраама Линкольна"", ""Бомбардировка форта Самтер"", ""Прокламация об освобождении"", ""Сдача Роберта Э. Ли в Аппоматтоксе""]",,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q1,mcq,Почему небо кажется нам голубым?,"Короткие волны, такие как синий цвет, гораздо сильнее рассеиваются молекулами воздуха, чем длинные волны, такие как красный: это рэлеевское рассеяние.","[""Молекулы воздуха рассеивают синий свет гораздо сильнее, чем красный."", ""Солнце излучает только синий свет"", ""Сама атмосфера окрашена в синий цвет."", ""Наши глаза искусственно добавляют синий цвет тому, на что мы смотрим.""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q2,trueFalse,Правда или ложь: на Луне средь бела дня небо кажется черным.,"Без воздуха, рассеивающего свет, лунное небо нечем раскрасить: оно остается черным даже среди бела дня.","[""Верно"", ""Неверно""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q3,numericSlider,"Во сколько раз синий свет рассеивается атмосферой больше, чем красный?","Согласно рэлеевскому рассеянию, синий цвет рассеивается молекулами воздуха примерно в 9 раз сильнее, чем красный.",,,,9.0,1.0,20.0,1.0,раз
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q4,mcq,Кто математически сформулировал это явление диффузии в 1871 году?,"Британский физик лорд Рэлей описал в 1871 году, как молекулы воздуха по-разному распределяют цвета в зависимости от их длины волны.","[""Лорд Рэлей"", ""Исаак Ньютон"", ""Альберт Эйнштейн"", ""Джеймс Клерк Максвелл""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q5,mcq,"Почему небо не фиолетовое, хотя фиолетовый цвет еще более рассеян, чем синий?","Солнце излучает больше синего света, чем фиолетового, а наши глазные колбочки более чувствительны к синему: поэтому мозг воспринимает голубое небо.","[""Солнце излучает больше синего цвета, и наши глаза более чувствительны к нему."", ""Фиолетовый полностью поглощается озоном"", ""Фиолетовый никогда не проходит сквозь атмосферу"", ""В свете Солнца нет фиолетового цвета""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q6,trueFalse,"Правда или ложь: на закате свет проходит через большую толщу воздуха, чем в полдень.","Когда Солнце находится низко, его лучи проходят через гораздо более длинный слой воздуха, который рассеивает весь синий цвет и пропускает только красный и оранжевый цвета.","[""Верно"", ""Неверно""]",0,,,,,,
