courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q4,mcq,"Hva er Drake-ligningen, foreslått i 1961?",I 1961 foreslo astronomen Frank Drake en formel som multipliserte flere faktorer for å estimere antall sivilisasjoner som er i stand til å kommunisere i vår galakse.,"[""En formel som multipliserer flere faktorer for å estimere antall kommuniserende sivilisasjoner i Melkeveien"", ""En formel som beregner den nøyaktige avstanden mellom to galakser"", ""En beregning som beviser eksistensen av liv på Mars"", ""En ligning som brukes til å måle lysets hastighet""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q5,mcq,"Hvordan skulle månen Europa, rundt Jupiter, klare å opprettholde et flytende hav under sin iskalde skorpe?","Jupiters enorme trekk forvrenger Europa og varmer opp dets indre gjennom friksjon, noe som ville tillate et hav å forbli flytende under isen.","[""Jupiters tidevannskrefter oppvarmer dets indre gjennom friksjon"", ""En veldig tett atmosfære beskytter den mot kulde"", ""Den varmes opp av sin egen aktive vulkanisme på overflaten"", ""Den mottar intenst sollys til tross for avstanden""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q6,mcq,Hva avslørte Cassini-sonden om Saturns måne Enceladus?,"Cassini-sonden oppdaget geysirer og bevis på hydrotermisk aktivitet på havbunnen til Enceladus, en kilde til kjemisk energi som er i stand til å mate mikrober.","[""Bevis på hydrotermisk aktivitet på bunnen av havet"", ""Tilstedeværelsen av en pustende atmosfære"", ""Spor av vegetasjon på overflaten"", ""Et magnetfelt som er identisk med jordens""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q7,mcq,"Hva er ""Great Filter""-hypotesen?","Det store filteret angir et nesten umulig skritt å ta i evolusjonen, som vi allerede har passert eller som fortsatt venter på oss.","[""Et nesten umulig skritt å ta i utviklingen mot en avansert teknologisk sivilisasjon"", ""Et naturlig skjold som beskytter jorden mot asteroider"", ""Et filter som brukes av radioteleskoper for å fange opp signaler"", ""Maksimal fartsgrense som en rakett kan nå""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q8,numericSlider,I hvilket år foreslo Frank Drake sin ligning som estimerte antall kommuniserende sivilisasjoner?,Frank Drake foreslo sin ligning i 1961.,,,,1961.0,1940.0,1980.0,5.0,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q9,trueFalse,Sant eller usant: Voyager-sondene har båret gyldne plater med lyder og bilder av jorden siden 1977.,"Siden 1977 har Voyager-sonder båret gullskiver beregnet på en mulig utenomjordisk sivilisasjon, selv om sannsynligheten for avlytting er nesten null.","[""Sant"", ""Usant""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q1,mcq,Hvordan definerer du et sort hull?,Et sort hull er et område i romtiden der tyngdekraften er så intens at hastigheten som trengs for å unnslippe overstiger lysets.,"[""Et område der tyngdekraften er så intens at ikke engang lys kan slippe ut"", ""En tunnel som forbinder to fjerne punkter i universet"", ""En spesielt kald og mørk stjerne"", ""Et totalt tomrom blottet for enhver sak""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q2,mcq,Hvordan blir et stjernesort hull vanligvis født?,"Et stjernesort hull er ofte født fra kollapsen av kjernen til en massiv stjerne, minst 20 til 25 ganger massen til solen, når drivstoffet er oppbrukt.","[""Ved sammenbruddet av kjernen til en veldig massiv stjerne etter utmattelse av drivstoffet"", ""Ved sammenslåing av to gigantiske planeter"", ""Ved gradvis avkjøling av en hvit dverg"", ""Ved eksplosjonen av en komet i høy hastighet""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q3,trueFalse,"Sant eller usant: et sort hull suger inn alt som passerer i nærheten, selv på stor avstand.","Et sort hull suger ikke opp alt på avstand: gravitasjonen avhenger av massen og avstanden, som med alle andre gjenstander.","[""Sant"", ""Usant""]",1,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q4,mcq,Hva er navnet på det supermassive sorte hullet som ligger i sentrum av Melkeveien?,"Det supermassive sorte hullet i hjertet av Melkeveien kalles Sagittarius A*, med rundt 4 millioner solmasser.","[""Skytten A*"", ""Andromeda"", ""Messier 87*"", ""Cygnus Prime""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q5,mcq,Hva er hendelseshorisonten til et sort hull?,"Hendelseshorisonten er den usynlige grensen rundt det sorte hullet: når det er krysset, er det ikke mulig å returnere.","[""Den usynlige grensen som ingenting kan unnslippe"", ""Navnet gitt til lyset som sendes ut av det sorte hullet"", ""Området der akkresjonsskiven bare dannes"", ""Et synonym for gravitasjonssingulariteten""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q6,numericSlider,I hvilket år ble det første bildet av et sort hull (M87*) publisert?,"Det første bildet av et svart hull, det av galaksen M87, ble publisert i april 2019 av Event Horizon Telescope-prosjektet.",,,,2019.0,2010.0,2024.0,2.0,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q7,mcq,Hva viste fysikeren Stephen Hawking i 1974?,"Hawking viste at på grunn av kvanteeffekter nær horisonten, ville et sort hull sende ut veldig svak stråling og sakte miste masse.","[""At et sort hull ville avgi veldig svak stråling og til slutt sakte fordampe"", ""At sorte hull egentlig ikke eksisterer"", ""Det lyset kan lett unnslippe fra et sort hull"", ""At alle sorte hull har nøyaktig samme masse""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q8,trueFalse,Sant eller usant: i nærheten av et sort hull går tiden raskere for en fjern observatør enn for noen nær det sorte hullet.,"Det er motsatt: nær et svart hull går tiden langsommere, noe som ser ut til å være bremset ned for en fjern observatør.","[""Sant"", ""Usant""]",1,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q1,mcq,"Hvilke to ideer er spesiell relativitet, publisert i 1905, basert på?","Spesiell relativitet er basert på to ideer: naturlovene er de samme for enhver observatør med konstant hastighet, og lysets hastighet i et vakuum er den samme for alle.","[""Naturlovene er de samme for enhver observatør med konstant hastighet, og lysets hastighet er den samme for alle"", ""Tyngdekraften eksisterer ikke og tiden er fullstendig frosset"", ""Plassen er uendelig, men tiden stopper ved hver stjerne"", ""Lys beveger seg raskere avhengig av bevegelsesretningen""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q2,trueFalse,"Sant eller usant: i 1905, da han publiserte spesiell relativitetsteori, var Einstein allerede en anerkjent universitetsprofessor.","I 1905 var Einstein ikke universitetsprofessor: han jobbet som eksaminator ved patentkontoret i Bern, Sveits.","[""Sant"", ""Usant""]",1,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q3,mcq,Hva beskriver tidsutvidelse?,"Tidsutvidelse betyr at jo raskere et objekt beveger seg, desto langsommere går tiden for det sammenlignet med noen i hvile, en effekt målt av atomklokker.","[""Jo fortere et objekt går, jo langsommere går tiden for det sammenlignet med en observatør i ro."", ""Tiden stopper helt over en viss hastighet"", ""Tiden går bare ned i rommets vakuum"", ""Tiden går raskere for ethvert objekt i bevegelse""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q4,mcq,Hva betyr formelen E=mc²?,E=mc² viser at masse er en veldig konsentrert form for energi: en veldig liten masse kan frigjøre kolossal energi.,"[""Masse er en svært konsentrert form for energi"", ""Energi kan aldri omdannes til masse"", ""Lyshastigheten varierer avhengig av massen til objektet"", ""Bare kinetisk energi teller i fysikk""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q5,mcq,Hvordan beskriver generell relativitet tyngdekraften?,"Einstein foreslår at tyngdekraften er en krumning av rom-tid: en masse som solen huler dette stoffet, og objekter følger denne krumningen.","[""Som en krumning av rom-tid forårsaket av tilstedeværelsen av masse"", ""Som en usynlig kraft som overføres øyeblikkelig"", ""Som et magnetfelt produsert av stjernene"", ""Som en enkel konstant akselerasjon""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q6,mcq,"Hvem bekreftet i 1919, under en formørkelse, at lyset avledes av solens tyngdekraft?","I 1919 observerte Arthur Eddington under en formørkelse at den tilsynelatende plasseringen av stjernene bak solen ble forskjøvet, noe som bekreftet Einsteins teori.","[""Den britiske astronomen Arthur Eddington"", ""Fysiker Enrico Fermi"", ""Astronom Frank Drake"", ""Fysiker Stephen Hawking""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q7,numericSlider,"Uten relativistiske korreksjoner, hvor mange kilometer per dag kan GPS være feil?",Uten relativistiske korreksjoner kan GPS-posisjonsfeilen nå rundt 11 km per dag.,,,,11.0,1.0,25.0,3.0,km
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q8,trueFalse,"Sant eller usant: Når de to relativistiske effektene er kombinert, går klokkene på GPS-satellitter rundt 38 mikrosekunder per dag sammenlignet med klokkene på bakken.","Hastighetseffekten bremser klokkene med omtrent 7 mikrosekunder per dag, mens gravitasjonseffekten øker dem med omtrent 45 mikrosekunder: nettoresultatet er en fremgang på omtrent 38 mikrosekunder per dag.","[""Sant"", ""Usant""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q9,mcq,I hvilket tiår ble gravitasjonsbølger forutsagt av Einstein i 1916 først oppdaget?,Vi måtte vente til 2015 og LIGO-observatoriet for å oppdage gravitasjonsbølgene forutsagt av Einstein i 1916.,"[""På 2010-tallet, av LIGO-observatoriet"", ""På 1920-tallet, like etter spådommen deres"", ""På 1970-tallet, takket være de første satellittene"", ""De har aldri blitt oppdaget før""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q1,mcq,Hvor stammer det meste fra lynnedslag?,"Lyn forekommer hovedsakelig i cumulonimbusskyer, som kan nå høyder på opptil 15 km.","[""I cumulonimbus, veldig store stormskyer"", ""I tynne cirrusskyer"", ""Bare over havene"", ""I den øvre atmosfæren, over 50 km""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q2,mcq,Hvordan skiller elektriske ladninger seg inne i stormskyen?,I skyen kolliderer stigende iskrystaller og synkende sluddkorn og utveksler elektriske ladninger.,"[""Ved kollisjoner mellom stigende iskrystaller og synkende sluddkorn"", ""Ved skyens friksjon mot bakken"", ""Ved rask fordampning av vann fra skyen"", ""Ved direkte virkning av solens stråler""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q3,trueFalse,Sant eller usant: i en tordensky blir toppen av skyen ganske negativ og basen ganske positiv.,"Det er motsatt: toppen av skyen blir ganske positiv, mens basen blir ganske negativ.","[""Sant"", ""Usant""]",1,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q4,chronological,Sett disse stadiene av lyndannelse i rekkefølge.,"Ladningene skiller seg først i skyen, deretter ioniserer luften, den tilbakevendende buen lyser opp himmelen, og den plutselige utvidelsen av den oppvarmede luften produserer til slutt torden.",,,"[""Kollisjoner mellom iskrystaller og sludd skiller elektriske ladninger i skyen"", ""Luften ender opp med å ionisere under påvirkning av for mye spenning"", ""Den tilbakevendende buen lyser opp himmelen fra bakken til skyen"", ""Den brutalt oppvarmede luften utvider seg og produserer torden""]",,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q5,numericSlider,"Omtrent hvilken temperatur stiger luften gjennom lynkanalen, i grader Celsius?","Luften i lynkanalen stiger til rundt 30 000°C, eller omtrent fem ganger overflatetemperaturen til Solen.",,,,30000.0,10000.0,50000.0,5000.0,°C
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q6,mcq,Hvorfor hører vi torden etter å ha sett lynet?,"Lyset kommer nesten umiddelbart, mens lyden av torden bare går frem med rundt 340 m/s: derav etterslepet.","[""Lyd går mye saktere enn lys"", ""Torden kommer alltid flere kilometer lenger unna"", ""Lynets lys bruker tid på å passere gjennom skyene"", ""Torden produseres bare flere sekunder etter lynet""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q7,mcq,Hvilket sted i Venezuela er et av de mest lynrammede stedene på planeten?,"Lake Maracaibo, Venezuela, opplever nesten daglige stormer store deler av året.","[""Lake Maracaibo"", ""Titicacasjøen"", ""Amazonas-elven"", ""Andesfjellene""]",0,,,,,,
course_69_comment_se_forment_les_eclairs,course_69_comment_se_forment_les_eclairs_q8,trueFalse,"Sant eller usant: i tillegg til å være farlig, hjelper lyn også med å gjødsle jorda.",Lyn bidrar til å produsere nitrogenforbindelser som gjødsler jord når de faller med regn.,"[""Sant"", ""Usant""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q1,mcq,Hvilke bakterier forårsaket svartedauden?,"Svartedauden er forårsaket av bakterien Yersinia pestis, som overføres til mennesker av rottelopper.","[""Yersinia pestis"", ""Vibrio kolerae"", ""Bacillus anthracis"", ""Xenopsylla cheopis""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q2,mcq,På hvilken rute går pesten fra Sentral-Asia til Middelhavet?,"Pax Mongolica sikrer Silkeveien, og gir bakteriene en rask reisevei mellom Sentral-Asia og Middelhavet.","[""Silkeveien, sikret av Pax Mongolica"", ""Viking sjøruter"", ""Ravruten"", ""Pilegrimsruter til Jerusalem""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q3,trueFalse,"Sant eller usant: Ifølge legenden, under beleiringen av Caffa, slynget Golden Horde infiserte lik over bymurene.","The Golden Hordes beleiring av Caffa blir ofte sitert som et av de tidligste eksemplene på biologisk krigføring, med infiserte lik som ble slynget inn i byen.","[""Sant"", ""Usant""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q4,mcq,"Hva er den virkelige vektoren av pesten, som daværende leger ikke var i stand til å identifisere?","Leger tror på teorien om miasma, ødelagt luft, når den virkelige vektoren er rotteloppen, Xenopsylla cheopis.","[""Rotteloppa"", ""Ser korrupt ut"", ""Brønnvann"", ""Mygg""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q5,trueFalse,"Sant eller usant: Pneumonisk form av pesten, som overføres fra menneske til menneske, dreper på bare 24 til 48 timer.",Den pneumoniske formen er den mest ødeleggende: den overføres direkte mellom mennesker og dreper innen 24 til 48 timer.,"[""Sant"", ""Usant""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q6,mcq,Hvorfor var pogromer rettet mot jødiske samfunn mellom 1348 og 1349?,"I mangel av en rasjonell forklaring på epidemien, ble jødiske samfunn anklaget for å ha forgiftet brønner og massakrert i flere regioner.","[""De er siktet for å ha forgiftet brønnene"", ""De nekter å betale kongelig skatt"", ""De er anklaget for å ha innført pesten fra Asia"", ""De nekter å ta imot flagellantene""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q7,chronological,Sett disse stadiene av svartedauden i Europa i kronologisk rekkefølge.,Disse stadiene spenner fra 1346 til 1353: fra ankomsten til Caffa til epidemien avtar etter å ha herjet i hele Europa.,,,"[""Pesten når den genovesiske handelsposten Caffa på Krim"", ""Genuesiske bysser introduserer svøpen på Sicilia"", ""Epidemien sprer seg til Frankrike, England og imperiet"", ""Pandemien ebber ut i Europa""]",,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q8,numericSlider,"I hvilket år introduserte de genovesiske byssene pesten til Europa, til Messina?","I oktober 1347 la genuesiske bysser på flukt fra Caffa til kai ved Messina, Sicilia, og introduserte pesten til Europa.",,,,1347.0,1300.0,1400.0,3.0,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q9,percentageSlider,"I følge anslagene gitt i kurset, hva er den maksimale andelen av den europeiske befolkningen som ble tapt ved svartedauden mellom 1347 og 1353?","Kurset anslår at svartedauden drepte mellom 30 og 60 % av den europeiske befolkningen, eller 25 til 50 millioner mennesker.",,,,60.0,0.0,100.0,10.0,%
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q1,mcq,Hva skjer egentlig som får drivhuseffekten til å varme opp jorden?,"Jorden oppvarmet av solen utstråler infrarød varme; visse gasser absorberer det og returnerer det i alle retninger, inkludert mot bakken.","[""Gasser absorberer infrarød varme som returneres fra bakken og sender den tilbake til seg selv"", ""Solen sender direkte mer varme på enkelte dager"", ""Atmosfæren blokkerer synlig lys fra solen"", ""Jorden produserer sin egen varme uavhengig av solen""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q2,numericSlider,"Uten drivhuseffekten, hvilken gjennomsnittstemperatur ville kloden falle til?","Uten en naturlig drivhuseffekt ville den globale gjennomsnittstemperaturen falle til rundt -18°C, sammenlignet med rundt +15°C i dag.",,,,-18.0,-30.0,10.0,3.0,°C
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q3,trueFalse,"Sant eller usant: nitrogen og oksygen, tilstede i flertallet i luften, spiller en stor rolle i drivhuseffekten.","Nitrogen og oksygen gjør knapt denne jobben: Det er hovedsakelig vanndamp, CO2 og metan som absorberer infrarød varme.","[""Sant"", ""Usant""]",1,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q4,mcq,Hvilken gass forklarer hovedsakelig økningen i drivhuseffekten siden den industrielle revolusjonen?,"Siden den industrielle revolusjonen har forbrenning av kull, olje og gass frigjort karbon i luften som har ligget nedgravd i millioner av år.","[""CO2 fra forbrenning av kull, olje og gass"", ""Nitrogen frigjort av landbruket"", ""Ozon produsert av biler"", ""Helium fra værballonger""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q5,numericSlider,Omtrent hvor mange ganger mer varmes metan opp enn CO2 over 20 år?,"Heving og dyrking av ris tilfører metan, omtrent 80 ganger varmere enn CO2 over en 20-årsperiode.",,,,80.0,20.0,150.0,15.0,ganger
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q6,numericSlider,"Hvor mange deler per million (ppm) har konsentrasjonen av CO2 i luften steget i dag, sammenlignet med 280 ppm før industritiden?","Konsentrasjonen av CO2 økte fra ca. 280 til mer enn 420 deler per million, et nivå som ikke er sett på ca. 3 millioner år.",,,,420.0,280.0,550.0,20.0,ppm
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q7,mcq,"Hva er IPCC, nevnt i kurset?",IPCC syntetiserer arbeidet til tusenvis av klimatologer og konkluderer med at oppvarmingen siden 1950 er enestående og av menneskelig opprinnelse.,"[""Gruppen som syntetiserer arbeidet til tusenvis av klimatologer"", ""Et internasjonalt oljeselskap"", ""En internasjonal traktat om biologisk mangfold"", ""En romfartsorganisasjon som overvåker klimaet""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q8,mcq,Hvorfor akselererer smeltende is oppvarmingen ytterligere?,"Når den hvite isen forsvinner, absorberer den mørke jorda og vannet mer sollys: dette er nedgangen i jordens albedo, som akselererer oppvarmingen ytterligere.","[""Mørk jord og vann, avslørt, absorberer mer sollys enn hvit is"", ""Smeltet is frigjør direkte CO2"", ""Smeltevann avkjøler først atmosfæren og varmer den deretter mer opp"", ""Isbreer avgir metan når de smelter""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q9,trueFalse,Sant eller usant: På Venus er bakken varm nok til å smelte bly.,"På Venus bringer en atmosfære på 96 % CO2 bakketemperaturen til rundt 460°C, nok til å smelte bly.","[""Sant"", ""Usant""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q1,numericSlider,"Av et 75-årig liv, omtrent hvor mange år bruker vi på å sove?","I et liv på 75 år sover vi i nesten 25 år: søvn er ikke en pause, men arbeid like viktig som å drikke eller spise.",,,,25.0,10.0,40.0,3.0,år
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q2,mcq,Hva avslørte Randy Gardners opplevelse av å gå 11 dager uten søvn i 1964?,"Randy Gardner har vist at en hjerne uten søvn kollapser: hallusinasjoner, paranoia og tap av peiling etter flere dager.","[""Hjernen kan ikke stå uten hvile: hallusinasjoner, paranoia, sinnet kollapser"", ""Menneskekroppen kan klare seg uten søvn uten konsekvenser"", ""Mangel på søvn påvirker bare hukommelsen, ikke følelser"", ""Etter 5 dager uten søvn, sovner kroppen automatisk""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q3,numericSlider,"Etter rekorden hans, hvor mange timer på rad sov Randy Gardner?","Etter sine 11 dager uten søvn, sov Randy Gardner i 14 timer i strekk, før søvnmønsteret hans normaliserte seg etter flere uker.",,,,14.0,1.0,24.0,2.0,timer
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q4,trueFalse,"Sant eller usant: hos rotter kan total mangel på søvn drepe på 2 til 3 uker, som sult.","Hos rotter dreper fullstendig mangel på søvn i løpet av 2 til 3 uker, en tidsramme som kan sammenlignes med sult.","[""Sant"", ""Usant""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q5,mcq,Hva gjør hippocampus under søvn?,"Under søvn avspiller hippocampus dagens hendelser og overfører informasjonen til neocortex, noe som forklarer hvorfor vi lærer 20 til 40 % bedre etter en god natts søvn.","[""Den spiller av dagen og sender informasjonen til neocortex for varig lagring"", ""Det blokkerer all hjerneaktivitet for å spare energi"", ""Det ødelegger unødvendige minner fra dagen før"", ""Det lager nye nevroner med hver søvnsyklus""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q6,mcq,"Hva er det lymfatiske systemet, nevnt i kurset?","Det glymphatiske systemet er et cerebralt dreneringsnettverk som er ti ganger mer aktivt om natten; den evakuerer avfall, inkludert proteiner knyttet til risikoen for Alzheimers.","[""Et cerebralt dreneringsnettverk, omtrent ti ganger mer aktivt om natten, som evakuerer avfall fra hjernen"", ""Navnet på 90 minutters søvnsyklus"", ""Området i hjernen som produserer drømmer"", ""Systemet som regulerer kroppstemperaturen under søvn""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q7,trueFalse,Sant eller usant: Delfiner sover med bare én halvkule av hjernen aktiv om gangen.,"Delfiner sover med bare én halvkule om gangen, for å være delvis på vakt og fortsette å komme opp for å få luft.","[""Sant"", ""Usant""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q8,mcq,Hva skjer etter ca. 17 timer med kontinuerlig våkenhet?,"17 timers våkenhet tilsvarer en promille på 0,5 g/l; hjernen tvinger deretter mikrosøvn, korte pauser i bevisstheten.","[""Evnen synker til nivået av en promille på 0,5 g/l, med mikrosøvn"", ""Kroppen går automatisk inn i dyp søvn"", ""Langtidshukommelsen forbedres midlertidig"", ""Hjertefrekvensen reduseres kraftig""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q9,mcq,Hvorfor forsinker skjermer om kvelden søvnen?,"Skjermer om kvelden lurer døgnklokken og forsinker frigjøringen av melatonin, hormonet som forbereder kroppen på søvn.","[""De lurer den indre klokken og bremser frigjøringen av melatonin"", ""De øker direkte kroppstemperaturen"", ""De øker hjertefrekvensen permanent"", ""De blokkerer produksjonen av immuncytokiner""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q1,mcq,Hva er en synapse?,"En synapse er kontaktpunktet mellom to nevroner, der signalet som bygger eller forsterker et minne overføres.","[""Kontaktpunktet mellom to nevroner"", ""Den sentrale kjernen til et nevron"", ""Et område av cortex dedikert til minne"", ""Et protein som reparerer DNA fra nevroner""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q2,numericSlider,Hvor mange milliarder nevroner er det i den menneskelige hjernen?,Den menneskelige hjernen har omtrent 86 milliarder nevroner og mer enn 100 billioner synapser.,,,,86.0,20.0,150.0,10.0,milliarder
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q3,mcq,Hva er langsiktig potensering?,"Når informasjon gjentas eller kobles til en sterk følelse, aktiveres de samme nevronene sammen og koblingen deres blir lettere å utløse: dette er langsiktig potensering.","[""Styrke koblingen mellom to nevroner som ofte aktiveres sammen"", ""Den progressive ødeleggelsen av ubrukte synapser"", ""Produksjon av nye nevroner i voksen alder"", ""Senking av hjerneaktivitet under søvn""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q4,mcq,Hvilken rolle spiller hippocampus i dannelsen av minner?,"Hippocampus mottar og koder minner, for så å omfordele dem til cortex: denne overføringen, kalt konsolidering, skjer hovedsakelig under søvn.","[""Den koder minner og distribuerer dem deretter til cortex under konsolidering"", ""Den lagrer definitivt alle minnene for livet"", ""Den aktiveres bare under drømmer"", ""Det sletter minner som har blitt ubrukelige""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q5,trueFalse,Sant eller usant: uten en fungerende hippocampus kan vi ikke lenger danne nye bevisste minner.,"Uten en fungerende hippocampus kan vi leve i det nåværende øyeblikket, men vi har ikke lenger nye bevisste minner.","[""Sant"", ""Usant""]",0,,,,,,
