courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q2,mcq,"Co według Newtona wyjaśnia, dlaczego Księżyc pozostaje na orbicie wokół Ziemi?","Newton odpowiada przyciąganiem: Ziemia przyciąga Księżyc, tak jak Słońce przyciąga Ziemię.","[""Siła przyciągania pomiędzy dwoma ciałami"", ""Pustka, która wypycha Księżyc na zewnątrz"", ""Pole magnetyczne Ziemi"", ""Ciągłe natarcie ze strony Słońca""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q3,mcq,"Jak zmienia się siła grawitacji, gdy oddalamy od siebie dwa ciała?",Siła rośnie wraz z masą ciał i maleje wraz z kwadratem odległości je dzielącej.,"[""Zmniejsza się wraz z kwadratem odległości"", ""Pozostaje stała niezależnie od odległości"", ""Zwiększa się wraz z odległością"", ""Nagle znika powyżej pewnego progu""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q4,trueFalse,Prawda czy fałsz: w zależności od przebiegu historia jabłka spadającego na głowę Newtona jest dobrze udokumentowanym faktem historycznym.,"Historia jabłka to przede wszystkim historia często fabularyzowana; idea, którą ilustruje, jest bardzo realna.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q5,mcq,"Dlaczego Księżyc nie uderza w Ziemię, mimo że nieustannie „opada” w jej stronę?","Księżyc stale opada w kierunku Ziemi, ale jego duża prędkość poprzeczna sprawia, że ​​obraca się zamiast się rozbijać: to jest orbita.","[""Ma także dużą prędkość boczną, co sprawia, że ​​kręci się wokół, zamiast się rozbijać."", ""Jednocześnie jest odpychana przez Słońce"", ""Jej atmosfera wystarczająco ją spowalnia"", ""Ziemia tak naprawdę nie ma na sobie żadnego przyciągania.""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q6,mcq,Co mówi trzecia zasada dynamiki Newtona?,"Trzecie prawo Newtona stwierdza, że ​​każde działanie wywołuje przeciwną reakcję o jednakowej intensywności.","[""Każde działanie wywołuje odwrotną reakcję"", ""Obiekt przyspiesza bez działania na niego żadnej siły"", ""Masa obiektu zmienia się w zależności od jego prędkości"", ""Siły działają tylko na ciała niebieskie""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q7,trueFalse,"Prawda czy fałsz: w zależności od kursu teoria Einsteina całkowicie unieważniła teorię Newtona, która dziś nie jest już użyteczna.","Einstein poprawia Newtona w skrajnych przypadkach, ale teoria Newtona pozostaje doskonała do wystrzelenia rakiety lub zrozumienia pływów.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q8,mcq,Którzy naukowcy położyli już ważne podwaliny przed syntezą Newtona?,"Kepler opisał orbity planet, a Galileusz badał upadek ciał, zanim Newton połączył te dwie rzeczy.","[""Galileusz i Kepler"", ""Einsteina i Kopernika"", ""Faradaya i Franklina"", ""Darwina i Wallace’a""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q1,mcq,Co wyróżnia Marię Curie wśród wszystkich laureatów Nagrody Nobla?,"Marie Curie jest jedyną osobą, która otrzymała dwie Nagrody Nobla w dwóch różnych naukach: fizyce, a następnie chemii.","[""Jest jedyną osobą, która otrzymała dwie Nagrody Nobla w dwóch różnych naukach"", ""Jest jedyną kobietą, która kiedykolwiek otrzymała Nagrodę Nobla"", ""Trzykrotnie otrzymała Nagrodę Nobla"", ""Otrzymała Nagrodę Nobla w dziedzinie pokoju i fizyki""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q2,mcq,"Dlaczego Maria Curie wyjechała na studia do Paryża, a nie do Polski?","Urodzona w Polsce, wyjechała na studia do Paryża, ponieważ tamtejsze uniwersytety zamknęły przed kobietami wiele drzwi.","[""Lokalne uniwersytety zamknęły wiele drzwi przed kobietami"", ""Chciała uciec przed wojną"", ""W Polsce nie było uniwersytetu"", ""Jego rodzina mieszkała już w Paryżu""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q3,numericSlider,"W którym roku Henri Becquerel zauważył, że uran zasłania płyty fotograficzne bez światła?","Becquerel dokonał tej obserwacji w 1896 r., co skłoniło Marię Curie do szczegółowego zbadania tego zjawiska.",,,,1896.0,1850.0,1950.0,5.0,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q4,mcq,"Jakie słowo wymyśliła Maria Curie, aby opisać to zjawisko?","Marie Curie wymyśliła słowo „radioaktywność”, aby opisać to spontaniczne promieniowanie atomów.","[""Radioaktywność"", ""Fluorescencja"", ""Magnetyzm"", ""Elektromagnetyzm""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q5,mcq,Jakie dwa pierwiastki chemiczne odkryli wspólnie Maria i Piotr Curie?,"Razem odkryli polon, nazwany na cześć Polski, i rad.","[""Polon i rad"", ""Uran i pluton"", ""Wodór i hel"", ""Węgiel i azot""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q6,trueFalse,"Prawda czy fałsz: aby wyizolować polon i rad, konieczne było przetworzenie ogromnych ilości rudy (blendy smołowej).","Aby wyizolować zaledwie kilka gramów tych pierwiastków, trzeba było przetworzyć tony blendy smolistej.","[""Prawda"", ""Fałsz""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q7,numericSlider,W którym roku sama Maria Skłodowska-Curie otrzymała Nagrodę Nobla w dziedzinie chemii?,"W 1911 r., po otrzymaniu już Nagrody Nobla w dziedzinie fizyki w 1903 r., ona sama otrzymała Nagrodę Nobla w dziedzinie chemii.",,,,1911.0,1890.0,1930.0,5.0,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q8,chronological,Ułóż te etapy historii radioaktywności w porządku chronologicznym.,"Ta oś czasu obejmuje lata 1896–1911, okres od pierwszego odkrycia Becquerela do drugiej nagrody Nobla przyznanej przez Marię Curie.",,,"[""Henri Becquerel zauważa, że ​​uran zasłania płyty fotograficzne"", ""Maria i Pierre Curie odkrywają polon i rad"", ""Nagroda Nobla w dziedzinie fizyki przyznawana jest Becquerelowi i Curie"", ""Pierre Curie umiera przypadkowo"", ""Tylko Maria Curie otrzymuje Nagrodę Nobla w dziedzinie chemii""]",,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q9,mcq,Co zrobiła Maria Curie podczas I wojny światowej?,"Organizuje mobilne pracownie RTG, narażając się na dawki, o których dzisiaj byśmy wiedzieli, że są nie do przyjęcia.","[""Organizuje mobilne aparaty rentgenowskie do leczenia rannych"", ""Rezygnuje z nauki, aby poświęcić się rodzinie"", ""Wyjeżdża z Francji do Stanów Zjednoczonych"", ""Odkrywa nowy pierwiastek radioaktywny""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q1,mcq,"Dlaczego wojsko USA finansuje projekt, który stanie się ARPANET?","W czasie zimnej wojny celem jest połączenie komputerów, które będą się nadal komunikować, nawet jeśli część sieci zostanie zniszczona.","[""Aby komputery nadal się komunikowały, nawet jeśli część sieci zostanie zniszczona"", ""Szpiegować komunikację cywilną"", ""Aby stworzyć wojskową grę wideo"", ""Do wymiany telefonu w biurach""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q2,mcq,W jaki sposób wiadomości są przesyłane w sieci ARPANET?,"Wiadomości są dzielone na małe pakiety, które podążają różnymi ścieżkami: jeśli jedna trasa zawiedzie, inna przejmuje kontrolę.","[""Pokrój na małe paczki, które podążają różnymi ścieżkami"", ""Wysyłane jako pojedyncza jednostka za pomocą jednego kabla"", ""Transmitowane wyłącznie za pomocą fal radiowych"", ""Przechowywane na fizycznych dyskietkach""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q3,mcq,Co opracowują Vint Cerf i Bob Kahn?,"Cerf i Kahn zaprojektowali protokół TCP/IP, który mówi, jak wycinać, adresować i ponownie komponować dane.","[""Protokół TCP/IP, wspólny język sieci"", ""Pierwsza przeglądarka internetowa"", ""Pierwszy komputer osobisty"", ""Pierwszy satelita komunikacyjny""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q4,numericSlider,W którym roku ARPANET oficjalnie przeszedł na protokół TCP/IP?,"1 stycznia 1983 roku ARPANET oficjalnie przyjął protokół TCP/IP, co jest datą często uważaną za techniczne narodziny Internetu.",,,,1983.0,1960.0,2000.0,3.0,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q5,mcq,Kto wynalazł sieć WWW w CERN?,Tim Berners-Lee wynalazł sieć WWW w CERN na początku lat 90.,"[""Tima Bernersa-Lee"", ""Vint Cerf"", ""Boba Kahna"", ""Percy'ego Spencera""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q6,trueFalse,Prawda czy fałsz: bez sieci Internet pozostałby przede wszystkim narzędziem zarezerwowanym dla ekspertów.,"Sieć zapewnia łatwą warstwę (strony, łącza, przeglądarki), dzięki której Internet jest dostępny dla każdego, nie tylko dla ekspertów.","[""Prawda"", ""Fałsz""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q7,chronological,Ułóż te trzy główne etapy w historii Internetu w porządku chronologicznym.,"ARPANET narodził się pod koniec lat 60. XX wieku, protokół TCP/IP powstał w 1983 r., a sieć WWW pojawiła się na początku lat 90. XX wieku.",,,"[""Utworzenie sieci ARPANET przez armię amerykańską"", ""Przyjęcie wspólnego protokołu TCP/IP"", ""Wynalezienie sieci WWW przez Tima Bernersa-Lee""]",,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q8,mcq,"Według kursu, jakie nowe problemy stworzył także Internet?","Internet stworzył także nowe problemy: dezinformację, inwigilację, przepaść cyfrową.","[""Dezinformacja, inwigilacja, przepaść cyfrowa"", ""Tylko problemy z szybkością połączenia"", ""Całkowity zanik poczty"", ""Zaprzestanie badań naukowych""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q1,numericSlider,W którym roku Watson i Crick opublikowali swój model podwójnej helisy DNA?,Model podwójnej helisy został opublikowany w 1953 roku.,,,,1953.0,1900.0,2000.0,5.0,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q2,mcq,Co znaczy DNA?,"DNA oznacza kwas dezoksyrybonukleinowy, długą cząsteczkę zawierającą kod genetyczny.","[""Kwas dezoksyrybonukleinowy"", ""Kwas pochodzenia jądrowego"", ""Kwas podwójny nukleotydowy"", ""Naturalny kwas diazowany""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q3,mcq,"Czego brakowało naukowcom w latach czterdziestych i pięćdziesiątych XX wieku, aby zrozumieć, w jaki sposób DNA jest duplikowane?","Bez znajomości trójwymiarowego kształtu DNA trudno było zrozumieć, w jaki sposób ten kod może powielać się przy każdym podziale komórki.","[""Znajomość jego kształtu w 3D"", ""Znajomość jego podstawowego składu chemicznego"", ""Mikroskop wystarczająco mocny, aby zobaczyć komórki"", ""Dowody na to, że rodzice przekazują cechy swoim dzieciom""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q4,mcq,Który słynny obraz uzyskany przez Rosalind Franklin ujawnia wyraźne dowody na istnienie struktury helikalnej?,Słynne zdjęcie rentgenowskie Rosalind Franklin 51 pokazuje wyraźne ślady śmigła.,"[""Zdjęcie 51"", ""Klisza 12"", ""Płyta Alfa"", ""Negatywne""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q5,trueFalse,Prawda czy fałsz: Rosalind Franklin otrzymała Nagrodę Nobla w 1962 roku wraz z Watsonem i Crickiem za odkrycie struktury DNA.,"Franklin zmarł w 1958 roku; Nagroda Nobla z 1962 r. trafiła do Watsona, Cricka i Wilkinsa, a nie do niej.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q6,mcq,Jak zorganizowane są dwie nici w strukturze DNA?,"Dwie komplementarne nici zwijają się razem, a ich litery chemiczne są zwrócone ku sobie parami.","[""Owijają się wokół siebie, a ich litery są zwrócone ku sobie parami"", ""Są całkowicie niezależni i nigdy się nie dotykają"", ""Tworzą sztywną kostkę bez możliwości rozdzielenia"", ""Łączą się w jedną nić""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q7,mcq,Dlaczego kształt podwójnej helisy pomaga nam zrozumieć kopię DNA?,"Kiedy dwie nici oddzielają się, każda służy jako szablon do rekonstrukcji drugiej, dzięki czemu dziedziczność jest chemicznie zrozumiała.","[""Kiedy pasma się rozdzielą, każde z nich może służyć jako model do odbudowania drugiego"", ""Ponieważ zapobiega wszelkim mutacjom genetycznym"", ""Ponieważ sprawia, że ​​DNA jest niezniszczalne"", ""Ponieważ bezpośrednio łączy DNA z mózgiem""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q8,mcq,Na jaki inny temat Rosalind Franklin również przeprowadziła ważną pracę?,"Franklin wykonał także poważną pracę nad wirusami, a rola ta była przez długi czas niedoceniana w popularnych sprawozdaniach.","[""Wirusy"", ""Bakterie odporne na antybiotyki"", ""Wulkany"", ""Gwiazdy""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q1,numericSlider,W którym roku odbyła się pierwsza publiczna demonstracja znieczulenia eterowego w Bostonie?,16 października 1846 roku w Bostonie odbył się pierwszy przekonujący publiczny pokaz znieczulenia.,,,,1846.0,1800.0,1900.0,5.0,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q2,mcq,Na podstawie czego przede wszystkim oceniano chirurgów przed znieczuleniem?,"Bez znieczulenia chirurgów oceniano na podstawie szybkości, aby ograniczyć cierpienie pacjenta.","[""Ich szybkość wykonania"", ""Ich łagodność wobec pacjenta"", ""Liczba udanych operacji bez znieczulenia"", ""Ich umiejętność nakłonienia pacjenta do mówienia""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q3,mcq,Jaki produkt William Morton kazał wdychać pacjentowi podczas demonstracji w 1846 roku?,Dentysta William Morton każe pacjentowi wdychać eter przed operacją.,"[""Eter"", ""Chloroform"", ""Opium"", ""Czysty alkohol""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q4,mcq,Kto jest chirurgiem operującym guz szyi podczas tej demonstracji?,"Chirurg John Warren operuje guza szyi, gdy pacjent jest na eterze.","[""Johna Warrena"", ""Henryk Becquerel"", ""Ludwik Pasteur"", ""Wilhelma Röntgena""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q5,trueFalse,Prawda czy fałsz: Podczas demonstracji w 1846 roku pacjent przez całą operację krzyczał z bólu.,"Pacjent nie krzyczy dzięki eterowi, co zadziwia całą salę.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q6,mcq,"Jaki inny środek znieczulający stał się wówczas popularny, zwłaszcza w Wielkiej Brytanii?","Chloroform stał się wówczas popularny, szczególnie w Wielkiej Brytanii, obok eteru.","[""Chloroform"", ""Morfina"", ""Azotan srebra"", ""Jod""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q7,mcq,"Jaki problem pozostaje do rozwiązania po odkryciu eteru, dającego początek nowej specjalności medycznej?","Musimy nauczyć się dawkować, monitorować oddech i serce: to są narodziny anestezjologii.","[""Dawkowanie znieczulenia bez zabijania pacjenta, poprzez monitorowanie oddechu i serca"", ""Znajdź całkowicie bezbolesny produkt dla anestezjologa"", ""Przekonaj pacjentów, aby zgodzili się na operację"", ""Wykonywanie ostrzejszych narzędzi chirurgicznych""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q8,trueFalse,"Prawda czy fałsz: obecnie znieczulenie może uśpić tylko całe ciało, nigdy tylko jeden jego obszar.","Dziś możemy ułożyć do snu całe ciało lub tylko jego część, stosując znieczulenie miejscowe lub przewodowe.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q1,mcq,Dlaczego angielscy baronowie narzucili królowi Janowi Lacklandowi Magna Carta w 1215 roku?,"W obliczu podatków, zakładników i arbitralnych kar finansowych nałożonych przez Johna Lacklanda w celu odzyskania swoich ziem baronowie buntują się i narzucają tekst ograniczający jego władzę.","[""Aby ograniczyć królewską arbitralność: podatki, zakładnicy i wygórowane kary"", ""Aby sfinansować nową krucjatę w Ziemi Świętej"", ""Zniesienie monarchii angielskiej"", ""Aby wybrać nowego króla na miejsce Jana""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q2,trueFalse,Prawda czy fałsz: przed 1215 rokiem Jan Lackland utracił Normandię na rzecz króla francuskiego Filipa II Augusta.,"W 1204 roku Jan Lackland stracił Normandię na rzecz Filipa II Augusta, co doprowadziło do trwałego osłabienia go.","[""Prawda"", ""Fałsz""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q3,mcq,Co mówi klauzula 39 Magna Carta?,"Klauzula 39 ustanawia zasadę, że żaden wolny człowiek nie może być aresztowany ani uwięziony bez należytego procesu swoich rówieśników.","[""Żaden wolny człowiek nie może zostać aresztowany bez wyroku swoich rówieśników"", ""Król musi być wybierany przez baronów"", ""Wszystkie podatki królewskie są usuwane"", ""Niewolnicy automatycznie stają się wolnymi ludźmi""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q4,trueFalse,"Prawda czy fałsz: Magna Carta z 1215 r. przyznała równe prawa wszystkim mieszkańcom królestwa, w tym chłopom pańszczyźnianym.","Tekst z 1215 r. adresowany jest głównie do „ludzi wolnych”; poddani, chłopi przywiązani do ziemi, nie odnoszą bezpośrednich korzyści.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q5,mcq,"Co wydarzyło się w sierpniu 1215 roku, wkrótce po podpisaniu Magna Carta?","Jan uzyskał unieważnienie tekstu przez papieża w sierpniu 1215 r., co ponownie zaogniło konflikt z baronami.","[""John Lackland każe unieważnić tekst przez Papieża i wojna domowa zostaje wznowiona"", ""Król zostaje obalony przez baronów"", ""Statut obowiązuje natychmiast w całym królestwie"", ""John Lackland udaje się na wygnanie do Francji""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q6,mcq,Jaka porażka militarna w roku 1214 ostatecznie odizolowała Johna Lacklanda przed Magna Carta?,"W 1214 roku porażka pod Bouvines, gdzie Philippe Auguste pokonał koalicję obejmującą Anglię, odizolowała Johna Lacklanda.","[""Klęska Bouvinesa"", ""Utrata Gaskonii"", ""Splądrowanie Londynu przez baronów"", ""Bunt baronów północnych""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q7,chronological,Ułóż te wydarzenia z czasów panowania Jana Lacklanda w porządku chronologicznym.,"Etapy te trwają od 1204 do 1216 roku: utrata Normandii poprzedza klęskę Bouvinesa, następnie podpisanie statutu i jego ponowne wydanie przez Henryka III.",,,"[""Utrata Normandii przeciwko Philippe Auguste"", ""Klęska Bouvinesa"", ""Podpisanie Magna Carta w Runnymede"", ""Ponowne wydanie statutu przez Henryka III""]",,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q8,numericSlider,W którym roku Magna Carta została zapieczętowana w Runnymede?,Król Jan Lackland umieścił swoją pieczęć na Magna Carta w czerwcu 1215 roku na łące Runnymede.,,,,1215.0,1150.0,1300.0,5.0,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q9,numericSlider,Ile klauzul znajduje się w tekście Magna Carta z 1215 roku?,Dokument sporządzony pod wpływem arcybiskupa Stephena Langtona zawiera 63 klauzule.,,,,63.0,0.0,120.0,8.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q1,numericSlider,W którym roku Karol Darwin opublikował „O powstawaniu gatunków”?,Darwin opublikował swoje najważniejsze dzieło w 1859 r.,,,,1859.0,1800.0,1900.0,5.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q2,mcq,"Jakim statkiem Darwin podróżował przez lata, obserwując rośliny, skamieniałości i ptaki?",Darwin wszedł na pokład statku Beagle i spędził lata obserwując przyrodę na całym świecie.,"[""Beagle"", ""Beagle II"", ""Wysiłek"", ""Odkrycie""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q3,mcq,Co Darwin zaobserwował u ptaków z Wysp Galapagos?,"Na Galapagos Darwin zauważył, że pobliskie ptaki miały różne dzioby w zależności od diety, co jest mocną wskazówką.","[""Różne dzioby w zależności od pożywienia"", ""Wszędzie identyczne kolory upierzenia"", ""Całkowita niezdolność do latania"", ""Zawsze tego samego rozmiaru, niezależnie od ptaka""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q4,mcq,Jak Darwin nazwał mechanizm rozprzestrzeniania się w populacji cech przydatnych do przetrwania?,"Darwin nazywa ten mechanizm doborem naturalnym: zamiast tego środowisko zatrzymuje to, co pomaga przetrwać i rozmnażać się.","[""Dobór naturalny"", ""Ukierunkowana mutacja"", ""Nabyta dziedziczność"", ""Dobrowolna adaptacja""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q5,trueFalse,"Prawda czy fałsz: według Darwina jednostki „chcą” ewoluować, aby dostosować się do swojego środowiska.","To nie jest wola: to filtr, środowisko raczej utrzymuje cechy, które działają, bez intencji jednostek.","[""Prawda"", ""Fałsz""]",1,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q6,mcq,"Jaki inny przyrodnik wpada na pomysły bliskie Darwinowi, co skłania go do opublikowania swojej książki?","Na podobne pomysły wpadł Alfred Russel Wallace, co popchnęło Darwina do ostatecznego wydania swojej książki.","[""Alfreda Russella Wallace’a"", ""Grzegorz Mendel"", ""Ludwik Pasteur"", ""Antoine’a Lavoisiera""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q7,mcq,Dlaczego idee Darwina wstrząsnęły społeczeństwem XIX wieku?,"Twierdzenie, że gatunki się zmieniają i że ludzie mają wspólną historię z innymi zwierzętami, wstrząsa ówczesną religią i społeczeństwem.","[""Podważają pogląd, że gatunki zostały stworzone takimi, jakie są, i przybliżają ludzi do innych zwierząt"", ""Dowodzą, że Ziemia jest młodsza, niż sądziliśmy"", ""Ogłaszają koniec tradycyjnego rolnictwa"", ""Kwestionują istnienie skamieniałości""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q8,mcq,"Według kursu, jaki aktualny przykład ilustruje „żywą” ewolucję?","Walka z bakteriami antybiotykoopornymi jest przykładem ewolucji, którą można bezpośrednio zaobserwować.","[""Bakterie odporne na antybiotyki"", ""Całkowite zniknięcie dinozaurów"", ""Powstawanie kontynentów"", ""Cykl pór roku""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q1,mcq,Czym według kursu jest Wielki Wybuch?,"Wielki Wybuch nie jest eksplozją w istniejącej wcześniej pustce: to sama przestrzeń, która zaczyna rosnąć, zabierając ze sobą materię.","[""Ekspansja samej przestrzeni, a nie eksplozja w istniejącą już pustkę"", ""Klasyczna eksplozja, która wyrzuciła materię w istniejącą już przestrzeń"", ""Zderzenie dwóch gigantycznych gwiazd"", ""Zjawisko, które do dziś występuje w centrum każdej galaktyki""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q2,numericSlider,Ile miliardów lat temu miał miejsce Wielki Wybuch?,"Naukowcy datują Wielki Wybuch na około 13,8 miliarda lat temu.",,,,13.8,5.0,20.0,1.0,miliardy lat
course_61_le_big_bang,course_61_le_big_bang_q3,mcq,"Kto wymyślił termin „Wielki Wybuch” w 1949 roku, chcąc się z niego wyśmiewać?","Brytyjski astrofizyk Fred Hoyle ukuł ten termin w 1949 roku, aby kpić z tego pomysłu, ale przydomek pozostał.","[""Freda Hoyle’a"", ""Edwina Hubble’a"", ""Alberta Einsteina"", ""Arno Penziasa""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q4,numericSlider,"W którym roku Edwin Hubble zaobserwował, że galaktyki oddalają się tym szybciej?","W 1929 roku Hubble wykazał, że wszechświat nie jest statyczny: rośnie.",,,,1929.0,1900.0,1950.0,5.0,
course_61_le_big_bang,course_61_le_big_bang_q5,mcq,"Co Arno Penzias i Robert Wilson uchwycili w 1965 roku, główny dowód Wielkiego Wybuchu?","Penzias i Wilson rejestrują kosmiczne mikrofalowe tło, termiczne echo młodego wszechświata dochodzące ze wszystkich kierunków.","[""Kosmiczne mikrofalowe tło, trzaski radiowe dochodzące zewsząd"", ""Pierwsze fale grawitacyjne"", ""Bezpośrednie światło pierwszych gwiazd"", ""Sygnał radiowy wysłany przez inną cywilizację""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q6,percentageSlider,Jaka mniej więcej część wodoru powstała w pierwszych minutach istnienia Wszechświata?,"Obliczenia i obserwacje wskazują, że podczas pierwotnej nukleosyntezy powstaje około 75% wodoru i 25% helu.",,,,75.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q7,chronological,Ułóż te główne etapy historii wszechświata w porządku chronologicznym.,"Ta oś czasu rozciąga się od początkowej inflacji do powstania Słońca 4,6 miliarda lat temu, przez pierwsze jądra około 3 minut i rozproszone tło około 380 000 lat temu.",,,"[""Faza inflacji, zaraz po powstaniu wszechświata"", ""Powstawanie pierwszych jąder atomowych"", ""Uwalnianie światła u źródła kosmicznego mikrofalowego tła"", ""Pojawienie się pierwszych gwiazd"", ""Powstanie Słońca""]",,,,,
course_61_le_big_bang,course_61_le_big_bang_q8,trueFalse,"Prawda czy fałsz: w rozszerzającym się wszechświecie istnieje dokładny centralny punkt, od którego wszystko się oddala.","Podobnie jak nadmuchany balon, żaden punkt we wszechświecie nie jest centrum: wszystkie punkty oddalają się od siebie.","[""Prawda"", ""Fałsz""]",1,,,,,,
