courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_84_antigone_sophocle,course_84_antigone_sophocle_q8,mcq,"Hur reagerar Antigones syster, Ismene, på Creons dekret?","Ismene tvekar inför det kungliga förbudet, medan Antigone öppet accepterar hennes agerande.","[""Hon tvekar, till skillnad från Antigone som väljer handlingen"", ""Hon fördömer sin syster till kungen"", ""Hon begraver kroppen på dess plats"", ""Hon tar till vapen mot Creon""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q9,mcq,Vilken 1800-talsfilosof läser i Antigone en konflikt mellan två lika legitima rättigheter?,"Hegel analyserar pjäsen som konfrontationen mellan två legitima rättigheter, allmän ordning och familjefruktighet, utan att någon av dem har helt fel.","[""Hegel"", ""Descartes"", ""Kant"", ""Rousseau""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q1,mcq,I vilket sammanhang äger bankettens dialog rum?,"Banketten äger rum under en symposion, en medborgarmåltid där människor dricker, diskuterar och tävlar i vältalighet.","[""En måltid av atenska medborgare, en symposion"", ""En folkdomstol"", ""En lektion på Akademien"", ""Ett tempel under en religiös ceremoni""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q2,mcq,Vilket tema ska bankettens gäster ta upp i sina tal?,"Kvällens påtvingade tema är Eros, och varje gäst erbjuder sin egen teori om kärlek.","[""Eros, kärlekslust"", ""Rättvisa i staden"", ""Döden och själens odödlighet"", ""Gudarnas natur""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q3,mcq,Vad säger androgynerna i Aristofanes tal?,"Aristofanes berättar att människor en gång var dubbla och att Zeus skar dem i två för att straffa dem, var och en sökte sin förlorade hälft sedan dess.","[""Människor var en gång dubbla, innan Zeus skar dem i två"", ""Gudarna skapade mänskligheten av lera"", ""Män härstammar från en enda odödlig förfader"", ""Älskare var ursprungligen fiender""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q4,trueFalse,"Sant eller falskt: Aristofanes myt om androgyner gav franskan uttrycket ""själsfrände"".","Denna berättelse om människor som delas i två inspirerade det franska uttrycket ""själafrände"", som betecknar halvan som vi försöker hitta.","[""Sant"", ""Falskt""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q5,mcq,"Vem lär Sokrates teorin om kärlek som en mellanhand, eller daimon?","Sokrates rapporterar att Diotima, en klok främling, lärde sig att Eros är en daimon, en mellanhavare som önskar det han saknar.","[""Diotima"", ""Aristofanes"", ""Alcibiades"", ""Agathon""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q6,mcq,"Enligt Diotimas lära, genom vilka stadier går älskaren framåt?","Älskaren utgår från den vackra kroppen, går vidare till vackra själar, sedan till vackra handlingar, innan han når Skönheten i sig själv: detta är skalan för platonska Eros.","[""Från vackra kroppar till vackra själar, sedan till vackra handlingar, tills Skönheten i sig själv"", ""Från vänskap till hat till förlåtelse"", ""Från äktenskap till ensamhet sedan till visdom"", ""Från rikedom till fattigdom till dygd""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q7,mcq,"Vem kommer in, berusad, i slutet av symposiet för att prisa Sokrates?","Alcibiades, en berusad ambitiös ung man, kommer in och hyllar Sokrates som en oroande Satyr, och visar att filosofisk begär inte avskaffar problem.","[""Alcibiades"", ""Creon"", ""Jocasta"", ""Diotima""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q8,trueFalse,"Sant eller falskt: i vardagsspråket har ""platonisk"" kärlek samma betydelse som för Platon själv.","I vardagsspråket betyder ""platoniskt"" utan kött, medan hos Platon förblir kroppen en legitim utgångspunkt, inte en skam.","[""Sant"", ""Falskt""]",1,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q1,mcq,Vilken central fråga försöker Platon lösa i republiken?,Republiken utgår från en enkel fråga: vad är rättvisa? För att svara på detta föreställer sig Sokrates en idealisk stad.,"[""Vad är rättvisa?"", ""Hur vinner man ett krig?"", ""Vad är ursprunget till gudarna?"", ""Hur komponerar man en tragedi?""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q2,mcq,Hur delar Platon upp den mänskliga själen i republiken?,"Platon särskiljer begär (Epitumia), mod (Thumos) och förnuft (Logos), som han sätter parallellt med den ideala stadens tre klasser.","[""I tre delar: lust, mod och förnuft"", ""I två delar: kropp och själ"", ""I fyra naturliga element"", ""I fem bemärkelser""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q3,mcq,"Vem ska styra den ideala staden, enligt Platon?","De ideala härskarna är filosofkungarna, länge utbildade i matematik och dialektik, som lever utan överdriven privat egendom.","[""Filosof-kungarna, som älskar sanning mer än makt"", ""De rikaste medborgarna"", ""De bästa krigarna"", ""Tempelprästerna""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q4,trueFalse,Sant eller falskt: Platon litar på atensk demokrati som den bästa möjliga regimen.,"Platon är tvärtom misstänksam mot atensk demokrati, som enligt honom fördömde Sokrates, en rättvis man.","[""Sant"", ""Falskt""]",1,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q5,mcq,Vad ser de kedjade fångarna i myten om grottan?,"Mythernas fångar ser bara skuggor på en vägg, och tror att dessa illusioner är den enda verklighet de känner till.","[""Endast skuggor kastas på en vägg"", ""Solen direkt"", ""Statyer av gudar"", ""Deras egen reflektion i vattnet""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q6,mcq,"Vad händer när en frigiven fånge återvänder för att varna de andra, i myten om grottan?",Den frigivna fången som återvänder för att tillkännage vad han såg för solen behandlas som galen av de som är kvar i bojor.,"[""De kallar honom galen"", ""Alla följer omedelbart efter honom mot utgången"", ""Han utses till kung av grottan"", ""De andra tackar honom och går ut med honom""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q7,mcq,Vilken 1900-talsfilosof anklagar republiken för att tillkännage totalitarism?,"Karl Popper anklagar republiken för att öppna vägen för totalitarism, medan andra ser det mer som en pedagogisk utopi.","[""Karl Popper"", ""Sigmund Freud"", ""Jean-Paul Sartre"", ""Friedrich Nietzsche""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q8,chronological,Lägg tillbaka dessa politiska regimer i den degenerationsordning som Platon beskrev.,"Platon beskriver en progressiv degeneration av regimer, var och en född av den föregåendes laster, från aristokrati till tyranni.",,,"[""Aristokrati"", ""Timokrati"", ""Oligarki"", ""Demokrati"", ""Tyranni""]",,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q9,mcq,"Enligt teorin om idéer, vad representerar den förnuftiga världen som vi uppfattar?","För Platon är den förnuftiga världen bara en skugga jämfört med Idéernas värld, vilket myten om grottan illustrerar.","[""En skugga av idéernas verkliga värld"", ""Den enda verklighet som finns"", ""En perfekt skapelse av gudarna"", ""En oviktig kollektiv dröm""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q1,numericSlider,Vilket år dömdes Sokrates till döden i Aten?,"Sokrates ställdes inför rätta och dömdes 399 f.Kr., en rättegång som blev den västerländska filosofins grundande scen.",,,,399.0,380.0,420.0,5.0,av. AD
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q2,mcq,Vad anklagas Sokrates för under rättegången?,Sokrates anklagas för att inte hedra stadens gudar och för att korrumpera ungdomen med sina tal.,"[""Inte för att hedra stadens gudar och fördärva de unga"", ""Om militärt förräderi mot Aten"", ""Stöld av allmän egendom"", ""För att ha förolämpat en domare offentligt""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q3,trueFalse,Sant eller falskt: i rätten vädjar Sokrates om nåd för att få nåd från domarna.,Sokrates vägrar att spela den ångerfulla anklagade: han förvandlar tribunalen till en undersökning av själva staden snarare än att vädja om nåd.,"[""Sant"", ""Falskt""]",1,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q4,mcq,"Vad avslöjar oraklet i Delfi för Sokrates, enligt hans egen berättelse?","Oraklet från Delfi säger att ingen är klokare än Sokrates, som då förstår att hans visdom består av att veta att han inte vet.","[""Att ingen är klokare än han"", ""Att han måste fly från Aten"", ""Att han ska bli kung"", ""Att han måste bli sofist""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q5,mcq,Vad kallas Sokrates dialogmetod jämfört med förlossning?,Sokratisk majeutik jämför dialog med förlossning: att skapa klarare tankar hos den andre genom successiva frågor.,"[""Barnmorska"", ""Den materialistiska dialektiken"", ""Sofistisk retorik"", ""katarsis""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q6,mcq,"Vad föreslår Sokrates som ett straff efter att ha befunnits skyldig, vilket gör domarna arga?","Snarare än försiktig exil, föreslår Sokrates att han matas till Prytaneus, en provokation som får domarna att rösta för döden.","[""Att få mat på Prytaneum, en ära reserverad för välgörare"", ""Omedelbar frivillig exil"", ""Böter betalade av hans lärjungar"", ""Ett år av offentliga arbeten""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q7,mcq,Vem skrev Sokrates ursäkt?,"Ursäkten är skriven av Platon, en lärjunge till Sokrates, som skildrar rättegången mot sin mästare.","[""Platon, hans lärjunge"", ""Sokrates själv"", ""Aristoteles"", ""Endast Xenofon""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q8,trueFalse,"Sant eller falskt: beroende på kursen skiljer sig Sokrates tydligt från sofisterna, även om den allmänna opinionen ibland förvirrar dem.","Sofisterna är betalda lärare i retorik som Sokrates sticker ut ur, även om den atenska opinionen tenderar att blanda dem.","[""Sant"", ""Falskt""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q1,mcq,Vad vill Aristoteles analysera i poetiken?,"Poetiken analyserar tragedi och försöker förstå hur en berättelse producerar rädsla och medlidande, och varför denna effekt får oss att må bra.","[""Hur tragedi skapar rädsla och medlidande, och varför det får oss att må bra"", ""Hur man komponerar ett politiskt tal"", ""Hur man hittar en idealisk stad"", ""Hur man genomför en rättslig utredning""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q2,mcq,Hur benämner Aristoteles den konstnärliga imitation som han rehabiliterar inför Platons misstro mot bilder?,"Aristoteles rehabiliterar mimesis, konstnärlig imitation, som han jämför med hur ett barn imiterar för att förstå världen.","[""Mimesis"", ""Barnmorska"", ""Dialektiken"", ""Hybris""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q3,trueFalse,Sant eller falskt: för Aristoteles måste tragedin framför allt respektera den dokumentära riktigheten av verkliga fakta.,"För Aristoteles är kriteriet inte den sanna dokumentären utan det sannolika och nödvändiga, vad som måste hända i denna berättelse.","[""Sant"", ""Falskt""]",1,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q4,mcq,Vad betyder katarsis enligt Aristoteles?,"Catharsis hänvisar till det sätt på vilket tragedin ordnar vår påverkan av medlidande och rädsla, även om den exakta innebörden av termen fortfarande diskuteras.","[""En form av rening av känslor av medlidande och rädsla"", ""En minnesövning för skådespelarna"", ""En iscensättningsteknik"", ""En religiös ritual före föreställningen""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q5,mcq,"Vad utgör dramats hjärta, enligt Aristoteles, mer än karaktärerna?","Aristoteles placerar muthos, intrigen, i hjärtat av dramat, och värderar äventyret och erkännandet mer än karaktärerna själva.","[""Muthos, intriger"", ""Inredningen"", ""Körmusik"", ""Skådespelarnas kostym""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q6,mcq,Vilken pjäs nämner Aristoteles som ett stjärnexempel på peripeteia och igenkänning?,"Aristoteles tar Oidipus kungen som ett stjärnexempel: hjälten upptäcker för sent vem han är, i en exemplarisk vändning.","[""Oidipus kungen"", ""Antigone"", ""Perserna"", ""Grodorna""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q7,mcq,Vilken typ av hjälte föredrar Aristoteles för en lyckad tragedi?,"Aristoteles föredrar ett misstag, hamartia, framför ren ondska: hjälten är varken fullkomligt god eller monstruös, vilket gör hans fall logiskt och fruktansvärt.","[""En hjälte som gör ett misstag, varken perfekt eller monstruöst"", ""En fullkomligt dygdig hjälte straffad utan anledning"", ""En totalt ond hjälte som får sitt straff"", ""En hjälte frånvarande från huvudhandlingen""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q8,trueFalse,Sant eller falskt: enligt Aristoteles säger poesin det särskilda medan historien säger det allmänna.,"Det är tvärtom: för Aristoteles talar poesin om det allmänna, medan historien talar om det särskilda.","[""Sant"", ""Falskt""]",1,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q1,mcq,Till vem riktar Hesiod sin dikt Works and Days?,"Dikten är riktad till Perses, Hesiods bror, anklagad för att ha fuskat med att dela ett arv.","[""Till sin bror Perses"", ""Till sin dotter"", ""Till en främmande kung"", ""Till Musan själv""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q2,trueFalse,"Sant eller falskt: till skillnad från Homeros, en vag figur, gestaltar Hesiod sig själv i sin dikt.","Hesiod talar om sin by, sin far som kom från Mindre Asien och hans rättegång mot Perses, en personlig röst som står i kontrast till den homeriska bardens anonymitet.","[""Sant"", ""Falskt""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q3,mcq,Vad gör Prometheus i myten som Hesiod berättade för att förklara livets hårdhet?,"Hesiod berättar att Prometheus stjäl eld, en gest som resulterar i gudomligt straff och hjälper till att förklara det hårda i det mänskliga tillståndet.","[""Han stjäl elden"", ""Han skapar de första männen i lera"", ""Han befriar de fängslade titanerna"", ""Han gifter sig med Pandora""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q4,mcq,"Vad släpper Pandoras burk, enligt myten som Hesiod berättade?",Pandoras burk släpper de ondska som sedan dess drabbat mänskligheten.,"[""Det onda som drabbar mänskligheten"", ""Skatter för rättfärdiga män"", ""Elden stulen av Prometheus"", ""Mänsklighetens fem åldrar""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q5,mcq,"Enligt de fem tidsåldrar av mänskligheten som beskrivs av Hesiod, vilken ålder lever vi i?","Hesiod förlägger sin tid i järnåldern, den sista och värsta av de fem åldrarna, där rättvisan haltar.","[""Järnåldern, den värsta, där rättvisan vacklar"", ""Guldåldern, den lyckligaste"", ""Silveråldern, fridfull och lång"", ""Hjältarnas ålder, härlig och rättvis""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q6,mcq,"Vilken annan dikt, tillskriven Hesiod, berättar om gudarnas födelse?","Teogonien, en annan dikt av Hesiod, berättar om gudarnas födelse, medan Verk och Dagar stiger ner från himlen till plogen.","[""Teogoni"", ""Odysséen"", ""Georgikerna"", ""Iliaden""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q7,mcq,Vilken moralisk opposition strukturerar diktens hjärta?,"Dikten ställer Dikè, rättvisa, mot Hubris, arrogant överdrift: orättvisa kungar hotas av Zeus, medan den hederlige bonden har en chans.","[""Dikè, rättvisa, mot Hybris, arrogant överdrift"", ""Rikedom kontra fattigdom"", ""Staden kontra landsbygden"", ""Ungdom mot ålderdom""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q8,mcq,Vilken latinsk poet skulle senare hämta inspiration från Works and Days i sin Georgics?,"Vergilius kommer att minnas Hesiods dikt i hans Georgics, en annan stor poetisk text ägnad åt jordbrukslivet.","[""Vergilius"", ""Ovidius"", ""Horace"", ""Cicero""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q9,trueFalse,Sant eller falskt: enligt Hesiod är all form av rivalitet mellan grannar dåligt och bör undvikas.,"Hesiod särskiljer den gode Eris, en användbar rivalitet som driver en att arbeta bättre, från den dåliga Eris, den av hat och prövning.","[""Sant"", ""Falskt""]",1,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q1,numericSlider,Vilket år föll Konstantinopel till ottomanerna?,Konstantinopel föll den 29 maj 1453 efter 53 dagars belägring.,,,,1453.0,1420.0,1480.0,3.0,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q2,mcq,Vem ledde belägringen och erövringen av Konstantinopel 1453?,Det var den unge osmanske sultanen Mehmed II som ledde belägringen och intagandet av staden.,"[""Osmanska sultanen Mehmed II"", ""Bysantinske kejsaren Konstantin XI"", ""Korsfarare från 4:e korståget"", ""kung Karl VII av Frankrike""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q3,trueFalse,Sant eller falskt: före 1453 hade de teodosiska murarna aldrig tvingats fram av jorden på tusen år.,"Denna trippelvall från 400-talet hade motstått alla landangrepp i ett årtusende, fram till det osmanska artilleriet 1453.","[""Sant"", ""Falskt""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q4,mcq,Vad var det som varaktigt försvagade det bysantinska riket före 1453?,Kristna korsfarare från väst hade plundrat staden 1204 och lämnat det bysantinska riket blodlöst.,"[""Plundringen av Konstantinopel av det 4:e korståget 1204"", ""En smittkoppsepidemi"", ""En stor jordbävning"", ""Förlusten av Egypten""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q5,mcq,Vad heter den gigantiska kanonen gjord av grundaren Urban för Mehmed II?,"Urban smider åt Mehmed II en 8 meter lång kanon som kallas basilikan, som kan avfyra 600 kg kanonkulor.","[""Basilikan"", ""Den kungliga bombarden"", ""Leviathanen"", ""Stora Bertha""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q6,numericSlider,Hur många försvarare ställde den siste bysantinske kejsaren Konstantin XI upp mot ottomanerna?,Inför tiotusentals osmaner hade Konstantin XI bara omkring 7 000 försvarare.,,,,7000.0,1000.0,15000.0,1000.0,försvarare
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q7,chronological,Lägg dessa händelser av Konstantinopels fall i kronologisk ordning.,"Dessa fyra stadier går från 1204 till 1453: försvagningen av Bysans, Mehmed II:s tillträde till makten, belägringen och sedan fallet.",,,"[""Plundringen av staden vid 4:e korståget"", ""Mehmed II:s tillträde som sultan"", ""Början av den osmanska belägringen"", ""Intagandet av staden och dess omvandling till en ottomansk huvudstad""]",,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q8,mcq,Vad hände med Hagia Sofia efter att staden intogs?,Mehmed II omvandlade den stora Hagia Sofia till en moské efter erövringen.,"[""En moské"", ""Ett osmanskt kejserligt palats"", ""Ett bibliotek"", ""Hon är förstörd""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q9,mcq,Vad är en av de europeiska konsekvenserna av Konstantinopels fall?,"Genom att kraftigt beskatta de östliga vägarna, pressade ottomanerna Portugal och Spanien att söka sig till Atlanten, vilket öppnade vägen för de stora upptäckterna.","[""Med rutter till öst blockerade söker Europa andra rutter till Asien"", ""England annekterar Grekland"", ""Påven flyttar sin huvudstad till Konstantinopel"", ""Det västromerska riket återföds""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q1,mcq,Varför lämnar Jason Medea i Korinth?,"I Korinth överger Jason Medea för att gifta sig med kungens dotter, vilket utlöser Medeas hämnd.","[""Att gifta sig med dottern till kungen av Korint"", ""För att hon tappade sina magiska krafter"", ""För att gudarna kräver det"", ""Att återvända till Colchis ensam""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q2,mcq,Vad kom Medea med till Jason innan han skilde sig från henne?,"Utan Medeas trollformler skulle Jason aldrig ha erhållit det gyllene skinnet: Euripides insisterar på den ""civiliserade"" mannens otacksamhet.","[""Hans magiska hjälp med att få det gyllene skinnet"", ""En stor personlig förmögenhet"", ""En armé för att erövra Korinth"", ""Ett kungarike i Colchis""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q3,trueFalse,"Sant eller falskt: i grekernas ögon anses Medea vara en barbar, främmande för den grekiska världen.","Medea kommer från Colchis, utanför den grekiska världen, och denna status som utlänning blir central när Jason förkastar henne.","[""Sant"", ""Falskt""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q4,mcq,Hur representerar Euripides Medeas beslut att döda sina barn?,"Medea tvekar, men hennes beslut att döda sina barn förklaras i ett tydligt tal: det är inte en tyst galenskap.","[""Som ett tydligt val, presenterat i ett eftertänksamt tal"", ""Som en helt oavsiktlig olycka"", ""Som en direkt order från gudarna"", ""Som en handling som omedelbart ångrades och avbröts""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q5,mcq,Hur slutar pjäsen för Medea?,"En deus ex machina tillåter Medea att fly på en bevingad vagn som skickats av hennes farfar Solen, utan omedelbart straff.","[""Hon flyr på en bevingad vagn skickad av hennes farfar Solen"", ""Den avrättas offentligt i Korint"", ""Hon begår självmord som Jocasta i Konungen Oidipus"", ""Hon är förlåten av Jason och är kvar i Korinth""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q6,trueFalse,Sant eller falskt: beroende på kursen försöker Euripides uppenbarligen ursäkta Medeas agerande.,"Euripides ursäktar inte barnmord, men han tvingar publiken att höra rösten från personen som begår det.","[""Sant"", ""Falskt""]",1,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q7,mcq,"Hur anses Euripides vara den mest ""moderna"" av de tre stora grekiska tragedierna?","Tillsammans med Aischylos och Sofokles utforskar Euripides det inre av karaktärer som tvivlar och motsäger sig själva, vilket får honom att läsa som ett psykologiskt geni.","[""Den utforskar det inre av karaktärer som tvivlar och motsäger sig själva"", ""Han undviker all dialog till förmån för ren handling"", ""Han överger refrängen i alla sina stycken"", ""Han vägrar mytologiska ämnen""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q8,mcq,"Utöver personlig hämnd mot Jason, vad förstör Medea också genom att döda sina barn, enligt kursen?","Genom att förstöra sin egen härstamning skadar Medea också stadens framtid, en politisk kostnad som kursen understryker.","[""Släktens framtid, med en politisk kostnad för staden"", ""Korints rykte utomlands"", ""The Throne of Colchis"", ""Apollons tempel""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q1,mcq,För vilket brott dömdes Jean Valjean till fängelse i nitton år?,Valjean döms för att ha stulit en bit bröd och tillbringar nitton år i fängelse innan han släpptes.,"[""Stöld av en bit bröd"", ""En ekonomisk bluff"", ""En väpnad attack"", ""En militär desertering""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q2,mcq,Vem ger Valjean en andra chans genom att få honom att tro att han fått sitt silver i present?,"Biskop Myriel erbjuder Valjean en andra chans genom att låta honom tro att han fått sitt silver som en gåva, snarare än att anmäla honom för stöld.","[""Biskop Myriel"", ""Inspektör Javert"", ""Fantine"", ""Cosette""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q3,mcq,Under vilken identitet blir Valjean borgmästare och filantropisk industriman?,"Under identiteten av Monsieur Madeleine blir Valjean en filantropisk borgmästare, innan Javert slutar känna igen honom.","[""Herr Madeleine"", ""Herr Thénardier"", ""Herr Javert"", ""Mr Myriel""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q4,trueFalse,Sant eller falskt: Inspektör Javert förkroppsligar i romanen en skoningslös rättvisa som obevekligt jagar Valjean.,"Javert representerar en oflexibel rättvisa, oförmögen att förena lag och nåd, vilket kommer att leda honom till självmord.","[""Sant"", ""Falskt""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q5,mcq,Varför sjunker Fantine ner i fattigdom?,"Fantine blir fattig och offrar sig själv för att betala pensionen till sin dotter Cosette, kvar i händerna på Thénardiers.","[""För att betala pensionen till sin dotter Cosette, anförtrodd åt the Thénardiers"", ""För att finansiera sin brors studier"", ""För att betala av en spelskuld"", ""Att fly polisen efter en stöld""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q6,mcq,Vilken parisisk historisk händelse strukturerar romanens klimax?,"Berättelsen flyttas till Paris i och med upproret i juni 1832, ledd av den republikanska ungdomen i Friends of the ABC.","[""Det republikanska upproret i juni 1832"", ""Stormningen av Bastiljen"", ""Napoleons kröning"", ""Pariskommunen""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q7,mcq,Vem dör på barrikaderna och blir en symbol för offrad oskuld?,"Gavroche, ett gatubarn, dör på barrikaderna och blir symbolen för oskuld som offrats av historiens våld.","[""Gavroche"", ""Marius"", ""Cosette"", ""Javert""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q8,trueFalse,"Sant eller falskt: Inspektör Javert slutar med att begå självmord, oförmögen att förena lag och nåd efter att ha blivit räddad av Valjean.","Räddad av Valjean kan Javert inte förena sin bindning till lagen med den nåd han just har fått, och begår självmord.","[""Sant"", ""Falskt""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q9,chronological,Ordna dessa stadier av berättelsen om Les Miserables.,"Hugo inledde romanen 1845, tog upp manuskriptet i exil efter statskuppen 1851, innan boken dök upp i Bryssel 1862.",,,"[""Hugo börjar skriva romanen under titeln \""Les Misères\"""", ""Statskuppen avbryter och börjar sedan skriva om i exil"", ""Romanen dyker äntligen upp i Bryssel""]",,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q10,numericSlider,"Vilket år publicerades äntligen Les Misérables, efter sjutton års arbete?","Les Miserables dök upp 1862 i Bryssel, efter sjutton års arbete med början 1845.",,,,1862.0,1840.0,1880.0,3.0,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q1,mcq,Vem är författaren till Madame Bovary?,"Gustave Flaubert publicerade Madame Bovary 1857, vilket markerade födelsen av modern realism.","[""Gustave Flaubert"", ""Stendhal"", ""Honoré de Balzac"", ""Emile Zola""]",0,,,,,,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q2,mcq,Vem gifter sig Emma med i början av romanen?,"Emma gifter sig med Charles Bovary, en ärlig men tråkig provinsialläkare, som hon bosätter sig med i Yonville.","[""Charles Bovary, provinsialläkare"", ""Rodolphe, en rik ägare"", ""Léon, notarieskrivare"", ""Homais, apotekaren""]",0,,,,,,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q3,mcq,"Vilken berättarprocess uppfinner Flaubert i denna roman, och blandar berättarrösten med en karaktär utan citattecken?","Flaubert uppfinner den fria indirekta stilen: berättarrösten smälter samman med Emmas, samtidigt som den behåller ett ironiskt avstånd.","[""Den fria indirekta stilen"", ""Den inre monologen"", ""Brevberättelsen"", ""Berättelse i första person""]",0,,,,,,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q4,trueFalse,Sant eller falskt: Flaubert dömdes under sin rättegång 1857 för Madame Bovary.,"Flaubert frikändes 1857 från anklagelsen om ""skönhet mot den allmänna moralen"".","[""Sant"", ""Falskt""]",1,,,,,,
