courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14,course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14_q5,mcq,"Welche Mission, sagt Jeanne, habe sie durch ihre Stimmen erhalten?","Seine Stimmen befehlen ihm, die Belagerung von Orléans aufzuheben und den Dauphin dann zur Krönung von Reims zu führen, dem einzigen Ritus, der einen wahren König ausmacht.","[""Heben Sie die Belagerung von Orléans auf und führen Sie den Dauphin zur Krönung von Reims"", ""Vertreibung der Burgunder aus Paris"", ""Heirate den Dauphin Charles"", ""Erobern Sie die Normandie zurück""]",0,,,,,,
course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14,course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14_q6,numericSlider,In welchem ​​Jahr hob Jeanne d'Arc die Belagerung von Orléans auf?,Johanna durchbrach die Belagerung von Orléans im Mai 1429 in nur neun Tagen.,,,,1429.0,1400.0,1450.0,3.0,
course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14,course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14_q7,trueFalse,Richtig oder falsch: Jeanne d’Arc tötete im Kampf viele Feinde mit ihrer eigenen Hand.,"Jeanne hat noch nie einen Feind mit ihrer eigenen Hand getötet; Sie zog es vor, ihr Banner an die Spitze zu tragen, ohne selbst Blut zu vergießen.","[""Wahr"", ""Falsch""]",1,,,,,,
course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14,course_7_jeanne_d_arc_et_la_guerre_de_cent_ans_14_q8,chronological,Ordnen Sie diese Ereignisse im Leben von Jeanne d'Arc in chronologischer Reihenfolge an.,"Diese Meilensteine ​​reichen von 1420 bis 1431: der Vertrag von Troyes, dann Orléans und Reims im Jahr 1429, die Eroberung im Jahr 1430 und die Hinrichtung im Jahr 1431.",,,"[""Der Vertrag von Troyes enterbt den Dauphin"", ""Johanna hebt die Belagerung von Orléans auf"", ""Die Krönung Karls VII. in Reims"", ""Die Gefangennahme von Jeanne in Compiègne"", ""Der Scheiterhaufen von Rouen""]",,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q1,mcq,Wie groß ist die Schiefe eines Planeten?,"Die Schiefe ist der Winkel zwischen der Rotationsachse eines Planeten und der Senkrechten zu seiner Umlaufbahn; je größer es ist, desto ausgeprägter sind die Jahreszeiten.","[""Der Winkel zwischen seiner Rotationsachse und der Senkrechten zu seiner Umlaufbahn"", ""Der durchschnittliche Abstand zwischen dem Planeten und der Sonne"", ""Die Geschwindigkeit, mit der sich der Planet dreht"", ""Die Gesamtlänge eines Jahres auf diesem Planeten""]",0,,,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q2,numericSlider,"Um wie viel Grad ist Uranus, der extremste Fall im Sonnensystem, geneigt?","Uranus ist um etwa 98° geneigt und liegt fast auf der Seite, was zu extremen Jahreszeiten führt.",,,,98.0,0.0,130.0,10.0,°
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q3,numericSlider,Wie viele Jahre dauert auf Uranus ungefähr jede Periode ununterbrochener Tage an einem Pol?,"Uranus braucht 84 Jahre, um die Sonne zu umkreisen; Jeder Pol erhält daher fast 42 Jahre ununterbrochenen Tag und dann 42 Jahre gesamte Nacht.",,,,42.0,10.0,80.0,5.0,Jahre
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q4,mcq,Warum haben Jupiter und Merkur fast keine Jahreszeiten?,"Jupiter und Merkur haben eine nahezu gerade Rotationsachse, wodurch es im Gegensatz zu Uranus oder der Erde fast keine Jahreszeiten gibt.","[""Ihre Rotationsachse ist nahezu gerade, ganz leicht geneigt"", ""Sie sind zu weit von der Sonne entfernt, um Schwankungen zu spüren"", ""Ihre Umlaufbahn ist perfekt kreisförmig und weist keinerlei Abweichungen auf"", ""Sie drehen sich nicht um sich selbst""]",0,,,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q5,mcq,"Warum sind die Sommer auf der Südhalbkugel des Mars kürzer, aber wärmer?","Die Umlaufbahn des Mars ist oval; Auf der Südhalbkugel fällt der Sommer in die Nähe des Perihels, was zu kürzeren, aber heißeren Sommern führt, manchmal mit Staubstürmen.","[""Sie fallen in die Nähe des Perihels, dem Punkt, an dem der Mars der Sonne am nächsten ist"", ""Die Marsatmosphäre speichert Wärme wie ein riesiges Gewächshaus"", ""Der Südpol erhält doppelt so viel Licht wie der Nordpol"", ""Der Mars ändert seine Rotationsgeschwindigkeit je nach Jahreszeit""]",0,,,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q6,trueFalse,Richtig oder falsch: Im Jahr 2018 beendete ein saisonaler Staubsturm die Mission des Opportunity Rovers.,Im Jahr 2018 verdeckte ein saisonaler Staubsturm auf dem Mars die Sonne und stoppte den Opportunity-Rover dauerhaft.,"[""Wahr"", ""Falsch""]",0,,,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q7,mcq,Warum bleibt die Temperatur der Venus trotz extremer Achsenneigung überall nahezu konstant?,Trotz der extremen Neigung sorgt der monströse Treibhauseffekt der Venus überall und jederzeit für einen Temperaturausgleich von etwa 460 °C.,"[""Sein monströser Treibhauseffekt gleicht die Temperatur überall auf etwa 460°C aus"", ""Die Venus hat tatsächlich keine messbare Neigung"", ""Seine sehr schnelle Rotation verteilt die Wärme gleichmäßig"", ""Venus ist zu weit von der Sonne entfernt, um Schwankungen zu spüren""]",0,,,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q8,trueFalse,"Richtig oder falsch: Auf der Venus dauert ein Tag, also eine vollständige Rotation um sich selbst, länger als ein Jahr, also ein Umlauf um die Sonne.","Auf der Venus dauert ein Tag 243 Erdentage, verglichen mit 225 Erdentagen für ein Jahr: Die Rotation ist länger als der Umlauf.","[""Wahr"", ""Falsch""]",0,,,,,,
course_80_pourquoi_les_saisons_existent_sur_d_autr,course_80_pourquoi_les_saisons_existent_sur_d_autr_q9,mcq,Welche Rolle spielt der Mond in den Jahreszeiten der Erde?,Ohne den Mond würde die Neigung der Erde chaotisch zwischen 0° und über 80° schwanken; Der Mond fungiert als Gravitationsstabilisator.,"[""Es stabilisiert die Neigung der Erdachse und vermeidet chaotische Schwingungen"", ""Es erwärmt direkt die Hemisphäre, die es nachts beleuchtet"", ""Es beschleunigt die Rotation der Erde um die Sonne"", ""Im Sommer blockiert es einen Teil des Sonnenlichts""]",0,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q1,mcq,"Welcher griechische Held brauchte zehn Jahre, um nach dem Trojanischen Krieg nach Hause zurückzukehren?","Odysseus, König von Ithaka, braucht nach dem Ende des Trojanischen Krieges zehn Jahre, um nach Hause zurückzukehren: Dies ist das Thema der Odyssee.","[""Ulysses"", ""Achilles"", ""Agamemnon"", ""Äneas""]",0,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q2,mcq,Wie beginnt die Geschichte der Odyssee narrativ gesehen?,"Homer beginnt seine Geschichte mitten im Geschehen: Odysseus, gehalten von der Nymphe Kalypso, erzählt dann in einer Rückblende von seinen vergangenen Abenteuern.","[""In Medienauflösung, mitten im Geschehen, während Odysseus von Calypso festgehalten wird"", ""Durch die Geschichte der Geburt des Odysseus"", ""Zu Beginn des Trojanischen Krieges"", ""Durch Odysseus‘ Rückkehr nach Ithaka""]",0,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q3,trueFalse,"Richtig oder falsch: Odysseus entkommt dem Zyklopen Polyphem, ohne jemals seinen Namen preiszugeben.","Odysseus ruft stolz seinen wahren Namen, nachdem er Polyphem geblendet hat, und erlaubt dem Zyklopen, die Rache seines Vaters Poseidon an ihm herbeizuführen.","[""Wahr"", ""Falsch""]",1,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q4,mcq,"Wie wehrt Penelope die Freier ab, die sie in Ithaka belagern?","Penelope verschafft sich Zeit, indem sie verspricht, wieder zu heiraten, sobald das Leichentuch fertig ist, was sie jede Nacht heimlich rückgängig macht.","[""Tagsüber webt sie ein Leichentuch und öffnet es jede Nacht"", ""Sie schließt sich in einem uneinnehmbaren Turm ein"", ""Sie bittet Athene, sie in Stein zu verwandeln"", ""Sie versteckt sich mit ihrem Sohn auf Kreta""]",0,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q5,mcq,"Wer erkennt Odysseus zuerst, als er als Bettler verkleidet nach Ithaka zurückkehrt?","Der sehr alte Hund Argos erkennt Odysseus vor allen anderen, gefolgt von seiner Amme Euryclea.","[""Sein alter Hund Argos"", ""Seine Frau Penelope"", ""Sein Sohn Telemachos"", ""Einer der Bewerber""]",0,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q6,trueFalse,"Richtig oder falsch: Moderne Gelehrte glauben, dass die Odyssee aus einer langen mündlichen Überlieferung und nicht aus der Feder eines einzelnen Autors stammt.","Die Arbeit von Milman Parry zeigt, dass der Text aus einer Tradition von Sängern, den Barden, stammt, die nach vorgefertigten Formeln komponierten.","[""Wahr"", ""Falsch""]",0,,,,,,
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q7,numericSlider,Wie viele Lieder (Teile) gibt es in der Odyssee ungefähr?,Die Odyssee besteht aus 24 Liedern und etwa 12.000 Versen.,,,,24.0,10.0,40.0,2.0,Lieder
course_81_l_odyssee_homere,course_81_l_odyssee_homere_q8,mcq,Welcher Schriftsteller des 20. Jahrhunderts hat die Reise des Odysseus auf einen einzigen Tag in Dublin übertragen?,"Im Jahr 1922 veröffentlichte James Joyce seinen Roman „Ulysses“, der die Wanderung Homers in einen einzigen Tag in Dublin überträgt.","[""James Joyce"", ""Marcel Proust"", ""Albert Camus"", ""Victor Hugo""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q1,mcq,Auf wie viele Tage konzentriert sich die Handlung der Ilias hauptsächlich?,"Homer konzentriert seinen Bericht auf 51 Tage des zehnten Kriegsjahres, nicht auf den gesamten Konflikt.","[""51 Tage des zehnten Kriegsjahres"", ""Die kompletten zehn Jahre des Trojanischen Krieges"", ""Ein einziger Kampftag"", ""Die zwanzig Jahre der Abwesenheit von Odysseus""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q2,mcq,Was ist laut Kurs das eigentliche erste Thema des Gedichts?,"Das Gedicht beginnt mit der Wut des Achilleus, hervorgerufen durch die Demütigung durch Agamemnon, noch vor der Frage um Troja.","[""Der Zorn des Achilles"", ""Der Trick des Odysseus"", ""Der Bau des Trojanischen Pferdes"", ""Das Urteil von Paris""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q3,trueFalse,"Richtig oder falsch: Agamemnon demütigt Achilles, indem er seinen gefangenen Briseis nimmt.","Agamemnon nimmt Briseis von Achilles, was seine Zeit, die Ehre, die ihm zusteht, verletzt und seinen Zorn auslöst.","[""Wahr"", ""Falsch""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q4,mcq,Warum leiht sich Patroklos die Rüstung des Achilleus?,"Ohne dass Achilles aus dem Kampf entfernt wird, geben die Griechen auf; Patroklos leiht sich seine Rüstung, um die von Hektor angeführten Trojaner einzuschüchtern.","[""Um die Trojaner zu erschrecken, die die griechischen Schiffe bedrohen"", ""Sich als Agamemnon ausgeben"", ""An Beerdigungsspielen teilnehmen"", ""Um Priamos zu besuchen""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q5,mcq,Wer tötet Patroklos mit Hilfe des Gottes Apollo?,Patroklos gehorcht Achilles' Befehlen nicht und wird vom trojanischen Prinzen Hektor mit Hilfe von Apollo getötet.,"[""Tyrannisieren"", ""Paris"", ""Agamemnon"", ""Priamos""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q6,trueFalse,Richtig oder falsch: In der Ilias können die Götter auch von Sterblichen geschädigt werden.,Der Krieger Diomedes verletzt Aphrodite in der Hand und der Gott Ares muss schreiend fliehen: Auch die Götter sind nicht unverwundbar.,"[""Wahr"", ""Falsch""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q7,mcq,"Wie behandelt Achilles Hectors Körper, nachdem er ihn getötet hat?","Achilles fesselt Hektors Leichnam an seinen Streitwagen und schleppt ihn vor die Mauern Trojas, vor die Augen seiner Familie, wobei er die Bestattungsriten ablehnt.","[""Er fesselt ihn an seinen Streitwagen und schleift ihn durch den Staub"", ""Er beerdigte ihn umgehend ehrenvoll"", ""Er gibt es sofort an Priamos zurück"", ""Er verbrennt es auf einem griechischen Scheiterhaufen""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q8,mcq,"Was treibt Achilles dazu, Hektors Leichnam endlich dem Priamos zurückzugeben?","Angesichts des alten Königs Priamos, der zu ihm kam, um ihn zu betteln, denkt Achilles an seinen eigenen Vater und gibt ihm den Leichnam seines Sohnes zurück.","[""Er denkt an seinen eigenen Vater, als er sieht, wie Priamos vor Schmerz gebrochen ist"", ""Zeus befiehlt es direkt auf dem Schlachtfeld"", ""Griechen drohen mit Meuterei"", ""Hélène interveniert und bittet um Frieden""]",0,,,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q9,chronological,Ordnen Sie diese Schritte der Ilias.,"Diese vier Meilensteine ​​strukturieren das Gedicht: der erste Streit, die Trauer, die Achilleus bewaffnet, das entscheidende Duell, dann der Schauplatz der wiederentdeckten Menschheit.",,,"[""Streit zwischen Achilles und Agamemnon"", ""Tod des Patroklos"", ""Tod von Hektor"", ""Treffen zwischen Priamos und Achilles""]",,,,,
course_82_l_iliade_homere,course_82_l_iliade_homere_q10,trueFalse,Richtig oder falsch: Die Ilias endet mit der Episode vom Trojanischen Pferd.,Das Gedicht endet mit Hektors Beerdigung; Das Trojanische Pferd ist nicht da.,"[""Wahr"", ""Falsch""]",1,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q1,mcq,Welche Pest heimgesucht Theben zu Beginn des Stücks?,Theben wird von einer Pest heimgesucht und das Orakel fordert die Bestrafung des Mörders des ehemaligen Königs Laios.,"[""Eine Pest"", ""Eine Hungersnot"", ""Eine Invasion"", ""Ein Erdbeben""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q2,mcq,Was verspricht Ödipus der Stadt Theben?,"Ödipus verspricht, den Mörder des Laios zu finden, ohne zu wissen, dass er ihn in sich selbst finden wird.","[""Finde und bestrafe den Mörder von Laius"", ""Bauen Sie die Stadtmauern wieder auf"", ""Heirate die Tochter des vorherigen Königs"", ""Konsultieren Sie ein anderes, günstigeres Orakel""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q3,trueFalse,"Richtig oder falsch: Sophokles verfeinert die von Aischylos übernommene Tragödie, indem er weitere Charaktere und psychologische Spannung hinzufügt.","Sophokles entwickelt das tragische Genre weiter, indem er den Charakteren und ihrer inneren Spannung mehr Raum gibt, wobei der Chor eher ein Kommentator als eine treibende Kraft hinter der Handlung bleibt.","[""Wahr"", ""Falsch""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q4,mcq,Wen befragt Ödipus bei seinen Ermittlungen zum Mord an Laios zuerst?,"Ödipus befragt zuerst den Wahrsager Tiresias, dann seine Frau Jocasta, die Witwe des Laios, bevor die Hinweise auf ihn selbst schließen.","[""Der Wahrsager Tiresias"", ""Seine Frau Jocasta"", ""Sein Sohn"", ""Die Sphinx""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q5,mcq,"Was sind laut Aristoteles die beiden Haupteffekte, die er an Ödipus Rex bewundert?","Aristoteles bewundert die Peripetie, die plötzliche Umkehrung der Situation, und die Anagnorisis, den Moment, in dem Ödipus versteht, wer er ist.","[""Die Wende und Anerkennung"", ""Spannung und Humor"", ""Gewalt und Spektakel"", ""Politischer Diskurs und Moral""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q6,mcq,"Was macht Ödipus, wenn die Wahrheit vollständig ans Licht kommt?","Als die Wahrheit ans Licht kommt und Iokaste Selbstmord begeht, streckt Ödipus die Augen aus, der für die Stadt gesorgt hat und sich nun weigert, in die Welt zu blicken.","[""Er reißt die Augen aus"", ""Er verbannte sich sofort wortlos"", ""Er tötet Jocasta aus Verzweiflung"", ""Er dankt ab und ernennt einen Nachfolger""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q7,trueFalse,"Richtig oder falsch: Je klarer der Held in Ödipus, dem König, nach der Wahrheit sucht, desto näher kommt er seinem eigenen Untergang.","Das ist die tragische Ironie des Stücks: Ödipus‘ Wunsch, gerecht und klar zu sein, beschleunigt seinen Verlust, anstatt ihn davor zu schützen.","[""Wahr"", ""Falsch""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q8,mcq,"Was bedeutet Ödipus für die Stadt, wenn die Wahrheit bekannt ist?","Ödipus wird zum Pharmakos: Da die Pest das Zeichen eines ungeläuterten Verbrechens ist, wird er vertrieben, um die Stadt zu reinigen.","[""Der Pharmakos, derjenige, der vertrieben wird, um die Gemeinschaft zu reinigen"", ""Ein König, der als Retter gefeiert wird"", ""Ein einfacher Zeuge ohne Verantwortung"", ""Ein Richter, der für die Bestrafung anderer Täter verantwortlich ist""]",0,,,,,,
course_83_dipe_roi_sophocle,course_83_dipe_roi_sophocle_q9,mcq,Welcher Denker des 20. Jahrhunderts liest den Ödipus-Mythos durch Psychoanalyse neu?,"Freud sieht im Ödipus-Mythos den Komplex, der seinen Namen trägt, eine Lesart unter anderem auf die umfassendere Tragweite des Stücks.","[""Freud"", ""Marx"", ""Nietzsche"", ""Darwin""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q1,mcq,"Was verweigert Kreon einem der beiden Brüder, die durch gegenseitige Ermordung starben?","Kreon befiehlt, einen der Brüder zu ehren und den anderen unbestattet zu lassen, was Antigone ablehnt.","[""Eine Beerdigung"", ""Ein posthumes Urteil"", ""Der Thron von Theben"", ""Vergebung der Götter""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q2,mcq,Was unternimmt Antigone gegen den Befehl König Kreons?,"Antigone lehnt den Erlass Kreons ab und begräbt selbst den Leichnam ihres Bruders, der jedoch unbestattet bleibt.","[""Sie begräbt den Körper ihres Bruders"", ""Sie geht ins freiwillige Exil"", ""Sie organisiert einen bewaffneten Aufstand"", ""Sie verlangt von den Göttern im Tempel ein Schlichtungsverfahren""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q3,trueFalse,Richtig oder falsch: Antigone ist die Tochter des Ödipus.,"Antigone gehört zur verfluchten Familie des Ödipus, was das gesamte Stück belastet.","[""Wahr"", ""Falsch""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q4,mcq,Welchen Wertekonflikt stellt Antigone Kreon gegenüber?,"Antigone beruft sich auf ein Gesetz, das älter ist als der königliche Erlass, während Kreon das gerade erlassene positive Gesetz verteidigt.","[""Das Naturgesetz der Pflichten gegenüber den Toten steht im Gegensatz zum positiven Recht der Stadt"", ""Demokratie versus Monarchie"", ""Reichtum versus Armut"", ""Jugend versus Alter""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q5,mcq,Wer ist Haemon im Stück?,"Haimon, Sohn des Kreon und Verlobter der Antigone, fleht seinen Vater vergeblich an, auf das Urteil zu verzichten.","[""Kreons Sohn, Antigones Verlobter"", ""Antigones Bruder wurde im Kampf getötet"", ""Ein Wahrsager, der eine Katastrophe vorhersagt"", ""Ein Wachmann, der Antigones Verbrechen entdeckt""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q6,mcq,Welchen Fehler an Kreon macht Sophokles durch seine Entscheidung zur Sturheit deutlich?,"Kreon bleibt allen Bitten zum Trotz bestehen und verkörpert die Hybris, das Übermaß, das blind macht und zur Katastrophe führt.","[""Hybris, der stolze Übermaß, der blind macht"", ""Feigheit vor dem Volk"", ""Übermäßige Großzügigkeit"", ""Mangel an politischer Intelligenz""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q7,trueFalse,"Richtig oder falsch: Als Kreon schließlich nachgibt und seine Entscheidung aufgibt, bleibt noch Zeit, alle zu retten.","Kreon gibt zu spät nach: Antigone, dann Haemon und Königin Eurydike sterben trotz seines Sinneswandels.","[""Wahr"", ""Falsch""]",1,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q8,mcq,Wie reagiert Antigones Schwester Ismene auf Kreons Erlass?,"Ismene zögert angesichts des königlichen Banns, während Antigone ihr Vorgehen offen akzeptiert.","[""Sie zögert, im Gegensatz zu Antigone, die sich für den Akt entscheidet"", ""Sie denunziert ihre Schwester beim König"", ""Sie begräbt den Körper an seinem Platz"", ""Sie greift gegen Kreon zu den Waffen""]",0,,,,,,
course_84_antigone_sophocle,course_84_antigone_sophocle_q9,mcq,Welcher Philosoph des 19. Jahrhunderts liest in Antigone einen Konflikt zwischen zwei gleichermaßen legitimen Rechten?,"Hegel analysiert das Stück als Konfrontation zweier legitimer Rechte, der öffentlichen Ordnung und der Familienfrömmigkeit, ohne dass eines davon völlig falsch ist.","[""Hegel"", ""Descartes"", ""Kant"", ""Rousseau""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q1,mcq,In welchem ​​Kontext findet der Dialog des Banketts statt?,"Das Bankett findet im Rahmen eines Symposions statt, einem Bürgeressen, bei dem getrunken, diskutiert und eloquent konkurriert wird.","[""Ein Essen der athenischen Bürger, ein Symposion"", ""Ein Volksgericht"", ""Eine Lektion an der Akademie"", ""Ein Tempel während einer religiösen Zeremonie""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q2,mcq,Welches Thema sollten die Gäste des Banketts in ihren Reden ansprechen?,"Das aufgezwungene Thema des Abends ist Eros, und jeder Gast bringt seine eigene Liebestheorie vor.","[""Eros, Liebeswunsch"", ""Gerechtigkeit in der Stadt"", ""Tod und die Unsterblichkeit der Seele"", ""Die Natur der Götter""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q3,mcq,Was sagen die Androgynen in der Rede des Aristophanes?,"Aristophanes sagt, dass die Menschen einst doppelt waren und dass Zeus sie zur Strafe in zwei Teile schnitt und seitdem jeder nach seiner verlorenen Hälfte suchte.","[""Der Mensch war einst doppelt, bevor Zeus ihn in zwei Teile schnitt"", ""Die Götter erschufen die Menschheit aus Lehm"", ""Männer stammen von einem einzigen unsterblichen Vorfahren ab"", ""Liebende waren ursprünglich Feinde""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q4,trueFalse,Richtig oder falsch: Der Mythos der Androgynen des Aristophanes gab dem Französischen den Ausdruck „Seelenverwandter“.,"Diese Geschichte von in zwei Teile zerschnittenen Menschen inspirierte den französischen Ausdruck „Seelenverwandter“, der die Hälfte bezeichnet, die wir zu finden versuchen.","[""Wahr"", ""Falsch""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q5,mcq,Wer lehrt Sokrates die Theorie der Liebe als Vermittler oder Daimon?,"Sokrates berichtet von der Lehre von Diotima, einem weisen Ausländer, dass Eros ein Daimon sei, ein Vermittler, der begehrt, was ihm fehlt.","[""Diotima"", ""Aristophanes"", ""Alkibiades"", ""Agathon""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q6,mcq,Welche Stufen durchläuft der Liebende nach der Lehre von Diotima?,"Der Liebende beginnt beim schönen Körper, geht weiter zu schönen Seelen, dann zu schönen Taten, bevor er die Schönheit in sich selbst erreicht: Das ist die Skala des platonischen Eros.","[""Von schönen Körpern zu schönen Seelen, dann zu schönen Taten, bis hin zur Schönheit an sich"", ""Von Freundschaft über Hass bis hin zur Vergebung"", ""Von der Ehe über die Einsamkeit bis zur Weisheit"", ""Von Reichtum über Armut bis hin zu Tugend""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q7,mcq,"Wer platzt am Ende des Symposiums betrunken herein, um Sokrates zu preisen?","Alcibiades, ein betrunkener, ehrgeiziger junger Mann, platzt herein und lobt Sokrates als einen beunruhigenden Satyr und zeigt damit, dass philosophisches Verlangen den Ärger nicht beseitigt.","[""Alkibiades"", ""Kreon"", ""Jocasta"", ""Diotima""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q8,trueFalse,Richtig oder falsch: „platonische“ Liebe hat im Alltagssprachgebrauch die gleiche Bedeutung wie für Platon selbst.,"Im alltäglichen Sprachgebrauch bedeutet „platonisch“ „ohne Fleisch“, während bei Platon der Körper ein legitimer Ausgangspunkt und keine Schande bleibt.","[""Wahr"", ""Falsch""]",1,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q1,mcq,Welche zentrale Frage versucht Platon in der Republik zu lösen?,"Die Republik geht von einer einfachen Frage aus: Was ist Gerechtigkeit? Um dies zu beantworten, stellt sich Sokrates eine ideale Stadt vor.","[""Was ist Gerechtigkeit?"", ""Wie gewinnt man einen Krieg?"", ""Was ist der Ursprung der Götter?"", ""Wie komponiert man eine Tragödie?""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q2,mcq,Wie teilt Platon die menschliche Seele in der Republik?,"Platon unterscheidet Verlangen (Epithumia), Mut (Thumos) und Vernunft (Logos), die er den drei Klassen der idealen Stadt gegenüberstellt.","[""In drei Teilen: Verlangen, Mut und Vernunft"", ""In zwei Teilen: Körper und Geist"", ""In vier natürlichen Elementen"", ""Im fünf Sinne""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q3,mcq,Wer sollte laut Platon die ideale Stadt regieren?,"Die idealen Herrscher sind die Philosophenkönige, die seit langem in Mathematik und Dialektik geschult sind und ohne übermäßiges Privateigentum leben.","[""Die Philosophenkönige, die die Wahrheit mehr lieben als die Macht"", ""Die reichsten Bürger"", ""Die besten Krieger"", ""Die Tempelpriester""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q4,trueFalse,Richtig oder falsch: Platon vertraut der athenischen Demokratie als dem bestmöglichen Regime.,"Platon hingegen ist misstrauisch gegenüber der athenischen Demokratie, die seiner Meinung nach Sokrates, einen gerechten Mann, verurteilte.","[""Wahr"", ""Falsch""]",1,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q5,mcq,Was sehen die angeketteten Gefangenen im Mythos der Höhle?,"Gefangene des Mythos sehen nur Schatten an einer Wand und verwechseln diese Illusionen mit der einzigen Realität, die sie kennen.","[""Nur Schatten, die auf eine Wand geworfen werden"", ""Die Sonne direkt"", ""Statuen von Göttern"", ""Ihr eigenes Spiegelbild im Wasser""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q6,mcq,"Was passiert im Mythos der Höhle, wenn ein befreiter Gefangener zurückkehrt, um die anderen zu warnen?","Der befreite Gefangene, der zurückkehrt, um der Sonne zu verkünden, was er gesehen hat, wird von denen, die in Ketten bleiben, als verrückt behandelt.","[""Sie nennen ihn verrückt"", ""Alle folgen ihm sofort Richtung Ausgang"", ""Er wird zum König der Höhle ernannt"", ""Die anderen danken ihm und gehen mit ihm aus""]",0,,,,,,
