courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q8,mcq,Hvor og hvornår blev Osama bin Laden dræbt?,"Bin Laden blev dræbt den 1. maj 2011 i Pakistan under et amerikansk razzia, næsten ti år efter angrebene.","[""I Pakistan, maj 2011"", ""I Afghanistan i 2003"", ""I Irak, i 2001"", ""I Saudi-Arabien i 2005""]",0,,,,,,
course_38_le_11_septembre_2001,course_38_le_11_septembre_2001_q9,chronological,Sæt disse begivenheder den 11. september 2001 i kronologisk rækkefølge.,"De to tårne blev ramt inden for få minutter fra hinanden, før de kollapsede, Sydtårnet før Nordtårnet, selvom det blev ramt som nummer to.",,,"[""Det første fly rammer Nordtårnet"", ""Det andet fly rammer Sydtårnet"", ""Sydtårnet kollapser"", ""Nordtårnet kollapser""]",,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q1,mcq,"Hvad gjorde Solon, valgt i 594 f.Kr., for at åbne byen Athen?","Solon sætter en stopper for gældsslaveri og giver adgang til magistrat i henhold til rigdom, snarere end ved fødsel alene.","[""Han afskaffer gældsslaveri og åbner magistrater efter formue"", ""Han foretager lodtrækning for alle dommere"", ""Han skaber Ecclesia, en forsamling af alle borgere"", ""Den proklamerer total ligestilling mellem mænd og kvinder""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q2,mcq,Hvilken institution oprettede Cleisthenes omkring 508-507 f.Kr. for at bryde klanernes magt?,Ved at skabe ti blandede stammer og Boulé svækkede Cleisthenes de traditionelle klansolidariteter til fordel for en ny borgerorganisation.,"[""La Boulé, Råd af Fem hundrede trukket ved lodtrækning"", ""Ecclesia, borgernes generalforsamling"", ""L'Héliée, populær domstol"", ""Udstødelse, midlertidig eksil af de magtfulde""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q3,mcq,Hvad garanterer Isegoria i det athenske demokrati under Perikles?,"Isegoria sikrer, at alle borgere har samme ret til at tale foran forsamlingen, en søjle i direkte demokrati.","[""Ligestilling mellem borgerne"", ""Ejendomsret for alle beboere"", ""Religionsfrihed for metics"", ""Kvinders stemmeret""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q4,mcq,"Hvad er formålet med Misthos, en dagpenge etableret i Athen?",Uden denne kompensation ville fattige borgere ikke have haft råd til at opgive deres arbejde for at deltage i det offentlige liv.,"[""Tillad de fattigste borgere at sidde i institutioner"", ""At betale soldaterne fra den athenske hær"", ""Finansiere opførelsen af Parthenon"", ""Belønning af vinderne af de olympiske lege""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q5,trueFalse,"Sandt eller falsk: kvinder, slaver og metikere har ret til at stemme i Ecclesia.","Kun mandlige borgere, mellem 30.000 og 50.000 ud af cirka 300.000 indbyggere, har stemmeret.","[""Sandt"", ""Falsk""]",1,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q6,numericSlider,"Omtrent hvor mange gange om året mødes Ecclesia, borgerforsamlingen, under Perikles?","Ecclesia mødes omkring 40 gange om året på Pnyx Hill for at stemme om love, krig, fred og budget.",,,,40.0,10.0,100.0,5.0,gange
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q7,mcq,"Hvordan udnævnes de 6.000 nævninge i Helia, den athenske folkedomstol?","Lodtrækningen, som for Boulé, begrænser monopoliseringen af den dømmende magt af en elite, bortset fra militære funktioner.","[""Ved tilfældig lodtrækning"", ""Ved direkte valg"", ""Efter udnævnelse af chefstrategen"", ""Ved familiearv""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q8,mcq,"Hvilket syn har Platon på det athenske demokrati, præget af Sokrates' død?","Platon, præget af sin herre Sokrates' fordømmelse i 399 f.Kr., kritiserer et demokrati, hvor følelser og meninger kan sejre over fornuften.","[""Han ser opinionsherredømmet mod sandheden og en form for flertallets tyranni"", ""Han betragter det som det perfekte og urørlige politiske regime"", ""Han foreslår at udvide det til alle græske byer"", ""Han roste det i flere offentlige taler""]",0,,,,,,
course_39_la_democratie_athenienne,course_39_la_democratie_athenienne_q9,chronological,Sæt disse reformer og begivenheder i det athenske demokrati i kronologisk rækkefølge.,"Fra Solon til Sokrates' død dækker disse milepæle næsten to århundreder med konstruktion, og derefter spørgsmålstegn ved det athenske demokrati.",,,"[""Solons reformer"", ""Cleisthenes' reformer"", ""Apogeum under Perikles"", ""Sokrates' død""]",,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q1,mcq,Hvem ledede vestgoterne under erobringen af Rom i 410?,"Kong Alaric, en tidligere officer i den romerske hær, ledede vestgoterne, der tvang Roms porte i august 410.","[""Alaric"", ""Odoacer"", ""Attila"", ""Romulus Augustulus""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q2,trueFalse,Sandt eller falsk: Før 410 var ingen fjendtlig hær gået ind i Rom i omkring otte århundreder.,"Den sidste erobring af Rom af en fjende daterer sig tilbage til den galliske plyndring af 390 f.Kr. f.Kr., næsten 800 år før Alariks ankomst.","[""Sandt"", ""Falsk""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q3,mcq,Hvorfor forlod kejser Honorius Rom til Ravenna i 402?,"Ravenna er en by i Italien beskyttet af sine moser, hvilket gør den til et mere sikkert tilflugtssted for kejseren end Rom.","[""Ravenna, beskyttet af sine moser, er lettere at forsvare"", ""Rom var netop blevet ødelagt af brand"", ""Det romerske senat havde fordrevet ham fra byen"", ""Han ønskede at komme tættere på Konstantinopel""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q4,mcq,Hvad er den romerske foedus nævnt i kurset?,"For at holde sine grænser på trods af manglen på soldater, bosatte imperiet germanske folk på sin jord til gengæld for deres militærtjeneste.","[""En traktat, hvorved \""barbariske\"" folk slog sig ned på romersk territorium til gengæld for militærtjeneste"", ""En skat betalt af provinserne til Rom"", ""En fredsaftale underskrevet med perserne"", ""En lov, der forbyder tyskere at tjene i den romerske hær""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q5,trueFalse,"Sandt eller falsk: Alarik var en tidligere officer i den romerske hær, før han blev konge af vestgoterne.","Alarik tjente i den romerske hær, før han blev leder af vestgoterne, hvilket forklarer hans viden om romerske institutioner.","[""Sandt"", ""Falsk""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q6,mcq,Hvilket arbejde skrev Saint Augustin for at reagere på chokket forårsaget af plyndringen af Rom?,"Stillet over for hedningene, der beskylder kristendommen for at have svækket Rom, svarer Augustin i Guds by, at jordiske imperier forgår, men at kirken består.","[""Guds by"", ""Bekendelserne"", ""Den gamle by"", ""De puniske krige""]",0,,,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q7,chronological,Sæt disse begivenheder fra det vestromerske riges fald i kronologisk rækkefølge.,"Disse stadier spænder fra 402 til 476: tilbagetrækningen til Ravenna går forud for den vestgotiske sæk, derefter den mere destruktive vandal-sæk, indtil slutningen af det vestlige imperium.",,,"[""Honorius forlader Rom for Ravenna"", ""Plyndringen af Rom af Alarik og vestgoterne"", ""Plyndringen af Rom af vandalerne"", ""Afsættelse af den sidste vestlige kejser""]",,,,,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q8,numericSlider,I hvilket år plyndrede Alarik og vestgoterne Rom?,"Plyndringen af Rom af vestgoterne fandt sted i august 410, et chok for hele den antikke verden.",,,,410.0,350.0,500.0,5.0,
course_3_la_prise_de_rome_par_les_wisigoths_410,course_3_la_prise_de_rome_par_les_wisigoths_410_q9,numericSlider,I hvilket år blev den sidste vestromerske kejser afsat?,"I 476 afsatte lederen Odoacer Romulus Augustulus, hvilket afsluttede det vestromerske imperium.",,,,476.0,400.0,550.0,5.0,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q1,mcq,Hvad forårsagede valget af Abraham Lincoln i november 1860?,"Lincoln, en republikaner, der var modstander af udvidelsen af slaveriet, blev valgt uden en eneste sydstatsstemme, hvilket udløste løsrivelsen af syv stater.","[""Udskillelsen af syv sydstater, som grundlagde konføderationen"", ""Den øjeblikkelige underskrivelse af en fredsaftale med Syden"", ""Den øjeblikkelige afskaffelse af slaveriet i hele landet"", ""En militær alliance mellem nord og syd""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q2,mcq,Hvilken økonomi var Syden primært baseret på før borgerkrigen?,"Syden forblev en landlig økonomi, baseret på produktion af bomuld af en arbejdsstyrke på 4 millioner slaver.","[""Bomuld produceret af omkring 4 millioner slaver"", ""Tekstilindustrien beskæftiger lønmodtagere"", ""Maritim handel med Europa"", ""Kulminedrift""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q3,trueFalse,Sandt eller falsk: Slaget ved Antietam i september 1862 er fortsat den blodigste dag i amerikansk militærhistorie.,Med cirka 23.000 ofre på tolv timer er Antietam fortsat den dødeligste dag i USA's militærhistorie.,"[""Sandt"", ""Falsk""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q4,mcq,Hvad ændrede sig i Emancipation Proclamation underskrevet af Lincoln den 1. januar 1863?,"Ved at befri oprørsstaternes slaver forvandlede Lincoln krigen for Unionen til en frihedskrig, som lukkede døren for europæisk støtte til Syden.","[""Hun befrier slaver i oprørske stater og forvandler krigen til en kamp for frihed"", ""Hun afslutter straks krigen med en våbenhvile"", ""Den giver stemmeret til alle frigivne slaver"", ""Den etablerer tvungen værnepligt i Syd""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q5,numericSlider,Hvor mange mennesker døde i alt under borgerkrigen?,"Borgerkrigen efterlod mere end 620.000 døde, et dødstal, der fortsat er det højeste i amerikansk militærhistorie.",,,,620000.0,300000.0,900000.0,50000.0,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q6,mcq,"Hvilken konfødereret general overgav sig ved Appomattox den 9. april 1865, hvilket markerede afslutningen på kampene?","Robert E. Lee, den førende konfødererede general, overgiver sig til Ulysses Grant ved Appomattox, hvilket afslutter krigen.","[""Robert E. Lee"", ""Jefferson Davis"", ""William Tecumseh Sherman"", ""Ulysses Grant""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q7,trueFalse,Sandt eller falsk: Abraham Lincoln blev myrdet før Robert E. Lees overgivelse ved Appomattox.,"Lincoln blev myrdet af John Wilkes Booth fem dage efter Lees overgivelse ved Appomattox, ikke før.","[""Sandt"", ""Falsk""]",1,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q8,mcq,"Hvad gjorde det 13. ændringsforslag, vedtaget i december 1865?","Den 13. ændring nedfældede afskaffelsen af slaveri i forfatningen, der supplerede Emancipationserklæringen.","[""Han afskaffede slaveriet i hele landet"", ""Han giver kvinder stemmeret"", ""Han skabte Ku Klux Klan"", ""Han etablerede lovlig adskillelse i syd""]",0,,,,,,
course_40_la_guerre_de_secession_americaine_1861_1,course_40_la_guerre_de_secession_americaine_1861_1_q9,chronological,Sæt disse stadier af borgerkrigen i kronologisk rækkefølge.,Fra Lincolns valg i 1860 til Lees overgivelse i 1865 dækker disse milepæle hele konflikten og dens abolitionistiske drejning.,,,"[""Valg af Abraham Lincoln"", ""Bombning af Fort Sumter"", ""Emancipationserklæring"", ""Overgivelse af Robert E. Lee ved Appomattox""]",,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q1,mcq,Hvorfor virker himlen blå for os?,Korte bølger som blå er meget mere spredt af luftmolekyler end lange bølger som røde: dette er Rayleigh-spredning.,"[""Luftmolekyler spreder blåt lys meget mere end rødt lys"", ""Solen udsender kun blåt lys"", ""Atmosfæren i sig selv er farvet med blå"", ""Vores øjne tilføjer kunstigt blåt til det, vi ser på""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q2,trueFalse,"Sandt eller falsk: På Månen, ved højlys dag, ser himlen sort ud.",Uden luft til at sprede lyset er der intet til at farve månehimlen: den forbliver sort selv ved højlys dag.,"[""Sandt"", ""Falsk""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q3,numericSlider,Cirka hvor mange gange mere spredes blåt lys end rødt lys af atmosfæren?,Ifølge Rayleigh-spredning er blå spredt omkring 9 gange mere end rød af luftmolekyler.,,,,9.0,1.0,20.0,1.0,gange
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q4,mcq,Hvem formulerede matematisk dette diffusionsfænomen i 1871?,"Den britiske fysiker Lord Rayleigh beskrev i 1871, hvordan luftmolekyler spreder farver forskelligt afhængigt af deres bølgelængde.","[""Lord Rayleigh"", ""Isaac Newton"", ""Albert Einstein"", ""James Clerk Maxwell""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q5,mcq,"Hvorfor er himlen ikke lilla, selvom lilla er endnu mere spredt end blå?","Solen sender mere blåt lys end violet, og vores øjenkegler er mere følsomme over for blåt: Hjernen opfatter derfor en blå himmel.","[""Solen udsender mere blåt, og vores øjne er mere følsomme over for det"", ""Violet absorberes fuldstændigt af ozon"", ""Violet passerer aldrig gennem atmosfæren"", ""Der er ingen lilla i solens lys""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q6,trueFalse,Sandt eller falsk: ved solnedgang passerer lyset gennem en større lufttykkelse end ved middagstid.,"Når solen står lavt, passerer dens stråler gennem et meget længere luftlag, som spreder alt det blå og tillader kun rødt og orange at passere igennem.","[""Sandt"", ""Falsk""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q7,mcq,"Hvad er den dominerende farve på himlen på Mars i løbet af dagen, i modsætning til Jorden?","På Mars spreder støv rigt på jernoxid lys anderledes end på Jorden: Himlen er lyserød om dagen, men solnedgangene er blå.","[""Rosé, på grund af jernrigt støv"", ""Azurblå som på Jorden"", ""Grøn på grund af metan"", ""Sort, fordi Mars ikke har nogen atmosfære""]",0,,,,,,
course_41_pourquoi_le_ciel_est_il_bleu,course_41_pourquoi_le_ciel_est_il_bleu_q8,trueFalse,"Sandt eller falsk: Det er hovedsageligt nitrogen- og iltmolekylerne i luften, der spreder Solens lys.","Luften er fyldt med bittesmå gasmolekyler, især nitrogen og oxygen, som spreder lys i alle retninger.","[""Sandt"", ""Falsk""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q1,mcq,I hvilken fase af søvnen fødes de fleste lange og fortællende drømme?,"Det er under paradoksal søvn, hvor hjernen er næsten lige så aktiv, som den er vågen, at der især fødes lange og fortællende drømme.","[""REM søvn"", ""Dyb søvn"", ""Let søvn"", ""Eftermiddagslur""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q2,trueFalse,"Sandt eller falsk: Under REM-søvn er kroppen lammet, mens hjernen er næsten lige så aktiv, som den er vågen.","REM-søvn er en fase, hvor hjernen er stærkt aktiveret, mens kroppen forbliver lammet, hvilket forhindrer drømmen i at spille fysisk ud.","[""Sandt"", ""Falsk""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q3,mcq,Hvorfor glemmer vi de fleste af vores drømme så hurtigt efter at være vågnet?,"Under paradoksal søvn falder niveauet af noradrenalin, hvilket efterlader drømmen i en meget skrøbelig hukommelse, hurtigt overskrevet af stimulationerne ved at vågne op.","[""Noradrenalin-niveauet falder under REM-søvn, hvilket svækker hukommelsen"", ""Hjernen sletter frivilligt unødvendige drømme"", ""Drømme bliver aldrig registreret i hukommelsen"", ""Vi sover dårligere sidst på natten""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q4,numericSlider,Hvor mange timer bruger vi cirka på at drømme hver nat?,"Vi drømmer omkring to timer hver nat, hvilket repræsenterer næsten seks år af hele vores liv.",,,,2.0,0.0,6.0,0.5,timer
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q5,mcq,Hvad er den bedste måde at huske en drøm på?,"Mindet om drømmen er meget skrøbeligt: Så snart vi bevæger os eller udsætter os selv for dagens lys og tanker, falmer den, så det skal bemærkes med det samme.","[""Skriv det ned med det samme, når du vågner, før du overhovedet bevæger dig"", ""Luk øjnene tæt, mens du koncentrerer dig"", ""Drik et stort glas vand"", ""Vent til aftenen med at tænke over det""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q6,mcq,Hvad kunne drømme bruges til ifølge aktuelle forskningsideer?,"Tre veje dominerer i dag: at sortere hukommelsen, træne for fare uden reel risiko og fordøje dagens stærke følelser.","[""At sortere hukommelsen, træne for fare og fordøje følelser"", ""At komme til en fuldstændig hvile uden hjerneaktivitet"", ""Gentager kun tidlige barndomsminder"", ""Producer væksthormoner""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q7,mcq,Hvad er en klar drøm?,"I en klar drøm bliver vi opmærksomme på, at vi drømmer, mens vi stadig sover, hvilket nogle gange giver os mulighed for at påvirke drømmen.","[""En drøm, hvor du indser, at du drømmer, mens du sover"", ""En drøm, du husker perfekt, når du vågner"", ""En drøm forårsaget af en sovepille"", ""En drøm, der kun varer et par sekunder""]",0,,,,,,
course_42_pourquoi_reve_t_on,course_42_pourquoi_reve_t_on_q8,mcq,Hvilket område af hjernen genaktiveres lidt under en klar drøm?,"Den præfrontale cortex, involveret i logik og selvrefleksion, vender lidt tilbage under en klar drøm, så man kan indse, at man drømmer.","[""Den præfrontale cortex, knyttet til logik og selvrefleksion"", ""Lillehjernen, som styrer balancen"", ""Søhesten alene"", ""Hjernestammen""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q1,mcq,Hvorfor flyder is på flydende vand?,"Når det størkner, danner vand et mere luftigt sekskantet netværk, der efterlader mere plads mellem molekylerne, hvilket gør det mindre tæt end flydende vand.","[""Det er mindre tæt, fordi dets molekylære netværk efterlader mere tomrum"", ""Det er koldere, derfor lettere"", ""Luften fanget i isen gør den lettere"", ""Saltet i vandet presser det opad""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q2,trueFalse,Sandt eller falsk: For de fleste stoffer er det faste stof tættere end væsken og synker.,"Vand er en undtagelse: I modsætning til de fleste stoffer er dets faste stof, is, mindre tæt end dets væske.","[""Sandt"", ""Falsk""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q3,mcq,"Hvad er formen på vandmolekylet, der forklarer denne særlige adfærd?","Vandmolekylet danner en V-form, som fordeler elektriske ladninger ujævnt og skaber brintbindinger mellem nabomolekyler.","[""A V, med et oxygenatom og to hydrogenatomer"", ""En lige linje"", ""En perfekt cirkel"", ""Et fire-takkede kors""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q4,mcq,"Hvad kan der ske, hvis du sætter en fuld flaske vand i fryseren?","Da is fylder mere end flydende vand, kan en fuld flaske briste, når den fryser.","[""Det kan briste, fordi is fylder mere end flydende vand"", ""Det varmer lidt op"", ""Der sker ikke noget særligt"", ""Den bliver lettere uden at ændre lydstyrken""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q5,numericSlider,"Ved hvilken temperatur, i grader Celsius, størkner vand?","Vand størkner omkring 0°C og danner et sekskantet netværk, der er mindre tæt end flydende vand.",,,,0.0,-10.0,10.0,1.0,°C
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q6,mcq,"Hvorfor er det vigtigt, at isen flyder i stedet for at synke ned i søer?","Overfladeis isolerer vandet nedenfor, som kan holde sig omkring 4°C, nok til at fisk og vandplanter kan overleve vinteren.","[""Det danner et isolerende dæksel, der tillader det flydende vand nedenunder at forblive varmt nok til vandlevende liv"", ""Det forhindrer enhver fordampning fra søen"", ""Det opvarmer direkte bunden af søen"", ""Det blokerer de omkringliggende havstrømme""]",0,,,,,,
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q7,numericSlider,"Omkring hvilken temperatur, i grader celsius, kan flydende vand forblive under isen på en frossen sø?","Under den isolerende is kan flydende vand holde sig omkring 4°C, en temperatur tilstrækkelig til, at vandlevende liv kan overleve.",,,,4.0,0.0,10.0,1.0,°C
course_43_pourquoi_la_glace_flotte_t_elle,course_43_pourquoi_la_glace_flotte_t_elle_q8,mcq,Hvad er den klimatiske effekt af smeltningen af den hvide ispose?,"Hvid is reflekterer sollys tilbage i rummet; hvis det forsvinder, absorberer det mørke hav mere varme og fremskynder opvarmningen.","[""Mørkt hav absorberer mere varme, hvilket fremskynder opvarmningen"", ""Dette afkøler planeten, fordi der er mere flydende vand"", ""Det har ingen effekt på klimaet"", ""Dette øger kun mængden af salt i havene""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q1,mcq,Hvor kommer det meste af saltet i havene fra?,"Lidt sur regn eroderer sten, og floder fører opløste mineraler, især natrium og klor, til havet.","[""Fra erosion af klipper på kontinenterne, transporteret af floder"", ""Nedbrydende fisk og havalger"", ""Regn, der indeholder salt, så snart det er dannet"", ""Spray falder direkte i havet""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q2,mcq,"Hvorfor er de floder, der fører salt til havet, ikke selv salte?","I floder forbliver saltet meget fortyndet, og vandet fornyes konstant, i modsætning til i havet, hvor det ophobes.","[""Saltet er meget fortyndet, og vandet fornyes konstant"", ""De indeholder faktisk ingen mineraler"", ""Salt lægger sig til bunden, inden det når havet"", ""Ferskvandsfisk optager alt saltet""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q3,mcq,Hvorfor opbygges salt i havet over tid?,"Under påvirkning af solen fordamper havvandet og efterlader salt, som har akkumuleret i milliarder af år.","[""Vandet fordamper og vender tilbage til himlen, men saltet forbliver"", ""Salt produceres direkte af bølgerne"", ""Salt kommer kun fra undervandsvulkaner"", ""Fisk frigiver salt i vandet""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q4,numericSlider,Hvor mange gram salt er der i en liter havvand?,En liter havvand indeholder i gennemsnit omkring 35 gram salt.,,,,35.0,0.0,60.0,5.0,g
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q5,mcq,"Hvad sker der, når overfladevand fryser ved polerne?","Når overfladevand fryser, frigiver det noget af sit salt til det omgivende flydende vand, som bliver tættere og synker til bunds.","[""Saltet frigives delvist til det omgivende flydende vand, som bliver tættere og synker"", ""Saltet fordamper med den is, der dannes"", ""Det omgivende vand bliver straks blødt"", ""Saltet opløses helt inde i isen""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q6,trueFalse,Sandt eller falsk: Denne bevægelse af tæt saltvandsdykning ved polerne hjælper med at drive store havstrømme.,"Det tætte saltvand, der dykker ved polerne, deltager i cirkulationen af store havstrømme, som transporterer varme og næringsstoffer rundt om kloden.","[""Sandt"", ""Falsk""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q7,mcq,Hvorfor er saltindholdet ikke det samme overalt i havene?,"Nær ækvator koncentrerer stærk fordampning saltet, mens vandet nær floder eller smeltende is er blødere.","[""Det afhænger af lokal fordampning og ferskvandstilførsler, såsom floder eller smeltende is."", ""Det afhænger kun af vanddybden"", ""Det er det samme overalt, kun temperaturen ændrer sig"", ""Det afhænger af farven på vandet der.""]",0,,,,,,
course_44_pourquoi_l_eau_de_mer_est_elle_salee,course_44_pourquoi_l_eau_de_mer_est_elle_salee_q8,percentageSlider,Hvor meget af planetens overflade er dækket af oceaner?,Havene dækker mere end 70 % af jordens overflade.,,,,70.0,0.0,100.0,5.0,%
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q1,mcq,Hvad er årstidernes egentlige årsag?,"Årstiderne kommer fra hældningen af jordens akse, hvilket betyder, at en halvkugle modtager sollys mere eller mindre direkte afhængig af årstiden.","[""Hældningen af Jordens rotationsakse"", ""Den skiftende afstand mellem Jorden og Solen"", ""Jordens rotationshastighed på sig selv"", ""Solplet aktivitet""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q2,trueFalse,"Sandt eller falsk: det er varmere om sommeren, fordi Jorden er tættere på Solen.","Dette er falsk: I januar er Jorden endda lidt tættere på Solen end i juli, selvom det er vinter på den nordlige halvkugle.","[""Sandt"", ""Falsk""]",1,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q3,numericSlider,Hvor mange grader hælder Jordens akse i forhold til dens kredsløb?,"Jordens akse hælder omkring 23,5 grader fra sin bane, hvilket forårsager årstiderne.",,,,23.5,0.0,45.0,2.0,°
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q4,mcq,"Hvorfor er det varmere, når den ene halvkugle hælder mod Solen?","Når en halvkugle hælder mod Solen, forlænges dagene, og strålerne rammer jorden mere direkte, hvilket koncentrerer den modtagne energi.","[""Dagene er længere, og strålerne kommer mere direkte og koncentrerer energien"", ""Solen bliver større på denne tid af året"", ""Stemningen bliver finere på dette sted"", ""Jorden drejer hurtigere om sin akse""]",0,,,,,,
course_45_pourquoi_y_a_t_il_des_saisons,course_45_pourquoi_y_a_t_il_des_saisons_q5,mcq,"Hvad beviser det faktum, at Jorden i januar er tættere på Solen end i juli, selvom det er vinter på den nordlige halvkugle?","Denne afstandsforskel viser tydeligt, at det ikke er denne, der bestemmer årstiderne, men hældningen af jordens akse.","[""At afstanden fra Solen ikke forklarer årstiderne"", ""At Solen er svagere i januar"", ""At den sydlige halvkugle modtager al varmen fra Jorden"", ""At årstiderne faktisk er tilfældige""]",0,,,,,,
