courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_85_le_banquet_platon,course_85_le_banquet_platon_q1,mcq,U kom kontekstu se odvija dijalog Banketa?,"Banket se održava tokom simpozijuma, građanskog obroka gde ljudi piju, diskutuju i takmiče se u elokvenciji.","[""Obrok atinskih građana, simposion"", ""Narodni sud"", ""Lekcija na Akademiji"", ""Hram tokom verske ceremonije""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q2,mcq,Koju temu gosti Banketa treba da obrađuju u svojim govorima?,"Nametnuta tema večeri je Eros, a svaki gost nudi svoju teoriju ljubavi.","[""Eros, ljubav-želja"", ""Pravda u gradu"", ""Smrt i besmrtnost duše"", ""Priroda bogova""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q3,mcq,Šta kažu androgini u Aristofanovom govoru?,"Aristofan kaže da su ljudi nekada bili dvostruki i da ih je Zevs presekao na dva dela da bi ih kaznio, i od tada svaki tražio svoju izgubljenu polovinu.","[""Ljudi su nekada bili dvostruki, pre nego što ih je Zevs presekao na dva dela"", ""Bogovi su stvorili čovečanstvo od gline"", ""Muškarci potiču od jednog besmrtnog pretka"", ""Ljubavnici su prvobitno bili neprijatelji""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q4,trueFalse,Tačno ili netačno: Aristofanov mit o androginima dao je francuskom izraz „srodna duša“.,"Ova priča o ljudima presečenim na dva dela inspirisala je francuski izraz „srodna duša“, označavajući polovinu koju pokušavamo da pronađemo.","[""Tačno"", ""Netačno""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q5,mcq,Ko podučava Sokrata teoriju ljubavi kao posrednika ili daimona?,"Sokrat prenosi učenje Diotime, mudre stranke, da je Eros daimon, posrednik koji želi ono što mu nedostaje.","[""Diotima"", ""Aristofan"", ""Alkibijad"", ""Agaton""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q6,mcq,"Prema učenju Diotime, kroz koje stadijume napreduje ljubavnik?","Ljubavnik polazi od lepog tela, prelazi na lepe duše, zatim na lepe postupke, pre nego što dostigne Lepotu u sebi: to je skala platonskog Erosa.","[""Od lepih tela do lepih duša, pa do lepih postupaka, do Lepote po sebi"", ""Od prijateljstva preko mržnje do praštanja"", ""Od braka do samoće, pa do mudrosti"", ""Od bogatstva do siromaštva do vrline""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q7,mcq,"Ko upada, pijan, na kraju Simpozijuma da hvali Sokrata?","Alkibijad, pijani ambiciozni mladić, upada i hvali Sokrata kao uznemirujućeg Satira, pokazujući da filozofska želja ne ukida nevolje.","[""Alkibijad"", ""Kreon"", ""Jocasta"", ""Diotima""]",0,,,,,,
course_85_le_banquet_platon,course_85_le_banquet_platon_q8,trueFalse,Tačno ili netačno: u svakodnevnom jeziku „platonska“ ljubav ima isto značenje kao i za samog Platona.,"U svakodnevnom jeziku „platonički” znači bez mesa, dok kod Platona telo ostaje legitimna polazna tačka, a ne sramota.","[""Tačno"", ""Netačno""]",1,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q1,mcq,Koje centralno pitanje Platon nastoji da reši u Republici?,"Republika polazi od jednostavnog pitanja: šta je pravda? Da bi odgovorio na ovo, Sokrat zamišlja idealan grad.","[""Šta je pravda?"", ""Kako pobediti u ratu?"", ""Kakvo je poreklo bogova?"", ""Kako komponovati tragediju?""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q2,mcq,Kako Platon deli ljudsku dušu u Republici?,"Platon razlikuje želju (Epitumija), hrabrost (Thumos) i razum (Logos), koje stavlja u paralelu sa tri klase idealnog grada.","[""U tri dela: želja, hrabrost i razum"", ""U dva dela: telo i um"", ""U četiri prirodna elementa"", ""U pet čula""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q3,mcq,"Ko treba da upravlja idealnim gradom, prema Platonu?","Idealni vladari su kraljevi filozofi, dugo obučeni u matematici i dijalektici, koji žive bez prekomerne privatne svojine.","[""Filozofi-kraljevi, koji više vole istinu nego moć"", ""Najbogatiji građani"", ""Najbolji ratnici"", ""Hramski sveštenici""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q4,trueFalse,Tačno ili netačno: Platon veruje atinskoj demokratiji kao najboljem mogućem režimu.,"Platon je, naprotiv, sumnjičav prema atinskoj demokratiji, koja je po njemu osudila Sokrata, pravednog čoveka.","[""Tačno"", ""Netačno""]",1,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q5,mcq,Šta okovani zatvorenici vide u mitu o pećini?,"Zatvorenici mita vide samo senke na zidu, grešeći ove iluzije za jedinu stvarnost koju poznaju.","[""Samo senke bacaju na zid"", ""Sunce direktno"", ""Statue bogova"", ""Njihov sopstveni odraz u vodi""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q6,mcq,"Šta se dešava kada se oslobođeni zatvorenik vrati da upozori ostale, u mitu o pećini?","Oslobođenog zatvorenika koji se vraća da saopšti suncu šta je video, oni koji ostaju u lancima tretiraju kao ludi.","[""Zovu ga ludim"", ""Svi ga odmah prate prema izlazu"", ""Imenovan je kraljem pećine"", ""Ostali mu se zahvale i izađu sa njim""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q7,mcq,Koji filozof 20. veka optužuje Republiku da najavljuje totalitarizam?,"Karl Poper optužuje Republiku da otvara put totalitarizmu, dok drugi to više vide kao obrazovnu utopiju.","[""Karl Popper"", ""Sigmund Frojd"", ""Žan-Pol Sartr"", ""Fridrih Niče""]",0,,,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q8,chronological,Vratite ove političke režime u red degeneracije koji je opisao Platon.,"Platon opisuje progresivnu degeneraciju režima, od kojih je svaki rođen iz poroka prethodnog, od aristokratije do tiranije.",,,"[""Aristokratija"", ""Timokratija"", ""Oligarhija"", ""Demokratija"", ""Tiranija""]",,,,,
course_86_la_republique_platon,course_86_la_republique_platon_q9,mcq,"Prema teoriji ideja, šta predstavlja čulni svet koji opažamo?","Za Platona je čulni svet samo senka u poređenju sa svetom ideja, što ilustruje mit o pećini.","[""Senka stvarnog sveta Ideja"", ""Jedina stvarnost koja postoji"", ""Savršena kreacija bogova"", ""Nevažan kolektivni san""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q1,numericSlider,Koje godine je Sokratu suđeno i osuđeno na smrt u Atini?,"Sokratu je suđeno i osuđen je 399. pre Hrista, suđenje koje je postalo osnova zapadne filozofije.",,,,399.0,380.0,420.0,5.0,av. AD
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q2,mcq,Za šta je optužen Sokrat tokom suđenja?,Sokrat je optužen da ne poštuje bogove grada i da svojim govorima kvari omladinu.,"[""Ne da poštujem bogove grada i da kvarim mlade"", ""O vojnoj izdaji Atine"", ""Krađa javne imovine"", ""Zato što je javno vređao sudiju""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q3,trueFalse,"Tačno ili netačno: na sudu, Sokrat moli za milost kako bi dobio pomilovanje od sudija.",Sokrat odbija da glumi optuženog koji se kaje: on transformiše tribunal u ispitivanje samog grada umesto da moli za milost.,"[""Tačno"", ""Netačno""]",1,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q4,mcq,"Šta proročište iz Delfa otkriva Sokratu, prema njegovom sopstvenom izveštaju?","Delfsko proročište navodi da niko nije mudriji od Sokrata, koji tada shvata da se njegova mudrost sastoji u znanju da on ne zna.","[""Da niko nije mudriji od njega"", ""Da mora da beži iz Atine"", ""Da će postati kralj"", ""Da mora postati sofista""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q5,mcq,Kako se zove Sokratov metod dijaloga u poređenju sa porođajem?,Sokratova majeutika poredi dijalog sa porođajem: stvaranje jasnijih misli u drugom kroz uzastopna pitanja.,"[""Babica"", ""Materijalistička dijalektika"", ""Sofistička retorika"", ""Katarza""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q6,mcq,"Šta Sokrat predlaže kao kaznu nakon što je proglašen krivim, što je naljutilo sudije?","Umesto pažljivog izgnanstva, Sokrat predlaže da se hrani Pritaneusima, što je provokacija zbog koje sudije glasaju za smrt.","[""Biti hranjen u Pritaneumu, čast rezervisana za dobrotvore"", ""Odmah dobrovoljno izgnanstvo"", ""Novčana kazna koju su platili njegovi učenici"", ""Godinu dana javnih radova""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q7,mcq,Ko je napisao Sokratovu apologiju?,"Izvinjenje je napisao Platon, Sokratov učenik, koji opisuje suđenje svom gospodaru.","[""Platon, njegov učenik"", ""Sam Sokrat"", ""Aristotel"", ""Samo Ksenofont""]",0,,,,,,
course_87_l_apologie_de_socrate_platon,course_87_l_apologie_de_socrate_platon_q8,trueFalse,"Tačno ili netačno: u zavisnosti od kursa, Sokrat se jasno razlikuje od sofista, iako ih javno mnjenje ponekad zbunjuje.","Sofisti su plaćeni učitelji retorike među kojima se Sokrat izdvaja, čak i ako atinsko mišljenje teži da ih meša.","[""Tačno"", ""Netačno""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q1,mcq,Šta Aristotel nastoji da analizira u Poetici?,Poetika analizira tragediju i nastoji da razume kako priča proizvodi strah i sažaljenje i zašto se zbog tog efekta osećamo dobro.,"[""Kako tragedija stvara strah i sažaljenje i zašto se osećamo dobro"", ""Kako sastaviti politički govor"", ""Kako pronaći idealan grad"", ""Kako voditi sudsku istragu""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q2,mcq,Kako Aristotel imenuje umetničku imitaciju koju rehabilituje pred Platonovim nepoverenjem prema slikama?,"Aristotel rehabilituje mimezis, umetničku imitaciju, koju upoređuje sa načinom na koji dete oponaša da razume svet.","[""Mimesis"", ""Babica"", ""Dijalektika"", ""Hubris""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q3,trueFalse,"Tačno ili netačno: za Aristotela, tragedija mora pre svega da poštuje dokumentarnu tačnost stvarnih činjenica.","Za Aristotela, kriterijum nije pravi dokumentarac, već verovatno i neophodno, ono što se moralo dogoditi u ovoj priči.","[""Tačno"", ""Netačno""]",1,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q4,mcq,Šta znači katarza prema Aristotelu?,"Katarza se odnosi na način na koji tragedija naređuje naše afekte sažaljenja i straha, čak i ako se o tačnom značenju izraza raspravlja.","[""Oblik pročišćavanja emocija sažaljenja i straha"", ""Vežba pamćenja za glumce"", ""Tehnika inscenacije"", ""Verski ritual pre nastupa""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q5,mcq,"Šta, prema Aristotelu, čini srce drame, više od likova?","Aristotel stavlja mutos, intrigu, u srce drame, ceneći avanturu i priznanje više od samih likova.","[""Muthos, intriga"", ""Dekor"", ""Horska muzika"", ""Kostim glumaca""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q6,mcq,Koju dramu Aristotel navodi kao zvezdani primer peripeteje i prepoznavanja?,"Aristotel uzima Edipa kralja kao zvezdani primer: junak prekasno otkriva ko je, u uzornom preokretu.","[""Kralj Edip"", ""Antigona"", ""Persijanci"", ""The Frogs""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q7,mcq,Koju vrstu heroja Aristotel preferira za uspešnu tragediju?,"Aristotel preferira grešku, hamartiju, nego čistu zloću: junak nije ni savršeno dobar ni monstruozan, što njegov pad čini logičnim i strašnim.","[""Heroj koji pravi grešku, ni savršeno dobar ni monstruozan"", ""Savršeno vrli heroj kažnjen bez razloga"", ""Potpuno zao heroj koji prima svoju kaznu"", ""Heroj odsutan iz glavne radnje""]",0,,,,,,
course_88_la_poetique_aristote,course_88_la_poetique_aristote_q8,trueFalse,"Tačno ili netačno: prema Aristotelu, poezija govori posebno, dok istorija govori opšte.","Upravo suprotno: za Aristotela poezija govori o opštem, dok istorija govori o posebnom.","[""Tačno"", ""Netačno""]",1,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q1,mcq,Kome Hesiod obraća svoju pesmu Dela i dani?,"Pesma je upućena Persesu, Hesiodovom bratu, optuženom da je prevario pri podeli nasledstva.","[""Njegovom bratu Persesu"", ""Njegovoj ćerki"", ""Stranom kralju"", ""Samoj Muzi""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q2,trueFalse,"Tačno ili netačno: za razliku od Homera, nejasne figure, Hesiod se u svojoj pesmi prikazuje.","Hesiod govori o svom selu, svom ocu koji je došao iz Male Azije i njegovom suđenju Persesu, lični glas koji je u suprotnosti sa anonimnošću homerskog barda.","[""Tačno"", ""Netačno""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q3,mcq,Šta Prometej radi u mitu koji je ispričao Hesiod da bi objasnio surovost života?,"Hesiod priča da Prometej krade vatru, čin koji rezultira božanskom kaznom i pomaže da se objasni surovost ljudskog stanja.","[""On krade vatru"", ""On stvara prve ljude u glini"", ""On oslobađa zatočene Titane"", ""Oženi se Pandorom""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q4,mcq,"Šta oslobađa Pandorina tegla, prema mitu koji je ispričao Hesiod?",Pandorina tegla oslobađa zla koja su od tada pogodila čovečanstvo.,"[""Zla koja pogađaju čovečanstvo"", ""Blago za pravednike"", ""Vatra koju je ukrao Prometej"", ""Pet doba čovečanstva""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q5,mcq,"Prema pet doba čovečanstva koje je opisao Hesiod, u kom dobu živimo?","Hesiod svoje vreme smešta u gvozdeno doba, poslednje i najgore od pet doba, gde pravda posustaje.","[""Gvozdeno doba, najgore, gde se pravda koleba"", ""Zlatno doba, najsrećnije"", ""Srebrno doba, mirno i dugo"", ""Doba heroja, slavnih i pravednih""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q6,mcq,"Koja druga pesma, pripisana Hesiodu, govori o rođenju bogova?","Teogonija, još jedna Hesiodova pesma, govori o rođenju bogova, dok se Radovi i dani spuštaju sa neba na plug.","[""Teogonija"", ""Odiseja"", ""Georgici"", ""Ilijada""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q7,mcq,Koja moralna opozicija strukturira srce pesme?,"Pesma suprotstavlja Dike, pravdu, Hubrisu, arogantnom ekscesu: nepravednim kraljevima preti Zevs, dok pošteni seljak ima šansu.","[""Dike, pravda, protiv Hibrisa, arogantni eksces"", ""Bogatstvo protiv siromaštva"", ""Grad protiv sela"", ""Mladost naspram starosti""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q8,mcq,Koji latinski pesnik će kasnije crpiti inspiraciju iz Dela i dana u svojim Georgicima?,"Vergilije će se setiti Hesiodove pesme u njegovim Georgicima, još jednom velikom poetskom tekstu posvećenom poljoprivrednom životu.","[""Vergilije"", ""Ovidije"", ""Horace"", ""Ciceron""]",0,,,,,,
course_89_les_travaux_et_les_jours_hesiode,course_89_les_travaux_et_les_jours_hesiode_q9,trueFalse,"Tačno ili netačno: prema Hesiodu, svaki oblik rivalstva među susedima je loš i treba ga izbegavati.","Hesiod razlikuje dobru Eridu, korisno rivalstvo koje tera na bolji rad, od loše Eride, mržnje i suđenja.","[""Tačno"", ""Netačno""]",1,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q1,numericSlider,Koje godine je Carigrad pao pod Osmanlije?,Carigrad je pao 29. maja 1453. posle 53 dana opsade.,,,,1453.0,1420.0,1480.0,3.0,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q2,mcq,Ko je predvodio opsadu i zauzimanje Carigrada 1453. godine?,Bio je mladi osmanski sultan Mehmed II koji je predvodio opsadu i zauzimanje grada.,"[""Osmanski sultan Mehmed II"", ""Vizantijski car Konstantin KSI"", ""Krstaši iz 4. krstaškog rata"", ""Francuski kralj Karlo VII""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q3,trueFalse,"Tačno ili netačno: pre 1453. godine, Teodosijeve zidine nikada nije bila nasilna od strane zemlje hiljadu godina.","Ovaj trostruki bedem iz 5. veka odolevao je svim kopnenim napadima čitav milenijum, sve do otomanske artiljerije 1453. godine.","[""Tačno"", ""Netačno""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q4,mcq,Šta je trajno oslabilo Vizantijsko carstvo pre 1453?,"Hrišćanski krstaši sa Zapada su opljačkali grad 1204. godine, ostavljajući Vizantijsko carstvo bez krvi.","[""Pljačkanje Carigrada u 4. krstaškom ratu 1204"", ""Epidemija malih boginja"", ""Veliki zemljotres"", ""Gubitak Egipta""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q5,mcq,Kako se zove džinovski top koji je za Mehmeda II napravio osnivač Urban?,"Urban kuje za Mehmeda II top od 8 metara nazvan Bazilika, sposoban da ispali topovske kugle od 600 kg.","[""Bazilika"", ""Kraljevska bomba"", ""Levijatan"", ""Velika Berta""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q6,numericSlider,Koliko je branilaca poslednji vizantijski car Konstantin KSI postrojio protiv Osmanlija?,"Suočen sa desetinama hiljada Osmanlija, Konstantin KSI je imao samo oko 7.000 branilaca.",,,,7000.0,1000.0,15000.0,1000.0,branioci
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q7,chronological,Stavite ove događaje pada Carigrada u hronološki red.,"Ove četiri etape idu od 1204. do 1453. godine: slabljenje Vizantije, dolazak na vlast Mehmeda II, opsada, zatim pad.",,,"[""Pljačkanje grada tokom 4. krstaškog rata"", ""Dolazak Mehmeda II za sultana"", ""Početak osmanske opsade"", ""Zauzimanje grada i njegovo pretvaranje u osmansku prestonicu""]",,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q8,mcq,Šta se desilo sa Aja Sofijom nakon zauzimanja grada?,Mehmed II je posle osvajanja preuredio veliku Aja Sofiju u džamiju.,"[""Džamija"", ""Osmanska carska palata"", ""Biblioteku"", ""Ona je uništena""]",0,,,,,,
course_8_la_chute_de_constantinople_1453,course_8_la_chute_de_constantinople_1453_q9,mcq,Koja je jedna od evropskih posledica pada Carigrada?,"Velikim oporezivanjem istočnih puteva, Osmanlije su gurnule Portugal i Španiju da traže Atlantik, otvarajući put ka Velikim otkrićima.","[""Sa blokiranim putevima ka istoku, Evropa traži druge puteve ka Aziji"", ""Engleska anektuje Grčku"", ""Papa premešta svoju prestonicu u Carigrad"", ""Zapadno rimsko carstvo se ponovo rađa""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q1,mcq,Zašto Jason napušta Medeju u Korintu?,"U Korintu, Jason napušta Medeju da bi se oženio kraljevom ćerkom, što je izazvalo Medejinu osvetu.","[""Da se oženi kćerkom kralja Korinta"", ""Zato što je izgubila svoje magične moći"", ""Jer bogovi to zahtevaju"", ""Da se sam vrati u Kolhidu""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q2,mcq,Šta je Medeja donela Jasonu pre nego što se razveo od nje?,"Bez Medejinih čini, Jason nikada ne bi dobio Zlatno runo: Euripid insistira na nezahvalnosti „civilizovanog“ čoveka.","[""Njegova magična pomoć u dobijanju Zlatnog runa"", ""Prilično lično bogatstvo"", ""Vojska da osvoji Korint"", ""Kraljevstvo u Kolhidi""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q3,trueFalse,"Tačno ili netačno: u očima Grka, Medeja se smatra varvarinom, stranom helenskom svetu.","Medeja dolazi iz Kolhide, izvan grčkog sveta, a ovaj status stranke postaje centralni kada je Jason odbije.","[""Tačno"", ""Netačno""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q4,mcq,Kako Euripid predstavlja Medejinu odluku da ubije svoju decu?,"Medeja okleva, ali njena odluka da ubije svoju decu objašnjava se u lucidnom govoru: to nije tihi čin ludila.","[""Kao lucidan izbor, predstavljen u promišljenom govoru"", ""Kao potpuno nenamerni udes"", ""Kao direktna naredba bogova"", ""Kao čin koji je odmah požaljen i otkazan""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q5,mcq,Kako se predstava završava za Medeju?,"Deus ek machina dozvoljava Medeji da pobegne na krilatim kočijama koje je poslao njen deda Sunce, bez trenutne kazne.","[""Ona beži na krilatim kočijama koje joj je poslao deda Sunce"", ""Javno se izvršava u Korintu"", ""Počinila je samoubistvo poput Jokaste u Kralju Edipu"", ""Jason joj oprašta i ostaje u Korintu""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q6,trueFalse,"Tačno ili netačno: u zavisnosti od kursa, Euripid očigledno pokušava da opravda Medejin postupak.","Euripid ne opravdava čedomorstvo, ali primorava publiku da čuje glas onoga ko ga je počinio.","[""Tačno"", ""Netačno""]",1,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q7,mcq,Kako se Euripid smatra „najmodernijim“ od tri velika grčka tragičara?,"Pored Eshila i Sofokla, Euripid istražuje unutrašnjost likova koji sumnjaju i protivreče sebi, zbog čega se čita kao psihološki genije.","[""Istražuje unutrašnjost likova koji sumnjaju i protivreče sami sebi"", ""Izbegava svaki dijalog u korist čiste akcije"", ""On napušta hor u svim svojim komadima"", ""Odbija mitološke subjekte""]",0,,,,,,
course_90_medee_euripide,course_90_medee_euripide_q8,mcq,"Osim lične osvete protiv Jasona, šta Medeja takođe uništava ubijanjem svoje dece, prema kursu?","Uništavajući sopstvenu lozu, Medeja takođe šteti budućnosti grada, što je politički trošak koji kurs podvlači.","[""Budućnost loze, sa političkom cenom za grad"", ""Reputacija Korinta u inostranstvu"", ""Kolhidski presto"", ""Apolonov hram""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q1,mcq,Za koji zločin je Žan Valžan osuđen na devetnaest godina zatvora?,Valžan je osuđen za krađu parčeta hleba i proveo je devetnaest godina u zatvoru pre puštanja na slobodu.,"[""Krađa parčeta hleba"", ""Finansijska prevara"", ""Oružani napad"", ""Vojno dezerterstvo""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q2,mcq,Ko nudi Valžanu drugu šansu tako što ga natera da veruje da je dobio svoju srebrninu na poklon?,"Biskup Mirijel nudi Valjeanu drugu šansu tako što mu dozvoljava da veruje da je dobio svoju srebrninu na poklon, umesto da ga prijavi za krađu.","[""Episkop Miriel"", ""Inspektore Javert"", ""Fantine"", ""Cosette""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q3,mcq,Pod kojim identitetom Valžan postaje gradonačelnik i filantropski industrijalac?,"Pod identitetom gospodina Madlena, Valžan postaje filantropski gradonačelnik, pre nego što ga Žaver na kraju prepozna.","[""Mister Madeleine"", ""G. Thenardier"", ""Mr Javert"", ""G. Miriel""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q4,trueFalse,Tačno ili netačno: inspektor Žaver u romanu oličava nemilosrdnu pravdu koja nemilosrdno lovi Valžana.,"Žaver predstavlja nefleksibilnu pravdu, nesposobnu da pomiri zakon i milost, što će ga dovesti do samoubistva.","[""Tačno"", ""Netačno""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q5,mcq,Zašto Fantina tone u siromaštvo?,"Fantina osiromaši i žrtvuje se da bi platila penziju svojoj ćerki Kozeti, ostavljenoj u rukama Tenardijevih.","[""Da isplati penziju svoje ćerke Kozete, poverenu Tenardijerovim"", ""Da finansira studije svog brata"", ""Da isplati kockarski dug"", ""Da pobegne od policije posle krađe""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q6,mcq,Koji pariski istorijski događaj čini vrhunac romana?,"Priča se premešta u Pariz sa pobunom juna 1832. godine, koju je predvodila republikanska omladina Prijatelja ABC.","[""Republička pobuna juna 1832"", ""Oluja Bastilje"", ""Krunisanje Napoleona"", ""Pariska komuna""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q7,mcq,"Ko umire na barikadama, postajući simbol žrtvovane nevinosti?","Gavroche, dete ulice, umire na barikadama i postaje simbol nevinosti žrtvovane nasiljem Istorije.","[""Gavroche"", ""Marius"", ""Cosette"", ""Javert""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q8,trueFalse,"Tačno ili netačno: inspektor Žaver završava samoubistvom, nesposoban da pomiri zakon i milost nakon što ga je spasio Valžan.","Spašen od Valžana, Žaver ne može da pomiri svoju privrženost zakonu sa blagodaću koju je upravo dobio, i izvrši samoubistvo.","[""Tačno"", ""Netačno""]",0,,,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q9,chronological,Stavite red u ove faze priče Les Miserables.,"Hugo je započeo roman 1845, preuzeo rukopis u egzilu nakon državnog udara 1851, pre nego što se knjiga pojavila u Briselu 1862.",,,"[""Igo počinje da piše roman pod naslovom „Les Miseres“"", ""Državni udar se prekida, a zatim ponovo pokreće pisanje u egzilu"", ""Roman se konačno pojavljuje u Briselu""]",,,,,
course_91_les_miserables_victor_hugo,course_91_les_miserables_victor_hugo_q10,numericSlider,"Koje godine je konačno objavljen Les Miserables, nakon sedamnaest godina rada?","Les Miserables su se pojavili 1862. godine u Briselu, nakon sedamnaest godina rada počevši od 1845. godine.",,,,1862.0,1840.0,1880.0,3.0,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q1,mcq,Ko je autor Madame Bovari?,"Gistav Flober je objavio Madam Bovari 1857. godine, što je označilo rođenje modernog realizma.","[""Gistav Flober"", ""Stendhal"", ""Onore de Balzak"", ""Emile Zola""]",0,,,,,,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q2,mcq,Za koga se Ema udaje na početku romana?,"Ema se udaje za Čarlsa Bovarija, poštenog, ali dosadnog provincijskog lekara, sa kojim se nastanjuje u Jonvilu.","[""Šarl Bovari, pokrajinski lekar"", ""Rodolphe, bogati vlasnik"", ""Leon, notarski službenik"", ""Homais, apotekar""]",0,,,,,,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q3,mcq,"Koji narativni proces izmišlja Flober u ovom romanu, mešajući glas naratora sa glasom lika bez navodnika?","Flober izmišlja slobodni indirektni stil: glas naratora se stapa sa Eminim glasom, zadržavajući ironičnu distancu.","[""Slobodni indirektni stil"", ""Unutrašnji monolog"", ""Epistolarna priča"", ""Naracija u prvom licu""]",0,,,,,,
course_92_madame_bovary_flaubert,course_92_madame_bovary_flaubert_q4,trueFalse,Tačno ili netačno: Flober je osuđen tokom suđenja za gospođu Bovari 1857. godine.,Flober je oslobođen optužbi za „povredu javnog morala“ 1857.,"[""Tačno"", ""Netačno""]",1,,,,,,
