courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q3,mcq,"Kako se spremeni gravitacijska sila, ko odmaknemo dve telesi?","Sila narašča z maso teles in upada s kvadratom razdalje, ki ju ločuje.","[""Zmanjšuje se s kvadratom razdalje"", ""Ostaja nespremenjen ne glede na razdaljo"", ""Povečuje se z razdaljo"", ""Nenadoma izgine nad določenim pragom""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q4,trueFalse,"Resnično ali napačno: odvisno od tečaja je zgodba o jabolku, ki je padlo na Newtonovo glavo, dobro dokumentirano zgodovinsko dejstvo.","Zgodba o jabolku je predvsem pogosto izmišljena zgodba; ideja, ki jo ponazarja, je zelo resnična.","[""Prav"", ""Narobe""]",1,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q5,mcq,"Zakaj se Luna ne zaleti v Zemljo, čeprav ves čas »pada« proti njej?","Luna nenehno pada proti Zemlji, vendar se zaradi velike bočne hitrosti vrti okoli, namesto da bi strmoglavila: to je orbita.","[""Ima tudi veliko bočno hitrost, zaradi katere se zavrti, namesto da bi trčila."", ""Hkrati jo odbija Sonce"", ""Njeno vzdušje jo ravno dovolj upočasni"", ""Zemlja dejansko nima nobene privlačnosti na sebi.""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q6,mcq,Kaj pravi Newtonov tretji zakon gibanja?,"Newtonov tretji zakon pravi, da vsako dejanje povzroči nasprotno reakcijo enake intenzivnosti.","[""Vsako dejanje ima nasprotno reakcijo"", ""Predmet pospeši, ne da bi nanj delovala kakršna koli sila"", ""Masa predmeta se spreminja glede na njegovo hitrost"", ""Sile veljajo le za nebesna telesa""]",0,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q7,trueFalse,"Res ali ne: odvisno od tečaja je Einsteinova teorija povsem razveljavila Newtonovo, ki danes ni več uporabna.","Einstein popravlja Newtona za skrajne primere, vendar Newtonova teorija ostaja odlična za izstrelitev rakete ali razumevanje plimovanja.","[""Prav"", ""Narobe""]",1,,,,,,
course_55_la_theorie_de_la_gravitation_newton_1687,course_55_la_theorie_de_la_gravitation_newton_1687_q8,mcq,Kateri znanstveniki so postavili pomembne temelje že pred Newtonovo sintezo?,"Kepler je opisal orbite planetov in Galileo je proučeval padanje teles, preden je Newton to dvoje povezal.","[""Galileo in Kepler"", ""Einstein in Kopernik"", ""Faraday in Franklin"", ""Darwin in Wallace""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q1,mcq,Kaj je edinstvenega pri Marie Curie med vsemi dobitniki Nobelove nagrade?,"Marie Curie je edina oseba, ki je prejela dve Nobelovi nagradi v dveh različnih vedah: fiziki in nato kemiji.","[""Je edina oseba, ki je prejela dve Nobelovi nagradi v dveh različnih znanostih"", ""Je edina ženska, ki je kdaj prejela Nobelovo nagrado"", ""Trikrat je prejela Nobelovo nagrado"", ""Prejela je Nobelovo nagrado za mir in fiziko""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q2,mcq,Zakaj je Marie Curie odšla študirat v Pariz in ne na Poljsko?,"Rojena na Poljskem je odšla študirat v Pariz, ker so lokalne univerze ženskam zaprle mnoga vrata.","[""Lokalne univerze so ženskam zaprle številna vrata"", ""Želela je pobegniti pred vojno"", ""Na Poljskem ni bilo univerze"", ""Njegova družina je že živela v Parizu""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q3,numericSlider,"Katerega leta je Henri Becquerel opazil, da uran zakriva fotografske plošče brez svetlobe?","Leta 1896 je Becquerel ugotovil to ugotovitev, kar je Marie Curie spodbudilo k podrobnemu preučevanju pojava.",,,,1896.0,1850.0,1950.0,5.0,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q4,mcq,"Katero besedo je izumila Marie Curie, da bi opisala ta pojav?","Marie Curie je izumila besedo ""radioaktivnost"", da bi opisala to spontano sevanje atomov.","[""radioaktivnost"", ""Fluorescenca"", ""Magnetizem"", ""elektromagnetizem""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q5,mcq,Katera dva kemična elementa sta skupaj odkrila Marie in Pierre Curie?,"Skupaj sta odkrila polonij, poimenovan po Poljski, in radij.","[""Polonij in radij"", ""Uran in plutonij"", ""Vodik in helij"", ""Ogljik in dušik""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q6,trueFalse,Res ali ne: za izolacijo polonija in radija je bilo treba predelati ogromne količine rude (smolino).,Za izolacijo le nekaj gramov teh elementov je bilo treba predelati na tone smoline.,"[""Prav"", ""Narobe""]",0,,,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q7,numericSlider,Katerega leta je Marie Curie prejela samo Nobelovo nagrado za kemijo?,"Leta 1911, potem ko je že leta 1903 prejela Nobelovo nagrado za fiziko, je edina prejela Nobelovo nagrado za kemijo.",,,,1911.0,1890.0,1930.0,5.0,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q8,chronological,Postavite te faze v zgodovini radioaktivnosti v kronološki vrstni red.,"Ta časovni trak poteka od leta 1896 do 1911, med prvim Becquerelovim odkritjem in drugo Nobelovo podelitvijo Marie Curie.",,,"[""Henri Becquerel opaža, da uran zakriva fotografske plošče"", ""Marie in Pierre Curie odkrijeta polonij in radij"", ""Nobelova nagrada za fiziko nagrajujeta Becquerela in Curijeva"", ""Pierre Curie umre po nesreči"", ""Samo Marie Curie prejme Nobelovo nagrado za kemijo""]",,,,,
course_56_la_decouverte_de_la_radioactivite_marie,course_56_la_decouverte_de_la_radioactivite_marie_q9,mcq,Kaj je počela Marie Curie med prvo svetovno vojno?,"Organizira mobilne rentgenske enote, pri čemer se izpostavlja dozam, za katere danes vemo, da so nesprejemljive.","[""Organizira mobilne rentgenske enote za oskrbo poškodovancev"", ""Opusti raziskovanje, da bi se posvetila družini"", ""Zapusti Francijo in odide v ZDA"", ""Odkrije nov radioaktivni element""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q1,mcq,"Zakaj ameriška vojska financira projekt, ki bo postal ARPANET?","Sredi hladne vojne je cilj povezati računalnike, ki še naprej komunicirajo, tudi če je del omrežja uničen.","[""Tako da računalniki še naprej komunicirajo, tudi če je del omrežja uničen"", ""Vohuniti za civilnimi komunikacijami"", ""Ustvariti vojaško video igro"", ""Za zamenjavo telefona v pisarnah""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q2,mcq,Kako sporočila potujejo po ARPANET-u?,"Sporočila so razdeljena na majhne pakete, ki imajo različne poti: če ena pot ne uspe, jo prevzame druga.","[""Narežite na majhne pakete, ki imajo različne poti"", ""Poslano kot ena enota prek enega kabla"", ""Prenaša se samo z radijskimi valovi"", ""Shranjeno na fizičnih disketah""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q3,mcq,Kaj razvijata Vint Cerf in Bob Kahn?,"Cerf in Kahn sta zasnovala protokol TCP/IP, ki pove, kako izrezati, nasloviti in ponovno sestaviti podatke.","[""Protokol TCP/IP, skupni jezik za omrežja"", ""Prvi spletni brskalnik"", ""Prvi osebni računalnik"", ""Prvi komunikacijski satelit""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q4,numericSlider,Katerega leta je ARPANET uradno prešel na TCP/IP?,"1. januarja 1983 je ARPANET uradno sprejel TCP/IP, datum, ki se pogosto šteje za tehnično rojstvo interneta.",,,,1983.0,1960.0,2000.0,3.0,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q5,mcq,Kdo je izumil svetovni splet v CERN-u?,Tim Berners-Lee je izumil svetovni splet v CERN-u v začetku devetdesetih let.,"[""Tim Berners-Lee"", ""Vint Cerf"", ""Bob Kahn"", ""Percy Spencer""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q6,trueFalse,"Res ali ne: brez spleta bi internet ostal predvsem orodje, rezervirano za strokovnjake.","Splet ponuja enostavno plast (strani, povezave, brskalniki), ki naredi internet dostopen vsakomur, ne le strokovnjakom.","[""Prav"", ""Narobe""]",0,,,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q7,chronological,Postavite te tri glavne faze v zgodovini interneta v kronološki vrstni red.,"ARPANET se je rodil konec šestdesetih let, TCP/IP se je uveljavil leta 1983, nato pa je na začetku devetdesetih prišel splet.",,,"[""Ustanovitev omrežja ARPANET s strani ameriške vojske"", ""Sprejem skupnega protokola TCP/IP"", ""Izum svetovnega spleta Tim Berners-Leeja""]",,,,,
course_57_l_invention_d_internet,course_57_l_invention_d_internet_q8,mcq,Katere nove težave je glede na tečaj povzročil tudi internet?,"Internet je ustvaril tudi nove probleme: dezinformacije, nadzor, digitalni razkorak.","[""Dezinformacije, nadzor, digitalni razkorak"", ""Samo težave s hitrostjo povezave"", ""Popolno izginotje poštne pošte"", ""Prenehanje znanstvenih raziskav""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q1,numericSlider,Katerega leta sta Watson in Crick objavila svoj model dvojne vijačnice DNK?,Model dvojne vijačnice je bil objavljen leta 1953.,,,,1953.0,1900.0,2000.0,5.0,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q2,mcq,Kaj pomeni DNK?,"DNK pomeni deoksiribonukleinsko kislino, dolgo molekulo, ki vsebuje genetsko kodo.","[""Deoksiribonukleinska kislina"", ""Jedrska kislina"", ""Dvojna nukleotidna kislina"", ""Naravna diazotirana kislina""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q3,mcq,"Kaj so znanstveniki pogrešali v 40. in 50. letih prejšnjega stoletja, da bi razumeli, kako se DNK podvaja?","Brez poznavanja 3D oblike DNK je bilo težko razumeti, kako se lahko ta koda podvoji z vsako delitvijo celice.","[""Poznavanje njegove oblike v 3D"", ""Poznavanje njegove osnovne kemijske sestave"", ""Mikroskop, ki je dovolj močan, da vidi celice"", ""Dokaz, da starši prenašajo lastnosti na svoje otroke""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q4,mcq,"Katera znamenita slika, ki jo je pridobila Rosalind Franklin, razkriva jasen dokaz spiralne strukture?",Znamenita rentgenska fotografija 51 Rosalind Franklin prikazuje jasen dokaz propelerja.,"[""Slika 51"", ""Kliše 12"", ""Alfa plošča"", ""Negativno""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q5,trueFalse,Res ali ne: Rosalind Franklin je leta 1962 z Watsonom in Crickom prejela Nobelovo nagrado za odkritje strukture DNK.,"Franklin je umrl leta 1958; leta 1962 so Nobelovo nagrado prejeli Watson, Crick in Wilkins, ne ona.","[""Prav"", ""Narobe""]",1,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q6,mcq,Kako sta verigi organizirani v strukturi DNK?,"Dve komplementarni niti se zvijata skupaj, njune kemične črke pa so obrnjene druga proti drugi v parih.","[""Ovijajo se druga okoli druge in njune črke so obrnjene druga proti drugi v parih"", ""Sta popolnoma neodvisna in se nikoli ne dotikata"", ""Tvorijo togo kocko brez možnosti ločevanja"", ""Združijo se v en sam pramen""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q7,mcq,Zakaj nam oblika dvojne vijačnice pomaga razumeti kopijo DNK?,"Ko se obe verigi ločita, vsaka služi kot predloga za rekonstrukcijo druge, zaradi česar je dednost kemično razumljiva.","[""Ko se prameni ločijo, lahko vsak služi kot model za ponovno izgradnjo drugega"", ""Ker preprečuje kakršne koli genetske mutacije"", ""Ker naredi DNK neuničljivo"", ""Ker neposredno povezuje DNK z možgani""]",0,,,,,,
course_58_la_structure_de_l_adn_watson_crick_1953,course_58_la_structure_de_l_adn_watson_crick_1953_q8,mcq,O kateri drugi temi je Rosalind Franklin opravila pomembno delo?,"Franklin je veliko delal tudi na virusih, vloga, ki je bila v priljubljenih računih dolgo premalo cenjena.","[""Virusi"", ""Na antibiotike odporne bakterije"", ""Vulkani"", ""zvezde""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q1,numericSlider,Katerega leta je bila v Bostonu prva javna predstavitev etrske anestezije?,16. oktobra 1846 je v Bostonu potekala prva prepričljiva javna predstavitev anestezije.,,,,1846.0,1800.0,1900.0,5.0,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q2,mcq,Po čem so kirurgi v prvi vrsti ocenjevali pred anestezijo?,"Brez anestezije so bili kirurgi ocenjeni glede na njihovo hitrost, da bi zmanjšali trpljenje bolnika.","[""Njihova hitrost izvedbe"", ""Njihova nežnost do bolnika"", ""Število uspešnih operacij brez anestezije"", ""Njihova sposobnost, da pacienta pripravijo do govora""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q3,mcq,Kateri izdelek je dal Williamu Mortonu pacientu vdihniti med demonstracijo leta 1846?,"Zobozdravnik William Morton prisili pacienta, da pred operacijo vdihne eter.","[""Eter"", ""kloroform"", ""opij"", ""Čisti alkohol""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q4,mcq,"Kdo je kirurg, ki med to demonstracijo operira tumor na vratu?","Kirurg John Warren operira tumor na vratu, medtem ko je pacient na etru.","[""John Warren"", ""Henri Becquerel"", ""Louis Pasteur"", ""Wilhelm Röntgen""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q5,trueFalse,Res ali ne: med demonstracijo leta 1846 je pacient med celotno operacijo kričal od bolečin.,"Pacient ne kriči zaradi etra, ki osupne ves prostor.","[""Prav"", ""Narobe""]",1,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q6,mcq,"Kateri drugi anestetični izdelek je nato postal priljubljen, zlasti v Veliki Britaniji?",Kloroform je takrat postal priljubljen predvsem v Veliki Britaniji poleg etra.,"[""kloroform"", ""morfij"", ""Srebrov nitrat"", ""jod""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q7,mcq,"Kateri problem je še treba rešiti po odkritju etra, ki je rodil novo medicinsko specialnost?","Naučiti se moramo dozirati, spremljati dihanje in srce: to je rojstvo anesteziologije.","[""Dozirajte anestezijo, ne da bi bolnika ubili, s spremljanjem dihanja in srca"", ""Poiščite popolnoma neboleč izdelek za anesteziologa"", ""Prepričajte bolnike, da sprejmejo operacijo"", ""Izdelava ostrejših kirurških instrumentov""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q8,trueFalse,"Res ali ne: danes lahko anestezija uspava samo celotno telo, nikoli le enega predela.",Danes lahko v lokalni ali regionalni anesteziji uspavamo celotno telo ali le določen predel.,"[""Prav"", ""Narobe""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q1,mcq,Zakaj so angleški baroni leta 1215 kralju Johnu Lacklandu vsilili Magno Carto?,"Soočeni z davki, talci in samovoljnimi globami, ki jih je naložil John Lackland, da bi ponovno osvojil svoje dežele, se baroni uprejo in vsilijo besedilo, ki omejuje njegovo moč.","[""Za omejitev kraljeve samovolje: davki, talci in zlorabe glob"", ""Za financiranje nove križarske vojne v Sveti deželi"", ""Za odpravo angleške monarhije"", ""Izvoliti novega kralja namesto Janeza""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q2,trueFalse,Res ali ne: pred letom 1215 je John Lackland izgubil Normandijo v korist francoskega kralja Filipa II. Avgusta.,"Leta 1204 je John Lackland izgubil Normandijo v korist Filipa II. Avgusta, kar ga je za vedno oslabilo.","[""Prav"", ""Narobe""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q3,mcq,Kaj pravi klavzula 39 Magne Carte?,"Klavzula 39 vzpostavlja načelo, da noben svoboden človek ne more biti aretiran ali zaprt brez ustreznega sojenja sebi enakih.","[""Noben svoboden človek ne more biti aretiran brez sodbe svojih vrstnikov"", ""Kralja morajo izvoliti baroni"", ""Vsi kraljevi davki so odstranjeni"", ""Podložniki samodejno postanejo svobodnjaki""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q4,trueFalse,"Res ali ne: Magna Carta iz leta 1215 je podelila enake pravice vsem prebivalcem kraljestva, vključno s podložniki.","Besedilo leta 1215 je v glavnem naslovljeno na »svobodne ljudi«; podložniki, kmetje, vezani na zemljo, nimajo neposrednih koristi.","[""Prav"", ""Narobe""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q5,mcq,"Kaj se je zgodilo avgusta 1215, kmalu po podpisu Magne Carte?","Janez je dosegel, da je papež avgusta 1215 besedilo razveljavil, kar je ponovno vnelo spor z baroni.","[""John Lackland razveljavi besedilo s strani papeža in državljanska vojna se nadaljuje"", ""Kralja odstavijo baroni"", ""Listina se takoj uporablja po vsem kraljestvu"", ""John Lackland gre v izgnanstvo v Francijo""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q6,mcq,Kateri vojaški poraz leta 1214 je Johna Lacklanda dokončno osamil pred Magno Carto?,"Leta 1214 je poraz pri Bouvinesu, kjer je Philippe Auguste premagal koalicijo, vključno z Anglijo, osamil Johna Lacklanda.","[""Poraz Bouvinesa"", ""Izguba Gaskonje"", ""Baroni so plenili London"", ""Upor severnih baronov""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q7,chronological,Postavite te dogodke iz obdobja vladavine Johna Lacklanda v kronološki vrstni red.,"Te faze segajo od 1204 do 1216: izguba Normandije pred porazom Bouvinesa, nato podpis listine in njena ponovna izdaja s strani Henrika III.",,,"[""Izguba Normandije proti Philippe Auguste"", ""Poraz Bouvinesa"", ""Podpis Magne Carte v Runnymedu"", ""Ponovna izdaja listine Henrika III""]",,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q8,numericSlider,Katerega leta je bila Magna Carta zapečatena v Runnymedeju?,Kralj John Lackland je dal svoj pečat na Magna Carta junija 1215 na Runnymede Meadow.,,,,1215.0,1150.0,1300.0,5.0,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q9,numericSlider,Koliko klavzul je v besedilu Magne Carte iz leta 1215?,"Dokument, sestavljen pod vplivom nadškofa Stephena Langtona, ima 63 klavzul.",,,,63.0,0.0,120.0,8.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q1,numericSlider,"Katerega leta je Charles Darwin objavil ""O izvoru vrst""?",Darwin je svoje glavno delo objavil leta 1859.,,,,1859.0,1800.0,1900.0,5.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q2,mcq,"Na kateri ladji je Darwin leta potoval, da bi opazoval rastline, fosile in ptice?",Darwin se je vkrcal na ladjo Beagle in leta opazoval naravo po svetu.,"[""Beagle"", ""Beagle II"", ""Endeavour"", ""Odkritje""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q3,mcq,Kaj je Darwin opazil pri pticah Galapaških otokov?,"Na Galapagosu je Darwin opazil, da imajo bližnje ptice različne kljune glede na njihovo prehrano, kar je bil močan namig.","[""Različni kljuni glede na hrano"", ""Povsod enake barve perja"", ""Popolna nezmožnost letenja"", ""Vedno enake velikosti, ne glede na ptico""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q4,mcq,"Kako je Darwin imenoval mehanizem, s katerim se med populacijo širijo lastnosti, koristne za preživetje?","Darwin ta mehanizem imenuje naravna selekcija: okolje namesto tega ohranja tisto, kar pomaga pri preživetju in razmnoževanju.","[""Naravna selekcija"", ""Usmerjena mutacija"", ""Pridobljena dednost"", ""Prostovoljno prilagajanje""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q5,trueFalse,"Res ali ne: po Darwinu se posamezniki »želijo« razvijati, da bi se prilagodili svojemu okolju.","To ni volja: je filter, okolje ohranja lastnosti, ki delujejo, brez namena posameznikov.","[""Prav"", ""Narobe""]",1,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q6,mcq,"Kateri drug naravoslovec pride na misel, ki je blizu Darwinovim, zaradi česar je izdal svojo knjigo?","Alfred Russel Wallace je prišel na podobne ideje, kar je Darwina spodbudilo, da je končno izdal svojo knjigo.","[""Alfred Russell Wallace"", ""Gregor Mendel"", ""Louis Pasteur"", ""Antoine Lavoisier""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q7,mcq,Zakaj so Darwinove ideje šokirale družbo 19. stoletja?,"Reči, da se vrste spreminjajo in da si ljudje delimo zgodovino z drugimi živalmi, pretresajo vero in družbo tistega časa.","[""Izpodbijajo idejo, da so bile vrste ustvarjene takšne, kot so, in približujejo ljudi drugim živalim"", ""Dokazujejo, da je Zemlja mlajša, kot smo mislili"", ""Napovedujejo konec tradicionalnega kmetijstva"", ""Postavljajo pod vprašaj obstoj fosilov""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q8,mcq,"Kateri trenutni primer glede na tečaj ponazarja evolucijo v ""živo""?","Boj proti bakterijam, odpornim na antibiotike, je primer evolucije, ki jo lahko opazujemo neposredno.","[""Na antibiotike odporne bakterije"", ""Popolno izginotje dinozavrov"", ""Nastanek celin"", ""Cikel letnih časov""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q1,mcq,"Kaj je Big Bang, glede na tečaj?","Veliki pok ni eksplozija v že obstoječi praznini: prostor je sam, ki začne rasti in s seboj odnese snov.","[""Širjenje samega prostora, ne eksplozija v praznino, ki je že tam"", ""Klasična eksplozija, ki je vrgla materijo v že obstoječi prostor"", ""Trk dveh zvezd velikank"", ""Pojav, ki se še danes pojavlja v središču vsake galaksije""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q2,numericSlider,Pred koliko milijardami let se je zgodil veliki pok?,"Znanstveniki datirajo veliki pok pred približno 13,8 milijarde let.",,,,13.8,5.0,20.0,1.0,milijarde let
course_61_le_big_bang,course_61_le_big_bang_q3,mcq,"Kdo je izumil izraz ""veliki pok"" leta 1949 in se je pravzaprav želel norčevati iz tega?","Britanski astrofizik Fred Hoyle je leta 1949 skoval izraz, da bi se norčeval iz ideje, vendar se je vzdevek ostal.","[""Fred Hoyle"", ""Edwin Hubble"", ""Albert Einstein"", ""Arno Penzias""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q4,numericSlider,"Katerega leta je Edwin Hubble opazil, da se galaksije hitreje oddaljujejo?","Leta 1929 je Hubble pokazal, da vesolje ni statično: raste.",,,,1929.0,1900.0,1950.0,5.0,
course_61_le_big_bang,course_61_le_big_bang_q5,mcq,"Kaj sta leta 1965 ujela Arno Penzias in Robert Wilson, glavni dokaz velikega poka?","Penzias in Wilson ujameta kozmično mikrovalovno ozadje, toplotni odmev mladega vesolja, ki prihaja iz vseh smeri.","[""Kozmično mikrovalovno ozadje, radijsko prasketanje, ki prihaja od vsepovsod"", ""Prvi gravitacijski valovi"", ""Neposredna svetloba prvih zvezd"", ""Radijski signal, ki ga je poslala druga civilizacija""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q6,percentageSlider,Kolikšen delež vodika je približno nastal v prvih minutah vesolja?,"Izračuni in opazovanja kažejo, da je med prvotno nukleosintezo nastalo približno 75 % vodika in 25 % helija.",,,,75.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q7,chronological,Postavite te glavne faze v zgodovini vesolja v kronološki vrstni red.,"Ta časovni trak poteka od začetne inflacije do nastanka Sonca pred 4,6 milijarde let, prek prvih jeder približno 3 minute in razpršenega ozadja pred približno 380.000 leti.",,,"[""Faza inflacije, takoj po začetku vesolja"", ""Nastanek prvih atomskih jeder"", ""Sproščanje svetlobe v izvoru kozmičnega mikrovalovnega ozadja"", ""Pojav prvih zvezd"", ""Nastanek Sonca""]",,,,,
course_61_le_big_bang,course_61_le_big_bang_q8,trueFalse,"Res ali ne: V vesolju, ki se širi, obstaja točno določena središčna točka, od katere se vse odmika.",Tako kot napihnjen balon nobena točka v vesolju ni središče: vse točke se odmikajo druga od druge.,"[""Prav"", ""Narobe""]",1,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q9,percentageSlider,Kolikšen del vsebine vesolja je glede na tečaj temna energija?,Temna energija predstavlja približno 68 % vsebine vesolja v primerjavi s približno 5 % običajne snovi.,,,,68.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q10,mcq,Kaj smo opazovali leta 1998 po zaslugi oddaljenih supernov?,"Leta 1998 je opazovanje oddaljenih supernov pokazalo, da se širjenje vesolja pospešuje, kar pripisujejo skrivnostni temni energiji.","[""Naj se širitev vesolja pospeši"", ""Da se je vesolje nehalo širiti"", ""Da se bo vesolje kmalu skrčilo"", ""Da obstaja še ena galaksija, ki je enaka naši""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q1,mcq,"Kaj se zgodi z magmo, ko pride na prosto?","Ko je na prostem, magma, ki se dvigne na površje vulkana, postane lava.","[""Lava"", ""Strjen bazalt"", ""Plovec"", ""granit""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q2,mcq,Kaj povzroča nastanek magme v coni subdukcije?,"V coni subdukcije pogrezajoča se plošča prenaša vodo, ki znižuje tališče kamnin in tvori magmo.","[""Voda, ki jo poganja potopna plošča, ki znižuje tališče kamnin"", ""Nenadna ohladitev plošče, ki se potopi"", ""Popolno izginotje oceanske skorje"", ""Nenaden padec atmosferskega tlaka""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q3,trueFalse,"Res ali ne: tekoča magma, tako kot tista na Havajih, običajno povzroči eksplozivne izbruhe.","Tekoča magma omogoča, da plini zlahka uhajajo: izbruh je efuziven, lava teče, kot na Havajih ali v Piton de la Fournaise.","[""Prav"", ""Narobe""]",1,,,,,,
