courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q5,trueFalse,"נכון או לא נכון: הצורה הריאותית של המגפה, המועברת מאדם לאדם, הורגת תוך 24 עד 48 שעות בלבד.","הצורה הריאותית היא ההרסנית ביותר: מועברת ישירות בין בני אדם, היא הורגת תוך 24 עד 48 שעות.","[""נכון"", ""לא נכון""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q6,mcq,מדוע כוונו פוגרומים לקהילות יהודיות בין 1348 ל-1349?,"בהיעדר הסבר רציונלי למגפה, הקהילות היהודיות הואשמו בהרעלת בארות ונטבחו במספר אזורים.","[""הם מואשמים בהרעלת הבארות"", ""הם מסרבים לשלם מס מלכות"", ""הם מואשמים בכך שהכניסו את המגפה מאסיה"", ""הם מסרבים לקבל את פני הדגלנים""]",0,,,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q7,chronological,שים את השלבים האלה של המוות השחור באירופה בסדר כרונולוגי.,שלבים אלה משתרעים בין 1346 ל-1353: מההגעה לקפה ועד שהמגיפה שוככת לאחר שהרסה את כל אירופה.,,,"[""המגפה מגיעה לעמדת המסחר הגנואית של קפא, בקרים"", ""גזיות גנואה מכניסות את הנגע לסיציליה"", ""המגיפה התפשטה לצרפת, אנגליה והאימפריה"", ""המגיפה מתפוגגת באירופה""]",,,,,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q8,numericSlider,"באיזו שנה הכניסו הגאליות הגנואיות את המגפה לאירופה, למסינה?","באוקטובר 1347 עגנו במסינה, סיציליה, גליות גנואה שנמלטו מקפה, והכניסו את המגפה לאירופה.",,,,1347.0,1300.0,1400.0,3.0,
course_6_la_peste_noire_en_europe_1347_1353,course_6_la_peste_noire_en_europe_1347_1353_q9,percentageSlider,"על פי ההערכות שניתנו בקורס, מהו החלק המקסימלי של האוכלוסייה האירופית שאבדה במות השחור בין 1347 ל-1353?","הקורס מעריך שהמוות השחור הרג בין 30 ל-60% מאוכלוסיית אירופה, או 25 עד 50 מיליון בני אדם.",,,,60.0,0.0,100.0,10.0,%
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q1,mcq,מה בעצם קורה שגורם לאפקט החממה לחמם את כדור הארץ?,"האדמה שחוממה על ידי השמש מקרינה חום אינפרא אדום; גזים מסוימים סופגים אותו ומחזירים אותו לכל הכיוונים, כולל לכיוון הקרקע.","[""גזים סופגים חום אינפרא אדום המוחזר מהקרקע ושולחים אותו בחזרה אל עצמו"", ""השמש שולחת ישירות יותר חום בימים מסוימים"", ""האטמוספירה חוסמת את האור הנראה מהשמש"", ""האדמה מייצרת חום משלה ללא תלות בשמש""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q2,numericSlider,"ללא אפקט החממה, לאיזו טמפרטורה ממוצעת כדור הארץ היה נופל?","ללא אפקט חממה טבעי, הטמפרטורה הגלובלית הממוצעת תרד לסביבות -18 מעלות צלזיוס, בהשוואה לסביבות +15 מעלות צלזיוס כיום.",,,,-18.0,-30.0,10.0,3.0,°C
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q3,trueFalse,"נכון או לא נכון: חנקן וחמצן, הנמצאים ברובם באוויר, ממלאים תפקיד מרכזי באפקט החממה.","חנקן וחמצן כמעט ולא עושים את העבודה הזו: בעיקר אדי מים, CO2 ומתאן הם שסופגים חום אינפרא אדום.","[""נכון"", ""לא נכון""]",1,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q4,mcq,איזה גז מסביר בעיקר את העלייה באפקט החממה מאז המהפכה התעשייתית?,"מאז המהפכה התעשייתית, שריפת הפחם, הנפט והגז שחררה לאוויר פחמן שנשאר קבור במשך מיליוני שנים.","[""CO2 משריפת פחם, נפט וגז"", ""חנקן המשוחרר על ידי החקלאות"", ""אוזון המיוצר על ידי מכוניות"", ""הליום מבלוני מזג אוויר""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q5,numericSlider,בערך פי כמה מתאן מתחמם מ-CO2 במשך 20 שנה?,"גידול וגידול אורז מוסיף מתאן, חם פי 80 מ-CO2 במשך תקופה של 20 שנה.",,,,80.0,20.0,150.0,15.0,פעמים
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q6,numericSlider,"כמה חלקים למיליון (ppm) עלה היום ריכוז ה-CO2 באוויר, לעומת 280 ppm לפני העידן התעשייתי?","ריכוז ה-CO2 עלה מכ-280 ליותר מ-420 חלקים למיליון, רמה שלא נראתה מזה כ-3 מיליון שנים.",,,,420.0,280.0,550.0,20.0,ppm
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q7,mcq,"מהו IPCC, המוזכר בקורס?",ה-IPCC מסנתז את עבודתם של אלפי קלימטולוגים ומסיק שההתחממות מאז 1950 היא חסרת תקדים ומקורה אנושי.,"[""הקבוצה שמסנתז את עבודתם של אלפי קלימטולוגים"", ""חברת נפט בינלאומית"", ""אמנה בינלאומית על מגוון ביולוגי"", ""סוכנות חלל שעוקבת אחר האקלים""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q8,mcq,מדוע הפשרת קרח מזרזת עוד יותר את ההתחממות?,"כשהקרח הלבן נעלם, האדמה הכהה והמים סופגים יותר אור שמש: זוהי הירידה באלבדו של כדור הארץ, שמאיצה עוד יותר את ההתחממות.","[""אדמה כהה ומים, שהתגלו, סופגים יותר אור שמש מאשר קרח לבן"", ""קרח נמס משחרר ישירות CO2"", ""מים נמסים תחילה מקררים את האטמוספירה ואז מחממים אותה יותר"", ""קרחונים פולטים מתאן בזמן שהם נמסים""]",0,,,,,,
course_71_qu_est_ce_que_l_effet_de_serre_vraiment,course_71_qu_est_ce_que_l_effet_de_serre_vraiment_q9,trueFalse,"נכון או לא נכון: על נוגה, האדמה חמה מספיק כדי להמיס עופרת.","על נוגה, אטמוספירה של 96% CO2 מביאה את טמפרטורת הקרקע לסביבות 460 מעלות צלזיוס, מספיק כדי להמיס עופרת.","[""נכון"", ""לא נכון""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q1,numericSlider,"מתוך 75 שנות חיים, כמה שנים בערך אנחנו מבלים בשינה?","בחיים של 75 שנים, אנחנו ישנים כמעט 25 שנים: שינה היא לא הפסקה, אלא עבודה חיונית כמו שתייה או אכילה.",,,,25.0,10.0,40.0,3.0,שנים
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q2,mcq,מה חשפה הניסיון של רנדי גרדנר של 11 ימים בלי שינה ב-1964?,"רנדי גרדנר הראה כי מוח חסר שינה קורס: הזיות, פרנויה ואובדן מיוחס לאחר מספר ימים.","[""המוח לא יכול לעמוד בלי מנוחה: הזיות, פרנויה, קריסת מוח"", ""גוף האדם יכול להסתדר בלי שינה בלי השלכות"", ""חוסר שינה משפיע רק על הזיכרון, לא על הרגשות"", ""לאחר 5 ימים ללא שינה, הגוף נרדם אוטומטית""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q3,numericSlider,"אחרי השיא שלו, כמה שעות ברציפות רנדי גרדנר ישן?","לאחר 11 ימי השינה שלו, רנדי גרדנר ישן 14 שעות רצופות, לפני שדפוס השינה שלו חזר לקדמותו לאחר מספר שבועות.",,,,14.0,1.0,24.0,2.0,שעות
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q4,trueFalse,"נכון או לא נכון: בחולדות, מחסור מוחלט בשינה יכול להרוג תוך 2 עד 3 שבועות, כמו רעב.","בחולדות, מחסור מוחלט בשינה הורג תוך 2 עד 3 שבועות, מסגרת זמן דומה לרעב.","[""נכון"", ""לא נכון""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q5,mcq,מה עושה ההיפוקמפוס במהלך השינה?,"במהלך השינה, ההיפוקמפוס משחזר את אירועי היום ומעביר את המידע לניאוקורטקס, מה שמסביר מדוע אנו לומדים 20 עד 40% טוב יותר לאחר שנת לילה טובה.","[""הוא משחזר את היום ושולח את המידע לניאוקורטקס לאחסון מתמשך"", ""זה חוסם את כל פעילות המוח כדי לחסוך באנרגיה"", ""זה הורס זיכרונות מיותרים מהיום הקודם"", ""זה מייצר נוירונים חדשים עם כל מחזור שינה""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q6,mcq,מהי מערכת הגלימפה המוזכרת בקורס?,"מערכת הגלימפה היא רשת ניקוז מוחי פעילה פי עשרה בלילה; הוא מפנה פסולת, כולל חלבונים הקשורים לסיכון לאלצהיימר.","[""רשת ניקוז מוחי, פעילה בערך פי עשרה בלילה, אשר מפנה פסולת מהמוח"", ""שם מחזור השינה של 90 דקות"", ""אזור המוח שמייצר חלומות"", ""המערכת המווסתת את טמפרטורת הגוף במהלך השינה""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q7,trueFalse,נכון או לא נכון: דולפינים ישנים כשרק חצי כדור אחד של המוח שלהם פעיל בכל פעם.,"דולפינים ישנים עם חצי כדור אחד בלבד בכל פעם, כדי להישאר ערניים חלקית ולהמשיך לעלות לאוויר.","[""נכון"", ""לא נכון""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q8,mcq,מה קורה לאחר כ-17 שעות של ערות רציפה?,"17 שעות של ערות שוות ערך לרמת אלכוהול בדם של 0.5 גרם לליטר; לאחר מכן המוח מאלץ מיקרו-שינה, הפסקות קצרות בהכרה.","[""היכולות יורדות לרמה של רמת אלכוהול בדם של 0.5 גרם/ליטר, עם מיקרו-שינה"", ""הגוף נכנס אוטומטית לשינה עמוקה"", ""הזיכרון לטווח ארוך משתפר באופן זמני"", ""קצב הלב מואט בחדות""]",0,,,,,,
course_72_pourquoi_dort_on,course_72_pourquoi_dort_on_q9,mcq,למה מסכים בערב מעכבים את ההירדמות?,"מסכים בערב מטעים את השעון הצירקדי ומעכבים את שחרור המלטונין, ההורמון שמכין את הגוף לשינה.","[""הם מתעתעים בשעון הפנימי ומאטים את שחרור המלטונין"", ""הם מעלים ישירות את טמפרטורת הגוף"", ""הם מגבירים לצמיתות את קצב הלב"", ""הם חוסמים את הייצור של ציטוקינים חיסוניים""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q1,mcq,מהי סינפסה?,"סינפסה היא נקודת המגע בין שני נוירונים, שבה מועבר האות הבונה או מחזק זיכרון.","[""נקודת המגע בין שני נוירונים"", ""הגרעין המרכזי של נוירון"", ""אזור בקליפת המוח המוקדש לזיכרון"", ""חלבון המתקן את ה-DNA של נוירונים""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q2,numericSlider,כמה מיליארד נוירונים בערך יש במוח האנושי?,במוח האנושי יש כ-86 מיליארד נוירונים ויותר מ-100 טריליון סינפסות.,,,,86.0,20.0,150.0,10.0,מיליארד
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q3,mcq,מהי פוטנציציה לטווח ארוך?,"כאשר מידע חוזר על עצמו או מקושר לרגש חזק, אותם נוירונים מופעלים יחד והקישור שלהם הופך קל יותר להפעלה: זוהי פוטנציציה לטווח ארוך.","[""חיזוק הקשר בין שני נוירונים שלעתים קרובות מופעלים יחד"", ""הרס מתקדם של סינפסות שאינן בשימוש"", ""ייצור של נוירונים חדשים בבגרות"", ""האטה בפעילות המוח במהלך השינה""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q4,mcq,איזה תפקיד ממלא ההיפוקמפוס ביצירת זיכרונות?,"ההיפוקמפוס קולט ומקודד זיכרונות, ואז מפיץ אותם מחדש לקליפת המוח: העברה זו, הנקראת קונסולידציה, מתרחשת בעיקר במהלך השינה.","[""הוא מקודד זיכרונות ואז מפיץ אותם מחדש לקליפת המוח במהלך איחוד"", ""זה בהחלט מאחסן את כל הזיכרונות של החיים"", ""זה מופעל רק בזמן חלומות"", ""זה מוחק זיכרונות שהפכו חסרי תועלת""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q5,trueFalse,"נכון או לא נכון: ללא היפוקמפוס מתפקד, איננו יכולים עוד ליצור זיכרונות מודעים חדשים.","ללא היפוקמפוס מתפקד, אנו יכולים לחיות ברגע ההווה, אך איננו מחזיקים עוד זיכרונות מודעים חדשים.","[""נכון"", ""לא נכון""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q6,mcq,"מה גילה המקרה של החולה ח.מ., שנותח ב-1953?","מטופל ח.מ. לא יצר עוד זיכרונות מודעים חדשים, אלא התקדם בכל יום בציור במראה: זיכרון המחוות שלו, הזיכרון הפרוצדורלי, נותר שלם.","[""הוא כבר לא יצר זיכרונות מודעים חדשים, אלא התקדם בציור במראה"", ""הוא איבד את כל הזיכרונות הישנים שלו, אבל הוא יצר חדשים בדרך כלל."", ""הוא רק איבד את זיכרון הפנים שלו"", ""הוא כבר לא יכול היה לדבר אבל שמר על כל זכרונו""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q7,mcq,מה הראתה הפסיכולוגית אליזבת לופטוס?,"אליזבת לופטוס הראתה שבזיכרונות כוזבים אפשר להשתיל שאלות פשוטות, מה שמחייב זהירות כשעוסקים בעדות עדי ראייה.","[""ניתן להשתיל זיכרונות כוזבים בשאלות פשוטות"", ""הזיכרון האנושי תמיד אמין לחלוטין"", ""זיכרונות כוזבים נוגעים רק לילדים"", ""זיכרונות ישנים אמינים יותר מהאחרונים""]",0,,,,,,
course_73_comment_le_cerveau_stocke_t_il_les_souve,course_73_comment_le_cerveau_stocke_t_il_les_souve_q8,trueFalse,נכון או לא נכון: לזכור אירוע זה כמו השמעה חוזרת של סרטון נאמן מהעבר.,"החזרה של זיכרון אינה הפעלה חוזרת של סרטון: כל שחזור הופך את הזיכרון לניתנת לגיבוש, והמוח יכול לשנות אותו לפני הקלטתו מחדש.","[""נכון"", ""לא נכון""]",1,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q1,numericSlider,"כמה שנים בערך חי צדפת המינג, שהוזכרה בקורס?","צדפת המינג חיה 507 שנים, דוגמה בולטת לאריכות ימים קיצונית בקרב בעלי חיים.",,,,507.0,200.0,700.0,30.0,שנים
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q2,mcq,כיצד מדוזה Turritopsis dohrnii בורחת מהזדקנות?,"פצוע או מורעב, Turritopsis dohrnii הופך את התאים הבוגרים שלו לתאים בתולים ואז הופך שוב לפוליפ, שלב ההתחלה שלו: זה טרנסדיפרנציאציה.","[""הוא הופך את התאים הבוגרים שלו לתאים בתולים והופך שוב לפוליפ"", ""היא משבטת את עצמה באופן זהה לפני שהיא מתה"", ""הוא נמצא בתרדמה במשך כמה עשורים"", ""הוא משנה כל הזמן מינים מארח""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q3,mcq,מה הם טלומרים?,"הטלומרים פועלים כמו קצות שרוכים בקצוות הכרומוזומים; עם כל חלוקת תא, הם מתקצרים, ואם הם קצרים מדי, התא מפסיק להתחלק.","[""מסתיים בקצוות הכרומוזומים, המתקצרים עם כל חלוקת תא"", ""חלבונים שמתקן DNA פגום"", ""תאי גזע קיימים רק בחסרי חוליות"", ""מולקולות המעוררות סרטן""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q4,trueFalse,נכון או לא נכון: הטארדיגרד יכול לשרוד את ואקום החלל והקרינה הקיצונית על ידי ייבוש גופו.,"כשהיא מתייבשת, חילוף החומרים של הטארדיגרד יורד ל-99.99%, מה שמאפשר לו לשרוד את ואקום החלל או קרינה קיצונית.","[""נכון"", ""לא נכון""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q5,mcq,כיצד ההידרה מחדשת את כל גופה מבלי להראות סימני הזדקנות?,"ההידרה, פוליפ קטן של מים מתוקים, מחדשת את כל גופו הודות למלאי כמעט בלתי מוגבל של תאי גזע, ללא הזדקנות מדידה.","[""הודות לאספקה כמעט בלתי מוגבלת של תאי גזע"", ""הודות למעטפת שמגינה עליו מפני נזקים"", ""על ידי הישארות דוממת כדי לחסוך באנרגיה"", ""על ידי ספיגת תאים של הידרות אחרות""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q6,numericSlider,כמה שנים לערך יכול לחיות לווייתן קשת?,"לווייתן קשת יכול לעלות על 200 שנה, הודות לתיקון DNA יעיל במיוחד ועמידות חזקה לסרטן.",,,,200.0,100.0,300.0,25.0,שנים
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q7,mcq,מדוע טלומרים של לובסטר כמעט אף פעם לא מתקצרים?,"לובסטרים מייצרים טלומראז בכל גופם, ולכן הטלומרים שלהם אינם מתקצרים; הם גדלים כל חייהם.","[""הם מייצרים טלומראז בכל הגוף"", ""הם אף פעם לא מתחלקים ברמה התאית"", ""הקליפה שלהם מגנה ישירות על ה-DNA שלהם"", ""הם מחליפים את התאים שלהם על ידי התמיינות, כמו המדוזה""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q8,mcq,לאילו מכוונים הטיפולים הסנוליטיים שנדונו בקורס?,"סנוליטיקה שואפת לחסל תאי זומבים המצטברים ומשלהבים רקמות; בבעלי חיים, זה כבר הניע פונקציות מסוימות.","[""הסר תאי זומבים המצטברים עם הגיל"", ""להאיץ את החלוקה של כל התאים בגוף"", ""החלפת טלומרים מקוצרים בחדשים"", ""לחסום לחלוטין את מערכת החיסון""]",0,,,,,,
course_74_pourquoi_certaines_especes_sont_elles_im,course_74_pourquoi_certaines_especes_sont_elles_im_q9,trueFalse,"נכון או לא נכון: אפילו מין בן אלמוות ביולוגי יכול למות מטורפים, מחלות או אסון.","אלמוות ביולוגי מגן מפני הנזק הפנימי של ההזדקנות, אך לא מפני טורפים, מחלות או אסון.","[""נכון"", ""לא נכון""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q1,mcq,מדוע עלים נראים לנו ירוקים?,"הכלורופיל לוכד בעיקר את הכחול והאדום של האור; הירוק מוחזר, מה שנותן את צבעם לעלים.","[""הכלורופיל סופג כחול ואדום, ומחזיר ירוק"", ""הכלורופיל עצמו מייצר אור ירוק"", ""ירוק הוא הצבע היחיד באור השמש"", ""עלים משקפים את כל הצבעים מלבד ירוק שנספגים באוויר""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q2,mcq,היכן נכנס CO2 לעלה לצורך פוטוסינתזה?,"CO2 נכנס דרך נקבוביות זעירות הנקראות סטומה, בעוד מים עולים בנפרד מהשורשים.","[""דרך נקבוביות זעירות, הסטומטה"", ""בשורשים, עם מים"", ""ישירות דרך כלורופיל"", ""דרך פתחים הממוקמים רק על הפרחים""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q3,mcq,מה מייצר שלב האור של הפוטוסינתזה?,"שלב האור מפרק מולקולות מים, משחרר חמצן ומאחסן את האנרגיה הנלכדת בשני תאים כימיים, ATP ו-NADPH.","[""ATP ו-NADPH, שבירת מולקולות מים ושחרור חמצן"", ""ישירות מגלוקוז מוכן לשימוש"", ""CO2 מיועד להשתחרר לאוויר"", ""כלורופיל טרי שיחליף את המשפיל""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q4,mcq,מהו מחזור קלווין?,"מחזור קלווין, הקרוי על שם הכימאי מלווין קלווין, משתמש באנרגיה של ATP ו-NADPH כדי להרכיב פחמן מ-CO2 לגלוקוז.","[""השלב שבו הצמח מרכיב פחמן מ-CO2 לגלוקוז, תוך שימוש באנרגיה שכבר מאוחסנת"", ""השלב שבו האור שובר מולקולות מים"", ""שם הפיגמנט הלוכד אור כחול ואדום"", ""התהליך בו משתחרר חמצן לאוויר""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q5,numericSlider,לפני כמה מיליארדי שנים בערך התרחש החמצון הגדול?,"לפני כ-2.4 מיליארד שנים, ציאנובקטריות החלו לשחרר חמצן באופן מסיבי: זהו החמצון הגדול.",,,,2.4,1.0,4.0,0.3,מיליארדי שנים
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q6,trueFalse,"נכון או שקר: עבור אורגניזמים רבים באותה תקופה, החמצן ששחרר ציאנובקטריה היה רעל.","במהלך החמצון הגדול, החמצן ששוחרר באופן מסיבי על ידי ציאנובקטריה היה רעיל עבור אורגניזמים רבים באותה תקופה.","[""נכון"", ""לא נכון""]",0,,,,,,
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q7,percentageSlider,"כמה מהחמצן של כדור הארץ מגיע בערך מהפיטופלנקטון באוקיינוסים, ולא מיערות?","כמחצית מהחמצן של כדור הארץ מגיע מפיטופלנקטון באוקיינוסים, לא רק מיערות.",,,,50.0,0.0,100.0,10.0,%
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q8,percentageSlider,איזה אחוז בערך מהאנרגיה הסולארית המתקבלת הופך עלה לביומסה?,"עלה הופך רק 1 עד 3% מאנרגיית השמש המתקבלת לביומסה, תשואה צנועה אך מספקת בקנה מידה פלנטרי.",,,,2.0,0.0,100.0,3.0,%
course_75_la_photosynthese_expliquee_simplement,course_75_la_photosynthese_expliquee_simplement_q9,mcq,"מה מיוחד בשבלול הים Elysia chlorotica, המוזכר בקורס?","שבלול הים Elysia chlorotica מרחיק לכת עד כדי גניבת כלורופלסטים מהאצות שהוא אוכל, כדי לחיות במידת מה על אנרגיית השמש.","[""הוא גונב כלורופלסטים מאצות כדי לחיות מעט הודות לאנרגיה סולארית"", ""היא מייצרת כלורופיל משלה מאז הלידה"", ""הוא ניזון אך ורק מסוכר המיוצר על ידי עצים."", ""הוא הופך CO2 לחמצן דרך העור שלו""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q1,mcq,מדוע העלים ירוקים מהאביב ועד סוף הקיץ?,"כל עוד הכלורופיל שולט, העלה נשאר ירוק, גם אם הוא כבר מכיל קרוטנואידים צהובים וכתומים, בלתי נראים מתחת לירוק.","[""הכלורופיל שולט ומסווה את שאר הפיגמנטים הקיימים בעלה"", ""עדיין לא מיוצרים קרוטנואידים"", ""העלים אינם מכילים פיגמנט מלבד כלורופיל"", ""אור קיץ הופך פיגמנטים אחרים לבלתי נראים""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q2,mcq,מהו הטריגר האמיתי לשינוי צבע העלים בסתיו?,"לא בעיקר הקור הוא שמפעיל את הסתיו, אלא אורך הלילות, הנמדד לפי הפיטוכרומים של העצים.","[""לילות מתארכים, מזוהים על ידי פיטוכרומים"", ""הירידה הפתאומית בטמפרטורות"", ""כמות הגשם שירדו בסתיו"", ""הרוח שקורעת את העלים""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q3,trueFalse,"נכון או לא נכון: פיגמנטים צהובים וכתומים, קרוטנואידים, מיוצרים רק בסתיו.","קרוטנואידים כבר קיימים בקיץ, אך בלתי נראים מתחת לירוק של הכלורופיל; הסתיו רק חושף אותם.","[""נכון"", ""לא נכון""]",1,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q4,mcq,מהו אזור ההפרדה שנוצר בבסיס הפטוטרת?,"אזור ההפרדה יוצר פקק בבסיס הפטוטרת: המוהל עולה פחות, העלה מבודד את עצמו ומפרק את הכלורופיל שלו מהר יותר.","[""מעין פקק המפחית את זרימת המוהל ומבודד את העלה"", ""שכבת הגנה המונעת את נפילת העלה"", ""הנקודה בה מיוצר הכלורופיל בכמות הגדולה ביותר"", ""האזור שבו נוצרים אנתוציאנינים אדומים""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q5,mcq,"מדוע העץ מייצר אנתוציאנינים, הפיגמנטים האדומים והסגולים, רגע לפני שהוא מאבד את העלים שלו?",אנתוציאנינים פועלים כמסנן שמש המגן על רקמות בזמן שהעץ משחזר חנקן וחומרי מזון יקרי ערך אחרים מהעלה.,"[""כדי להגן על רקמות עדיין פעילות במהלך מיחזור חומרי הזנה"", ""למשוך חרקים מאביקים בסתיו"", ""כדי להאיץ את נפילת העלים"", ""להחליף את הכלורופיל החסר ולהמשיך בפוטוסינתזה""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q6,mcq,אילו תנאים מייצרים בדרך כלל את האדומים התוססים של הסתיו?,"האדומים היפים ביותר נולדים מימי שמש ולילות קרירים ללא כפור, המעדיפים את הפיכת הסוכר לאנתוציאנינים.","[""ימים שטופי שמש ואחריהם לילות קרירים וללא כפור"", ""סתיו אפור וגשום מתחילתו ועד סופו"", ""כפור מוקדם בתחילת העונה"", ""ימים סוערים ללא שמש""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q7,trueFalse,נכון או לא נכון: כפור מוקדם הורג את העלים לפני שהם מספיקים לשנות את צבעם.,"כפור מוקדם הורג את העלים לפני הופעת הצבע, בניגוד לימי שמש ולילות קרירים שמעדיפים אדומים עזים.","[""נכון"", ""לא נכון""]",0,,,,,,
course_76_pourquoi_les_feuilles_changent_elles_de,course_76_pourquoi_les_feuilles_changent_elles_de_q8,mcq,"מה הם טאנינים, המוזכרים בסוף העונה?","בסופו של דבר, כל מה שנותר הוא הטאנינים, חומרים חומים האופייניים לקרקעית היער הסתיו.","[""חומרים חומים שנשארים בקרקעית היער לאחר שפיגמנטים אחרים התפרקו"", ""הפיגמנטים האחראים לאדום הבהיר ביותר"", ""המולקולות המגנות על העלה מפני הכפור"", ""הורמונים המעוררים נפילת עלים""]",0,,,,,,
