courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q7,mcq,"Aký problém zostáva vyriešiť po objavení éteru, ktorý dal vznik novej lekárskej špecializácii?","Musíme sa naučiť dávkovať, sledovať dýchanie a srdce: to je zrod anestéziológie.","[""Dávkujte anestéziu bez usmrtenia pacienta monitorovaním dýchania a srdca"", ""Nájdite úplne bezbolestný produkt pre anestéziológa"", ""Presvedčte pacientov, aby operáciu prijali"", ""Výroba ostrejších chirurgických nástrojov""]",0,,,,,,
course_59_la_decouverte_de_l_anesthesie,course_59_la_decouverte_de_l_anesthesie_q8,trueFalse,"Pravda alebo nepravda: dnes môže anestézia uspať len celé telo, nikdy nie len jednu oblasť.",Dnes dokážeme uspať celé telo alebo len oblasť pomocou lokálnej alebo regionálnej anestézie.,"[""Pravda"", ""Nepravda""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q1,mcq,Prečo anglickí baróni v roku 1215 uvalili Magnu chartu na kráľa Jána Lacklanda?,"Tvárou v tvár daniam, rukojemníkom a svojvoľným pokutám uvaleným Johnom Lacklandom za znovudobytie jeho území sa baróni vzbúria a uvalia text obmedzujúci jeho moc.","[""Obmedziť kráľovskú svojvôľu: dane, rukojemníkov a hrubé pokuty"", ""Financovať novú križiacku výpravu vo Svätej zemi"", ""Zrušiť anglickú monarchiu"", ""Zvoliť nového kráľa namiesto Jána""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q2,trueFalse,Pravda alebo nepravda: pred rokom 1215 stratil John Lackland Normandiu v prospech francúzskeho kráľa Filipa II. Augusta.,"V roku 1204 stratil John Lackland Normandiu v prospech Filipa II. Augusta, čo ho natrvalo oslabilo.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q3,mcq,Čo hovorí článok 39 Magna Charta?,"Klauzula 39 stanovuje zásadu, že žiadny slobodný človek nemôže byť zatknutý alebo uväznený bez riadneho súdu s jeho rovesníkmi.","[""Žiadny slobodný človek nemôže byť zatknutý bez rozsudku svojich rovesníkov"", ""Kráľa musia voliť baróni"", ""Všetky kráľovské dane sú odstránené"", ""Nevoľníci sa automaticky stávajú slobodnými mužmi""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q4,trueFalse,"Pravda alebo nepravda: Magna Charta z roku 1215 udelila rovnaké práva všetkým obyvateľom kráľovstva, vrátane nevoľníkov.","Text z roku 1215 je určený najmä „slobodným mužom“; nevoľníci, roľníci pripútaní k pôde, nemajú priamy prospech.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q5,mcq,"Čo sa stalo v auguste 1215, krátko po podpísaní Magny Charty?","Ján dosiahol anulovanie textu pápežom v auguste 1215, čo znovu vyvolalo konflikt s barónmi.","[""John Lackland necháva pápežom text anulovať a občianska vojna pokračuje"", ""Kráľa baróni zosadia"", ""Charta sa okamžite uplatňuje v celom kráľovstve"", ""John Lackland odchádza do exilu vo Francúzsku""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q6,mcq,Aká vojenská porážka v roku 1214 definitívne izolovala Johna Lacklanda pred Magna Chartou?,"V roku 1214 porážka Bouvines, kde Philippe Auguste porazil koalíciu vrátane Anglicka, izolovala Johna Lacklanda.","[""Porážka Bouvines"", ""Strata Gaskonska"", ""Vyplienenie Londýna barónmi"", ""Vzbura severných barónov""]",0,,,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q7,chronological,Uveďte tieto udalosti z obdobia vlády Johna Lacklanda v chronologickom poradí.,"Tieto etapy siahajú od roku 1204 do roku 1216: strata Normandie predchádza porážke Bouvinesa, potom podpísanie charty a jej opätovné vydanie Henrichom III.",,,"[""Prehra v Normandii proti Philippe Auguste"", ""Porážka Bouvinesa"", ""Podpísanie Magna Charty v Runnymede"", ""Opätovné vydanie listiny Henrichom III""]",,,,,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q8,numericSlider,V ktorom roku bola Magna Carta zapečatená v Runnymede?,Kráľ John Lackland umiestnil svoju pečať na Magna Carta v júni 1215 na lúke Runnymede.,,,,1215.0,1150.0,1300.0,5.0,
course_5_la_magna_carta_1215,course_5_la_magna_carta_1215_q9,numericSlider,Koľko klauzúl je v texte Magna Charta z roku 1215?,Dokument vypracovaný pod vplyvom arcibiskupa Stephena Langtona má 63 doložiek.,,,,63.0,0.0,120.0,8.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q1,numericSlider,V ktorom roku Charles Darwin publikoval knihu „O pôvode druhov“?,Darwin publikoval svoje hlavné dielo v roku 1859.,,,,1859.0,1800.0,1900.0,5.0,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q2,mcq,"Na ktorej lodi cestoval Darwin roky, aby pozoroval rastliny, fosílie a vtáky?",Darwin nastúpil na loď Beagle a strávil roky pozorovaním prírody po celom svete.,"[""Beagle"", ""Beagle II"", ""The Endeavour"", ""Objav""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q3,mcq,Čo pozoroval Darwin u vtákov z Galapágskych ostrovov?,"Na Galapágoch si Darwin všimol, že blízke vtáky majú rôzne zobáky v závislosti od ich stravy, čo je silná stopa.","[""Rôzne zobáky v závislosti od ich jedla"", ""Všade identické farby peria"", ""Úplná neschopnosť lietať"", ""Vždy rovnakej veľkosti bez ohľadu na vtáka""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q4,mcq,"Ako nazval Darwin mechanizmus, ktorým sa vlastnosti užitočné na prežitie šíria v populácii?","Darwin tento mechanizmus nazýva prirodzený výber: prostredie si namiesto toho uchováva to, čo pomáha prežiť a rozmnožovať sa.","[""Prirodzený výber"", ""Riadená mutácia"", ""Získaná dedičnosť"", ""Dobrovoľná adaptácia""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q5,trueFalse,"Pravda alebo nepravda: podľa Darwina sa jednotlivci „chcú“ vyvíjať, aby sa prispôsobili svojmu prostrediu.","Nie je to vôľa: je to filter, prostredie si skôr zachováva vlastnosti, ktoré fungujú, bez zámeru jednotlivcov.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q6,mcq,"Ktorý iný prírodovedec prichádza s myšlienkami blízkymi Darwinovým, čo ho núti vydať svoju knihu?","S podobnými nápadmi prišiel Alfred Russel Wallace, čo prinútilo Darwina, aby konečne vydal svoju knihu.","[""Alfred Russell Wallace"", ""Gregor Mendel"", ""Louis Pasteur"", ""Antoine Lavoisier""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q7,mcq,Prečo Darwinove myšlienky šokovali spoločnosť 19. storočia?,"Tvrdenie, že sa druhy menia a že ľudia zdieľajú históriu s inými zvieratami, otriasajú náboženstvom a spoločnosťou tej doby.","[""Spochybňujú myšlienku, že druhy boli stvorené také, aké sú, a približujú ľudí k iným zvieratám"", ""Dokazujú, že Zem je mladšia, ako sme si mysleli"", ""Oznamujú koniec tradičného poľnohospodárstva"", ""Spochybňujú existenciu fosílií""]",0,,,,,,
course_60_la_theorie_de_l_evolution_de_darwin_1859,course_60_la_theorie_de_l_evolution_de_darwin_1859_q8,mcq,Aký súčasný príklad podľa kurzu ilustruje „živú“ evolúciu?,"Boj proti baktériám odolným voči antibiotikám je príkladom evolúcie, ktorú možno priamo pozorovať.","[""Baktérie odolné voči antibiotikám"", ""Úplné zmiznutie dinosaurov"", ""Vznik kontinentov"", ""Cyklus ročných období""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q1,mcq,Čo je podľa kurzu Veľký tresk?,"Veľký tresk nie je výbuch v už existujúcej prázdnote: je to samotný priestor, ktorý začína rásť a berie so sebou hmotu.","[""Samotná expanzia vesmíru, nie výbuch do prázdna, ktorý už existuje"", ""Klasický výbuch, ktorý vrhol hmotu do už existujúceho priestoru"", ""Zrážka dvoch obrovských hviezd"", ""Úkaz, ktorý sa dodnes vyskytuje v strede každej galaxie""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q2,numericSlider,Pred koľkými miliardami rokov sa odohral Veľký tresk?,"Vedci datujú Veľký tresk do obdobia približne pred 13,8 miliardami rokov.",,,,13.8,5.0,20.0,1.0,miliardy rokov
course_61_le_big_bang,course_61_le_big_bang_q3,mcq,Kto v roku 1949 vynašiel pojem „Veľký tresk“ a chcel si z neho vlastne urobiť srandu?,"Britský astrofyzik Fred Hoyle vymyslel tento termín v roku 1949, aby zosmiešnil túto myšlienku, ale prezývka zostala.","[""Fred Hoyle"", ""Edwin Hubble"", ""Albert Einstein"", ""Arno Penzias""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q4,numericSlider,"V ktorom roku Edwin Hubble pozoroval, že galaxie sa vzďaľujú, čím rýchlejšie sú?","V roku 1929 Hubble ukázal, že vesmír nie je statický: rastie.",,,,1929.0,1900.0,1950.0,5.0,
course_61_le_big_bang,course_61_le_big_bang_q5,mcq,"Čo zachytili Arno Penzias a Robert Wilson v roku 1965, hlavný dôkaz Veľkého tresku?","Penzias a Wilson zachytávajú kozmické mikrovlnné pozadie, tepelnú ozvenu mladého vesmíru prichádzajúcu zo všetkých strán.","[""Kozmické mikrovlnné pozadie, praskanie rádia prichádzajúce odvšadiaľ"", ""Prvé gravitačné vlny"", ""Priame svetlo prvých hviezd"", ""Rádiový signál vyslaný inou civilizáciou""]",0,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q6,percentageSlider,Aký podiel vodíka sa približne vytvoril v prvých minútach vesmíru?,Výpočty a pozorovania ukazujú približne 75 % vodíka a 25 % hélia vytvoreného počas prvotnej nukleosyntézy.,,,,75.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q7,chronological,Zoraďte tieto hlavné etapy v histórii vesmíru v chronologickom poradí.,"Táto časová os ide od počiatočnej inflácie po sformovanie Slnka pred 4,6 miliardami rokov, cez prvé jadrá asi 3 minúty a difúzne pozadie asi pred 380 000 rokmi.",,,"[""Fáza inflácie, tesne po začiatku vesmíru"", ""Vznik prvých atómových jadier"", ""Uvoľnenie svetla na začiatku kozmického mikrovlnného pozadia"", ""Vzhľad prvých hviezd"", ""Vznik Slnka""]",,,,,
course_61_le_big_bang,course_61_le_big_bang_q8,trueFalse,"Pravda alebo nepravda: V rozpínajúcom sa vesmíre existuje presný centrálny bod, z ktorého sa všetko vzďaľuje.","Rovnako ako nafúknutý balón, žiadny bod vo vesmíre nie je stredom: všetky body sa od seba vzďaľujú.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_61_le_big_bang,course_61_le_big_bang_q9,percentageSlider,Koľko z obsahu vesmíru tvorí podľa kurzu temná energia?,Temná energia predstavuje asi 68 % obsahu vesmíru v porovnaní s asi 5 % bežnej hmoty.,,,,68.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q10,mcq,Čo sme pozorovali v roku 1998 vďaka vzdialeným supernovám?,"V roku 1998 pozorovanie vzdialených supernov ukázalo, že rozpínanie vesmíru sa zrýchľuje, čo sa pripisuje záhadnej temnej energii.","[""Nech sa rozpínanie vesmíru zrýchli"", ""Že vesmír sa prestal rozpínať"", ""Že vesmír sa čoskoro zmrští"", ""Že existuje ešte jedna galaxia identická s našou""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q1,mcq,"Čo sa stane s magmou, keď sa dostane na čerstvý vzduch?","Keď sa magma dostane na povrch sopky, stane sa lávou.","[""Láva"", ""Stuhnutý čadič"", ""Pemza"", ""Žula""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q2,mcq,Čo spôsobuje tvorbu magmy v subdukčnej zóne?,"V subdukčnej zóne klesajúca doska nesie vodu, ktorá znižuje teplotu topenia hornín a vytvára magmu.","[""Voda poháňaná ponornou doskou, ktorá znižuje teplotu topenia hornín"", ""Náhle ochladenie dosky, ktorá sa ponorí"", ""Úplné zmiznutie oceánskej kôry"", ""Náhly pokles atmosférického tlaku""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q3,trueFalse,"Pravda alebo nepravda: Tekutá magma, podobne ako na Havaji, vo všeobecnosti produkuje výbušné erupcie.","Tekutá magma umožňuje plynom ľahko unikať: erupcia je výdatná, láva tečie ako na Havaji alebo v Piton de la Fournaise.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q4,mcq,"Čo určuje, či je erupcia výbušnejšia alebo výbušnejšia?","Tekutá magma necháva plyny unikať a prúdiť (efúzna erupcia), zatiaľ čo lepkavá magma zachytáva plyny, až kým nevybuchnú (výbušná erupcia).","[""Viskozita magmy"", ""Teplota okolitého vzduchu"", ""Nadmorská výška sopky"", ""Farba lávy""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q5,percentageSlider,"Aká veľká časť svetovej sopečnej činnosti sa odohráva pod oceánmi, ďaleko od našich očí?","Asi 80 % svetovej sopečnej aktivity sa odohráva pod oceánmi, najmä v blízkosti hrebeňov.",,,,80.0,0.0,100.0,5.0,%
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q6,mcq,Ktorá sopečná erupcia v Indonézii v roku 1815 ochladila globálnu klímu a spôsobila „rok bez leta“ v roku 1816?,"Erupcia Tambory v roku 1815 bola taká silná, že ochladila globálnu klímu a v roku 1816 spôsobila katastrofálne úrody.","[""Erupcia Tambory"", ""Erupcia Vezuvu"", ""Erupcia Krakatoa"", ""Erupcia Pinatubo""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q7,mcq,Ktorí „čierni fajčiari“ sa nachádzajú v blízkosti podvodných hrebeňov?,"Čierni fajčiari sú podvodné komíny, ktoré chrlia horúce tekutiny bohaté na minerály, okolo ktorých žijú ekosystémy bez svetla.","[""Komíny, ktoré vypúšťajú horiace tekutiny bohaté na minerály"", ""Ľadové gejzíry špecifické pre polárne oblasti"", ""Mraky sopečného popola na povrchu"", ""Roboty kedysi skúmali sopky""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q8,mcq,Ktoré staroveké mesto bolo pochované pri erupcii Vezuvu v roku 79 nášho letopočtu? AD?,V roku 79 pred naším letopočtom pochovala erupcia Vezuvu neďaleko Neapola mesto Pompeje do popola.,"[""Pompeje"", ""Ostia"", ""Cumae"", ""Ravenna""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q1,mcq,"Čo je to porucha, ktorá spôsobuje zemetrasenie?","Zemetrasenie sa vyskytuje pozdĺž zlomu, zlomu medzi dvoma blokmi skál, ktoré sa náhle zošmyknú.","[""Zlom medzi dvoma blokmi skál"", ""Typ podvodnej sopky"", ""Vrstva zemskej atmosféry"", ""Seizmický merací prístroj""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q2,mcq,"Prečo tektonické platne nekĺžu nepretržite, napriek ich neustálemu pohybu?",Na hraniciach platní bráni trenie hornín kĺzaniu: energia sa potom ticho hromadí až do prasknutia.,"[""Trenie skál blokuje ich zosuv na hraniciach"", ""Pohromade ich drží magnetické pole Zeme"", ""Gravitácia im bráni v pohybe"", ""Zemský plášť je úplne pevný a nehybný""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q3,mcq,Aký je rozdiel medzi ohniskom a epicentrom zemetrasenia?,"Ohnisko sa vzťahuje na bod zlomu v hĺbke, zatiaľ čo epicentrum je bod na povrchu tesne nad, kde sú účinky často najsilnejšie.","[""Ohnisko je bod zlomu v hĺbke, epicentrum je bod na povrchu tesne nad"", ""Ohnisko je na povrchu, epicentrum je hlboké"", ""Toto sú dva rôzne názvy pre presne ten istý bod."", ""Ohnisko meria veľkosť, epicentrum meria trvanie""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q4,trueFalse,Pravda alebo nepravda: Každý ďalší stupeň na stupnici magnitúdy násobí uvoľnenú energiu približne 32.,"Stupnica magnitúdy je logaritmická: každý stupeň násobí energiu približne 32, takže zemetrasenie s magnitúdou 8 uvoľní asi 1000-krát viac energie ako zemetrasenie s magnitúdou 6.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q5,numericSlider,Aká je približná dĺžka zlomu San Andreas v Kalifornii v kilometroch?,Zlom San Andreas sa tiahne približne 800 míľ pozdĺž Kalifornie.,,,,1300.0,500.0,2000.0,100.0,km
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q6,mcq,"Aká katastrofa nasledovala po zemetrasení s magnitúdou 9,1 neďaleko Sumatry v roku 2004?","Zemetrasenie pri Sumatre v roku 2004 zdvihlo morské dno a vyvolalo cunami, ktoré zasiahlo 14 krajín a zabilo odhadom 227 000 ľudí.","[""Cunami, ktoré zasiahlo 14 krajín a zabilo približne 227 000 ľudí"", ""Veľká sopečná erupcia v Indonézii"", ""Elektrický výpadok na celom ázijskom kontinente"", ""Extrémne mrazy v juhovýchodnej Ázii""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q7,chronological,Zoraďte do poradia príchodu rôzne typy seizmických vĺn po prasknutí zlomu.,"Po pretrhnutí najskôr dorazia P vlny, potom S vlny a potom povrchové vlny, ktoré spôsobujú najviditeľnejšie oscilácie v zemi.",,,"[""P vlny, ktoré stláčajú skalu ako harmoniku"", ""S vlny, pomalšie a často ničivejšie"", ""Povrchové vlny, ktoré spôsobujú, že zem veľmi viditeľne osciluje""]",,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q8,mcq,Na čo sa používa zemetrasné inžinierstvo?,"Seizmické inžinierstvo navrhuje budovy s mobilnými základmi alebo tlmičmi, ktoré sú schopné odolať otrasom.","[""Navrhovať budovy schopné absorbovať energiu otrasov"", ""Predpovedať presný deň budúceho zemetrasenia"", ""Aby sa zabránilo pohybu tektonických platní"", ""Na meranie veľkosti zemetrasenia po fakte""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q9,trueFalse,"Pravda alebo nepravda: dnes vieme, ako presne predpovedať presný deň veľkého zemetrasenia.","Zatiaľ nevieme, ako presne predpovedať deň veľkého zemetrasenia; môžeme zmapovať len rizikové oblasti.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q1,mcq,Akou skúškou bola nočná zmena reaktora č. 4 vykonať pred výbuchom?,"Inžinieri pred spustením dieselových generátorov testovali, či v prípade výpadku prúdu dokážu stále sa točiace turbíny poháňať chladiace čerpadlá.","[""Bezpečnostný test napájacieho zdroja chladiacich čerpadiel v prípade výpadku prúdu"", ""Skúška seizmickej odolnosti budovy"", ""Test kvality vody v neďalekej rieke"", ""Cvičenie evakuácie obyvateľstva""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q2,mcq,"Aký typ reaktora, známy svojou nestabilitou pri nízkom výkone, bol použitý v Černobyle?","Vodou chladený, grafitom moderovaný reaktor RBMK sa stal pri nízkom výkone veľmi nestabilným, čo prispelo k havárii.","[""Sovietsky reaktor RBMK"", ""Americký tlakovodný reaktor"", ""Francúzsky rýchly neutrónový reaktor"", ""Čínsky reaktor na roztavenú soľ""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q3,trueFalse,Pravda alebo nepravda: v Černobyle aktivácia riadiacich tyčí okamžite zastavila reťazovú reakciu.,"Kvôli svojej konštrukcii riadiace tyče najskôr spôsobili krátky nárast predtým, ako mohli zastaviť reakciu, čo urýchlilo výbuch.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q4,numericSlider,Koľko obyvateľov mala Pripjať približne v čase svojej evakuácie?,"Pripjať mala okolo 50 000 obyvateľov, evakuovaných za pár hodín 27. apríla 1986.",,,,50000.0,20000.0,80000.0,7000.0,obyvateľov
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q5,mcq,"Akú úroveň dosahuje černobyľská katastrofa na stupnici INES, ktorá radí jadrové nehody od 1 do 7?","Černobyľ dosiahol úroveň 7, maximum na stupnici INES, podobne ako Fukušima v roku 2011.","[""Úroveň 7, maximum stupnice"", ""Úroveň 5, stredná úroveň"", ""Úroveň 3, menší incident"", ""Pre túto nehodu neexistuje mierka""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q6,mcq,Ako nazývame státisíce ľudí zmobilizovaných ZSSR na potlačenie katastrofy?,"Na zvládnutie katastrofy bolo zmobilizovaných takmer 600 000 ľudí, nazývaných likvidátori: piloti, robotníci, vojaci.","[""Likvidátori"", ""Ochrancovia"", ""Ohňostroj"", ""Strážcovia""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q7,chronological,Zoraďte tieto fázy černobyľskej katastrofy v chronologickom poradí.,"K výbuchu došlo 26. apríla 1986, Pripiat bol evakuovaný nasledujúci deň, prvý sarkofág bol postavený v roku 1986, potom ho v roku 2016 nahradil nový oblúk.",,,"[""Bezpečnostný test na reaktore č. 4 sa pokazí a spôsobí výbuch"", ""Mesto Pripjať je naliehavo evakuované"", ""Prvý betónový sarkofág izoluje poškodený reaktor"", ""Obrovský oceľový oblúk pokrýva celú lokalitu""]",,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q8,trueFalse,Pravda alebo nepravda: zakázaná zóna okolo Černobyľu je teraz domovom hojnej divočiny.,"Bez poľnohospodárstva a miest po celé desaťročia sa tam vo vylúčenej zóne rozrastá hojná zver: vlky, losy, kone Przewalského.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q9,mcq,Prečo miesto v roku 2016 zakryl nový oceľový oblúk?,"Betónový sarkofág postavený v roku 1986 po oslabení bol v roku 2016 zakrytý novým oblúkom, ktorý mal vydržať približne 100 rokov.","[""Prvý betónový sarkofág postavený v roku 1986 zoslabol"", ""Prvý sarkofág nebol nikdy dokončený"", ""Práve bol objavený nový rádioaktívny únik"", ""Ukrajinská vláda chcela závod znovu otvoriť""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q1,mcq,"Prečo Mesiac nenarazí do Zeme, hoci ho gravitácia neustále ťahá?","Mesiac skutočne klesá k Zemi, ale jeho bočná rýchlosť spôsobuje, že Zem neustále míňa: toto nazývame obežná dráha.","[""Má bočnú rýchlosť, vďaka ktorej každú chvíľu míňa Zem: je to permanentný voľný pád"", ""Drží ho neviditeľné magnetické pole"", ""Zemská gravitácia nepôsobí mimo atmosféry"", ""Mesiac nepociťuje žiadnu gravitáciu""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q2,mcq,Čo si Isaac Newton predstavoval na vysvetlenie princípu obežnej dráhy?,"Newton si predstavuje delo vystreľujúce loptičku horizontálne: loptička pri dostatočnej rýchlosti padá bez toho, aby sa vôbec dotkla zeme, pretože Zem sa pod ňou zakrivuje rovnakou rýchlosťou.","[""Delo vystreľujúce delovú guľu z hory dostatočne vysokej na to, aby unikla atmosfére"", ""Kyvadlo sa nekonečne hojdá v prázdnote"", ""Experiment s dvoma protiľahlými magnetmi"", ""Balón naplnený héliom vypustený vo výške""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q3,numericSlider,"Ako ďaleko obieha Mesiac v priemere okolo Zeme, v kilometroch?",Mesiac obieha približne 384 000 km od Zeme.,,,,384000.0,320000.0,440000.0,15000.0,km
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q4,trueFalse,"Pravda alebo nepravda: ak by gravitácia náhle zmizla, Mesiac by putoval po priamke do vesmíru.","Podľa princípu zotrvačnosti si teleso udržiava svoju rýchlosť, ak nie je spomalené: bez gravitácie, ktorá by ho zadržiavala, by Mesiac išiel rovno.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q5,mcq,Čo vytvára slapové sily medzi Zemou a Mesiacom?,"Gravitácia Mesiaca silnejšie priťahuje stranu Zeme, ktorá je k nemu privrátená, čo deformuje oceány a vytvára vydutie vody: príliv a odliv.","[""Mesiac priťahuje stranu Zeme, ktorá je k nemu privrátená, silnejšie ako opačnú stranu"", ""Rotácia Zeme na sebe"", ""Teplo zemského jadra"", ""Slnečný vietor, ktorý dopadá na atmosféru""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q6,numericSlider,O koľko centimetrov sa Mesiac vzdiali od Zeme ročne?,"V dôsledku slapových síl sa Mesiac vzdiali asi o 1,5 palca za rok.",,,,3.8,0.0,8.0,1.0,cm
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q7,mcq,Prečo je dnes možné úplné zatmenie Slnka?,"Geometrickou zhodou okolností je Slnko 400-krát väčšie a 400-krát ďalej ako Mesiac, čo im dáva rovnakú zdanlivú veľkosť na oblohe.","[""Slnko je asi 400-krát väčšie ako Mesiac, ale aj 400-krát ďalej: obe majú rovnakú zdanlivú veľkosť"", ""Mesiac je v skutočnosti väčší ako Slnko"", ""Slnko je stále bližšie k Zemi"", ""Mesiac je vzhľadom na Slnko nehybný""]",0,,,,,,
