courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_61_le_big_bang,course_61_le_big_bang_q9,percentageSlider,A kurzus szerint az univerzum tartalmának mekkora része sötét energia?,"A sötét energia az univerzum tartalmának körülbelül 68%-át teszi ki, szemben a közönséges anyagok körülbelül 5%-ával.",,,,68.0,0.0,100.0,5.0,%
course_61_le_big_bang,course_61_le_big_bang_q10,mcq,Mit figyeltünk meg 1998-ban a távoli szupernóváknak köszönhetően?,"1998-ban a távoli szupernóvák megfigyelése kimutatta, hogy az univerzum tágulása felgyorsul, ami egy titokzatos sötét energiának tulajdonítható.","[""Gyorsuljon fel az univerzum tágulása"", ""Hogy az univerzum megállt a tágulással"", ""Hogy az univerzum hamarosan összehúzódik"", ""Hogy van egy másik galaxis, ami megegyezik a miénkkel""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q1,mcq,"Mi történik a magmával, ha eléri a szabad levegőt?",A szabad levegőn a vulkán felszínére emelkedő magma láva lesz.,"[""Láva"", ""Megszilárdult bazalt"", ""Habkő"", ""Gránit""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q2,mcq,Mi okozza a magma kialakulását egy szubdukciós zónában?,"Egy szubdukciós zónában a süllyedő lemez vizet szállít, amely csökkenti a kőzetek olvadáspontját, magmát képezve.","[""A merülőlemez által meghajtott víz, amely csökkenti a kőzetek olvadáspontját"", ""A lemez hirtelen lehűlése, amely lemerül"", ""Az óceáni kéreg teljes eltűnése"", ""A légköri nyomás hirtelen csökkenése""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q3,trueFalse,"Igaz vagy hamis: A folyékony magma, akárcsak a hawaii, általában robbanásveszélyes kitöréseket okoz.","A folyékony magma lehetővé teszi a gázok könnyű eltávozását: a kitörés efuzív, a láva folyik, mint Hawaii-on vagy a Piton de la Fournaise-ban.","[""Igaz"", ""Hamis""]",1,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q4,mcq,"Mi határozza meg, hogy egy kitörés efuzívabb vagy robbanásveszélyesebb?","A folyékony magma lehetővé teszi a gázok kiszabadulását és áramlását (effúzív kitörés), míg a ragadós magma csapdába tartja a gázokat, amíg fel nem robban (robbanásveszélyes kitörés).","[""Magma viszkozitása"", ""Környezeti levegő hőmérséklete"", ""A vulkán magassága"", ""A láva színe""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q5,percentageSlider,"A világ vulkáni tevékenységének mekkora része zajlik az óceánok alatt, távol a szemünktől?","A világ vulkáni tevékenységének mintegy 80%-a az óceánok alatt zajlik, különösen a gerincek közelében.",,,,80.0,0.0,100.0,5.0,%
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q6,mcq,"Melyik 1815-ös vulkánkitörés Indonéziában hűtötte le a globális klímát, és idézte elő 1816-ban a „nyár nélküli évet”?","Az 1815-ös Tambora kitörés olyan erős volt, hogy lehűtötte a globális klímát, és 1816-ban katasztrofális termést okozott.","[""A Tambora kitörés"", ""A Vezúv kitörése"", ""A Krakatau kitörése"", ""Pinatubo kitörése""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q7,mcq,Melyek a „fekete dohányosok” a víz alatti gerincek közelében?,"A fekete dohányosok víz alatti kémények, amelyek forró ásványi anyagokban gazdag folyadékokat lövellnek ki, amelyek körül fénytelen ökoszisztémák élnek.","[""Ásványi anyagokban gazdag égő folyadékot bocsátó kémények"", ""A sarki régiókra jellemző jéggejzírek"", ""Vulkáni hamufelhők a felszínen"", ""A robotok a vulkánokat kutatták""]",0,,,,,,
course_62_pourquoi_les_volcans_entrent_ils_en_erup,course_62_pourquoi_les_volcans_entrent_ils_en_erup_q8,mcq,Melyik ókori várost temette el a Vezúv i.sz. 79-ben történt kitörése? HIRDETÉS?,Kr.e. 79-ben a Vezúv Nápoly melletti kitörése hamuba temette Pompei városát.,"[""Pompei"", ""Ostia"", ""Cumae"", ""Ravenna""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q1,mcq,"Mi az a hiba, amely földrengést okoz?","Földrengés történik egy törés mentén, egy törés két sziklatömb között, amelyek hirtelen megcsúsznak.","[""Egy törés két sziklatömb között"", ""Egyfajta víz alatti vulkán"", ""A Föld légkörének egy rétege"", ""Szeizmikus mérőműszer""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q2,mcq,"Miért nem csúsznak folyamatosan a tektonikus lemezek, állandó mozgásuk ellenére?","A lemezek határain a kőzetek súrlódása akadályozza a csúszást: az energia ezután hangtalanul felhalmozódik, egészen a szakadásig.","[""A sziklák súrlódása akadályozza csúszását a határokon"", ""Ezeket a Föld mágneses tere tartja össze"", ""A gravitáció megakadályozza, hogy mozogjanak"", ""A Föld köpenye teljesen szilárd és mozdulatlan""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q3,mcq,Mi a különbség a földrengés fókusza és epicentruma között?,"A fókusz a mélységben lévő töréspontra utal, míg az epicentrum a felszín azon pontja, amely közvetlenül felette van, ahol a hatások gyakran a legerősebbek.","[""A fókusz a mélységben lévő töréspont, az epicentrum a közvetlenül felette lévő felület"", ""A hangsúly a felszínen van, az epicentrum mély"", ""Ez két különböző név pontosan ugyanannak a pontnak."", ""A fókusz a nagyságot, az epicentrum az időtartamot méri""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q4,trueFalse,Igaz vagy hamis: A magnitúdóskála minden további foka körülbelül 32-vel szorozza meg a felszabaduló energiát.,"A magnitúdóskála logaritmikus: minden fok körülbelül 32-vel szorozza meg az energiát, így egy 8-as erősségű földrengés körülbelül 1000-szer több energiát szabadít fel, mint egy 6-os erősségű földrengés.","[""Igaz"", ""Hamis""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q5,numericSlider,Mennyi a kaliforniai San Andreas-törés hozzávetőleges hossza kilométerben?,A San Andreas-törés körülbelül 800 mérföldre húzódik Kalifornia mentén.,,,,1300.0,500.0,2000.0,100.0,km
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q6,mcq,"Milyen katasztrófa következett a 2004-es Szumátra melletti 9,1-es erősségű földrengés után?","A 2004-es Szumátra melletti földrengés megemelte a tengerfenéket, és szökőárt váltott ki, amely 14 országot sújtott, és becslések szerint 227 000 ember halálát okozta.","[""A cunami 14 országot sújtott, és körülbelül 227 000 ember halálát okozta"", ""Hatalmas vulkánkitörés Indonéziában"", ""Elektromos áramszünet az egész ázsiai kontinensen"", ""Szélsőséges hideg van Délkelet-Ázsiában""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q7,chronological,Tedd érkezési sorrendbe a különböző típusú szeizmikus hullámokat egy hibaszakadás után!,"A szakadás után először a P hullámok érkeznek, ezt követik az S hullámok, majd a felszíni hullámok, amelyek a legláthatóbb oszcillációkat okozzák a talajban.",,,"[""P hullámok, amelyek harmonikaszerűen összenyomják a sziklát"", ""S hullámok, lassabbak és gyakran pusztítóbbak"", ""Felszíni hullámok, amelyek miatt a talaj nagyon jól láthatóan oszcillál""]",,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q8,mcq,Mire használják a földrengéstechnikát?,"A szeizmikus mérnökök mobil alapozású vagy lengéscsillapítós épületeket terveznek, amelyek ellenállnak a rezgéseknek.","[""Olyan épületeket tervezni, amelyek képesek elnyelni a rengések energiáját"", ""Megjósolni egy jövőbeli földrengés pontos napját"", ""A tektonikus lemezek elmozdulásának megakadályozására"", ""Megmérni egy földrengés erősségét utólag""]",0,,,,,,
course_63_comment_se_forment_les_tremblements_de_t,course_63_comment_se_forment_les_tremblements_de_t_q9,trueFalse,"Igaz vagy hamis: most már tudjuk, hogyan lehet pontosan megjósolni egy nagy földrengés pontos napját.","Még nem tudjuk, hogyan lehet megjósolni egy nagyobb földrengés pontos napját; csak a kockázati területeket tudjuk feltérképezni.","[""Igaz"", ""Hamis""]",1,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q1,mcq,Milyen teszt volt a 2. számú reaktor éjszakai műszaka? 4 végrehajtása a robbanás előtt?,"A dízelgenerátorok beindítása előtt a mérnökök azt tesztelték, hogy a még mindig forgó turbinák áramszünet esetén képesek-e táplálni a hűtőszivattyúkat.","[""A hűtőszivattyúk áramellátásának biztonsági tesztje áramkimaradás esetén"", ""Az épület szeizmikus ellenállási vizsgálata"", ""A közeli folyó vízminőségének vizsgálata"", ""Lakossági evakuálási gyakorlat""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q2,mcq,"Milyen típusú, alacsony teljesítményű instabilitásáról ismert reaktort használtak Csernobilban?","A vízhűtéses, grafit-moderált RBMK reaktor kis teljesítményen nagyon instabillá vált, ami hozzájárult a balesethez.","[""A szovjet RBMK reaktor"", ""Az amerikai nyomás alatti vizes reaktor"", ""A francia gyorsneutronreaktor"", ""A kínai olvadt só reaktor""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q3,trueFalse,Igaz vagy hamis: Csernobilban a vezérlőrudak aktiválása azonnal leállította a láncreakciót.,"Kialakításuk miatt a vezérlőrudak először rövid lökést okoztak, mielőtt leállíthatták volna a reakciót, kiváltva a robbanást.","[""Igaz"", ""Hamis""]",1,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q4,numericSlider,Körülbelül hány lakosa volt Pripjatynak az evakuálás idején?,"Pripjatynak körülbelül 50 000 lakosa volt, 1986. április 27-én néhány óra alatt evakuálták.",,,,50000.0,20000.0,80000.0,7000.0,lakosok
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q5,mcq,Milyen szintet ér el a csernobili katasztrófa a nukleáris baleseteket 1-től 7-ig rangsoroló INES skálán?,"Csernobil 2011-ben Fukushimához hasonlóan elérte a 7-es szintet, az INES-skála maximumát.","[""7. szint, a skála maximuma"", ""5. szint, középszint"", ""3. szint, kisebb incidens"", ""Ennek a balesetnek nincs mérlege""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q6,mcq,"Hogyan nevezzük azt a több százezer embert, akiket a Szovjetunió mozgósított a katasztrófa megfékezésére?","Közel 600 000 felszámolónak nevezett embert mozgósítottak a katasztrófa megfékezésére: pilóták, munkások, katonák.","[""A felszámolók"", ""A védelmezők"", ""A tűzijáték"", ""Az őrök""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q7,chronological,Tedd időrendi sorrendbe a csernobili katasztrófa e szakaszait.,"A robbanás 1986. április 26-án történt, Pripjatyot másnap evakuálták, 1986-ban megépítették az első szarkofágot, majd 2016-ban új boltívre cserélték.",,,"[""A 4-es számú reaktor biztonsági tesztje rosszul sül el, és robbanást okoz"", ""Pripjaty városát sürgősen evakuálják"", ""Az első beton szarkofág elkülöníti a sérült reaktort"", ""Hatalmas acélív borítja az egész helyszínt""]",,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q8,trueFalse,Igaz vagy hamis: a Csernobil körüli tilalmi zóna ma bőséges vadvilágnak ad otthont.,"Évtizedekig mezőgazdaság és városok nélkül, a tilalmi övezetben bőséges vadvilág fejlődik ki: farkasok, jávorszarvasok, Przewalski lovai.","[""Igaz"", ""Hamis""]",0,,,,,,
course_64_la_catastrophe_de_tchernobyl_1986,course_64_la_catastrophe_de_tchernobyl_1986_q9,mcq,Miért új acélív borította be a helyszínt 2016-ban?,"Az 1986-ban épült betonszarkofág meggyengülve 2016-ban új, mintegy 100 éves élettartamra tervezett boltívvel fedte le.","[""Az 1986-ban épített első betonszarkofág meggyengült"", ""Az első szarkofág soha nem készült el"", ""Új radioaktív szivárgást fedeztek fel"", ""Az ukrán kormány újra akarta nyitni az üzemet""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q1,mcq,"Miért nem ütközik a Hold a Földbe, pedig a gravitáció folyamatosan húzza?","A Hold valóban a Föld felé zuhan, de oldalsebessége miatt folyamatosan elkerüli a Földet: ezt nevezzük pályának.","[""Oldalsebessége van, ami miatt minden pillanatban eltéveszti a Földet: ez egy állandó szabadesés"", ""Láthatatlan mágneses mező tartja"", ""A Föld gravitációja nem hat a légkörön túl"", ""A Hold nem tapasztal gravitációs vonzást""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q2,mcq,Mivel képzelte Isaac Newton a pálya elvét?,"Newton úgy képzeli el, hogy egy ágyú vízszintesen lövi ki a labdát: kellő sebességgel a golyó anélkül esik, hogy valaha is érintené a talajt, mert a Föld ugyanolyan ütemben görbül alatta.","[""Egy ágyú, amely egy ágyúgolyót lő egy elég magas hegyről ahhoz, hogy elkerülje a légkört"", ""Egy inga, ami vég nélkül himbálózik az ürességben"", ""Kísérlet két ellentétes mágnessel"", ""Egy héliummal töltött léggömb a magasságban szabadult fel""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q3,numericSlider,"A Hold átlagosan milyen messze kering a Föld körül, kilométerben?",A Hold körülbelül 384 000 km-re kering a Földtől.,,,,384000.0,320000.0,440000.0,15000.0,km
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q4,trueFalse,"Igaz vagy hamis: ha a gravitáció hirtelen eltűnne, a Hold egyenes vonalban utazna az űrbe.","A tehetetlenség elve szerint a test megtartja sebességét, ha nem lassítják: ha a gravitáció nem tartaná vissza, a Hold egyenesen menne.","[""Igaz"", ""Hamis""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q5,mcq,Mi hoz létre árapály-erőket a Föld és a Hold között?,"A Hold gravitációja erősebben húzza a Föld felé eső oldalát, ami deformálja az óceánokat és vízdudort hoz létre: apályt.","[""A Hold erősebben vonzza a Föld felé néző oldalát, mint az ellenkező oldalt"", ""A Föld forgása önmagán"", ""A föld magjának hője"", ""A napszél, amely eléri a légkört""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q6,numericSlider,Hány centiméterrel távolodik el a Hold a Földtől évente?,"Az árapály-erők hatására a Hold évente körülbelül 1,5 hüvelyket távolodik el.",,,,3.8,0.0,8.0,1.0,cm
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q7,mcq,Miért lehetséges ma teljes napfogyatkozás?,"Geometriai egybeesésből adódóan a Nap 400-szor nagyobb és 400-szor távolabb is van, mint a Hold, ami azonos méretű az égen.","[""A Nap körülbelül 400-szor nagyobb, mint a Hold, de 400-szor távolabb is: mindkettőnek azonos a látszólagos mérete"", ""A Hold valójában nagyobb, mint a Nap"", ""A Nap egyre közelebb kerül a Földhöz"", ""A Hold a Naphoz képest álló helyzetben van""]",0,,,,,,
course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur,course_65_pourquoi_la_lune_ne_tombe_t_elle_pas_sur_q8,trueFalse,"Igaz vagy hamis: a távoli jövőben a Hold odáig fog eltávolodni, hogy már nem tud teljes napfogyatkozást okozni.","Körülbelül 600 millió év múlva a Hold túl messze lesz ahhoz, hogy teljesen elrejtse a Napot: csak gyűrű alakú fogyatkozások maradnak.","[""Igaz"", ""Hamis""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q1,mcq,Mi a Fermi-paradoxon?,A Fermi-paradoxon az ellentmondásra utal a lehetséges bolygók hatalmas száma és a földönkívüli kapcsolat eddigi hiánya között.,"[""Az ellentmondás a lehetséges bolygók hatalmas száma és a földönkívüli kapcsolat hiánya között"", ""Egy elmélet, amely bebizonyítja, hogy az univerzumban sehol máshol nincs élet"", ""A csillagászathoz nem kapcsolódó matematikai paradoxon"", ""Bizonyíték arra, hogy az idegenek már felvették velünk a kapcsolatot""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q2,mcq,"Milyen két összetevőn alapul az ismert földi élet, a másutt való életkeresés alapja?","A földi élet elsősorban a szén és a folyékony víz kémiáján múlik, ami lehetővé teszi kémiai reakciók végbemenését.","[""Szénkémia és folyékony víz"", ""Szilícium és nitrogén gáz"", ""Hélium és metán"", ""Vas és ammónia""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q3,trueFalse,Igaz vagy hamis: az 1990-es évek óta több mint 5000 exobolygót fedeztek fel.,Az 1990-es évek óta több mint 5500 exobolygót fedeztek fel más csillagok körül.,"[""Igaz"", ""Hamis""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q4,mcq,Mi az 1961-ben javasolt Drake-egyenlet?,"1961-ben Frank Drake csillagász olyan képletet javasolt, amely több tényezőt megszoroz, hogy megbecsülje a galaxisunkban kommunikálni képes civilizációk számát.","[""Egy képlet, amely több tényezőt megszoroz a Tejútrendszerben kommunikáló civilizációk számának becsléséhez"", ""Egy képlet, amely kiszámítja a két galaxis közötti pontos távolságot"", ""Egy számítás, amely bizonyítja az élet létezését a Marson"", ""A fénysebesség mérésére használt egyenlet""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q5,mcq,Hogyan tudná a Jupiter körüli Európa holdnak folyékony óceánt fenntartani jeges kérge alatt?,"A Jupiter hatalmas vonzása eltorzítja az Európát, és felmelegíti belsejét a súrlódás révén, ami lehetővé tenné, hogy az óceán folyékony maradjon a jég alatt.","[""A Jupiter árapály-ereje a súrlódás révén felmelegíti a belsejét"", ""Nagyon sűrű légkör védi a hidegtől"", ""A felszínen saját aktív vulkanizmusa fűti"", ""A távolság ellenére intenzív napfényt kap""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q6,mcq,Mit tárt fel a Cassini szonda a Szaturnusz Enceladus holdjáról?,"A Cassini szonda gejzíreket és hidrotermális aktivitásra utaló bizonyítékokat észlelt az Enceladus óceán fenekén, amely a mikrobákat táplálni képes kémiai energiaforrás.","[""Hidrotermikus aktivitás bizonyítéka az óceán fenekén"", ""Légáteresztő légkör jelenléte"", ""Felszínén növényzet nyomai"", ""A Földével azonos mágneses tér""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q7,mcq,Mi az a „nagy szűrő” hipotézis?,"A Nagy Szűrő egy szinte lehetetlen lépést jelöl az evolúcióban, amelyen már túljutottunk, vagy amely még vár ránk.","[""Szinte lehetetlen lépés a fejlett technológiai civilizáció felé vezető úton"", ""Természetes pajzs, amely megvédi a Földet az aszteroidáktól"", ""A rádióteleszkópok által jelek rögzítésére használt szűrő"", ""A maximális sebesség, amelyet egy rakéta elérhet""]",0,,,,,,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q8,numericSlider,Melyik évben javasolta Frank Drake egyenletét a kommunikáló civilizációk számának becslésére?,Frank Drake 1961-ben javasolta az egyenletet.,,,,1961.0,1940.0,1980.0,5.0,
course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive,course_66_y_a_t_il_de_la_vie_ailleurs_dans_l_unive_q9,trueFalse,Igaz vagy hamis: a Voyager szondák 1977 óta szállítanak arany korongokat a Föld hangjaival és képeivel.,"1977 óta a Voyager szondák egy esetleges földönkívüli civilizációnak szánt aranykorongokat szállítanak, még akkor is, ha az elfogás valószínűsége majdnem nulla.","[""Igaz"", ""Hamis""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q1,mcq,Hogyan határozzuk meg a fekete lyukat?,"A fekete lyuk a téridő olyan tartománya, ahol a gravitáció olyan erős, hogy a kilépéshez szükséges sebesség meghaladja a fény sebességét.","[""Egy olyan régió, ahol a gravitáció olyan erős, hogy még a fény sem tud kiszabadulni"", ""Egy alagút, amely az univerzum két távoli pontját köti össze"", ""Különösen hideg és sötét csillag"", ""Teljes űr, minden anyagtól mentes""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q2,mcq,Hogyan születik általában egy csillagszerű fekete lyuk?,"Csillagok fekete lyukak gyakran születnek egy hatalmas, a Nap tömegénél legalább 20-25-szörös tömegű csillag magjának összeomlásából, miután az üzemanyag kimerült.","[""Egy nagyon masszív csillag magjának összeomlásával tüzelőanyagának kimerülése után"", ""Két óriásbolygó egyesülésével"", ""Egy fehér törpe fokozatos lehűlésével"", ""Egy üstökös nagy sebességű felrobbanásával""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q3,trueFalse,"Igaz vagy hamis: a fekete lyuk mindent magába szív, ami a közelben elhalad, még nagy távolságból is.","A fekete lyuk nem szív el mindent távolról: gravitációja a tömegétől és a távolságtól függ, mint minden más objektum esetében.","[""Igaz"", ""Hamis""]",1,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q4,mcq,Mi a neve a Tejútrendszer közepén található szupermasszív fekete lyuknak?,"A Tejútrendszer szívében lévő szupermasszív fekete lyukat Sagittarius A*-nak hívják, körülbelül 4 millió naptömeggel.","[""Nyilas A*"", ""Androméda"", ""Messier 87*"", ""Cygnus Prime""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q5,mcq,Mi a fekete lyuk eseményhorizontja?,"Az eseményhorizont a láthatatlan határ a fekete lyuk körül: ha egyszer átlépjük, nincs visszaút.","[""A láthatatlan határ, amelyen túl semmi sem menekülhet"", ""A fekete lyuk által kibocsátott fény elnevezése"", ""Az a terület, ahol az akkréciós korong csak kialakul"", ""A gravitációs szingularitás szinonimája""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q6,numericSlider,Melyik évben jelent meg az első kép egy fekete lyukról (M87*)?,"Az Event Horizon Telescope projekt 2019 áprilisában tette közzé egy fekete lyuk első képét, az M87 galaxis képét.",,,,2019.0,2010.0,2024.0,2.0,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q7,mcq,Mit mutatott meg Stephen Hawking fizikus 1974-ben?,"Hawking kimutatta, hogy a horizont közelében lévő kvantumhatások miatt egy fekete lyuk nagyon gyenge sugárzást bocsát ki, és lassan veszít tömegéből.","[""Hogy egy fekete lyuk nagyon gyenge sugárzást bocsátana ki, és végül lassan elpárologna"", ""A fekete lyukak valójában nem léteznek"", ""Ez a fény könnyen kiszökhet a fekete lyukból"", ""Hogy minden fekete lyuk tömege pontosan azonos""]",0,,,,,,
course_67_qu_est_ce_qu_un_trou_noir,course_67_qu_est_ce_qu_un_trou_noir_q8,trueFalse,"Igaz vagy hamis: a fekete lyuk közelében az idő gyorsabban telik egy távoli szemlélő számára, mint a fekete lyuk közelében lévők számára.","Ennek az ellenkezője: egy fekete lyuk közelében lassabban telik az idő, ami a távoli szemlélő számára lelassultnak tűnik.","[""Igaz"", ""Hamis""]",1,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q1,mcq,Milyen két gondolaton alapul az 1905-ben publikált speciális relativitáselmélet?,"A speciális relativitáselmélet két elgondoláson alapul: a természet törvényei minden állandó sebességű megfigyelő számára azonosak, a fény sebessége vákuumban pedig mindenki számára azonos.","[""A természet törvényei minden állandó sebességű megfigyelő számára azonosak, a fénysebesség pedig mindenki számára azonos"", ""A gravitáció nem létezik, és az idő teljesen megfagyott"", ""A tér végtelen, de az idő minden csillagnál megáll"", ""A fény gyorsabban terjed a mozgás irányától függően""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q2,trueFalse,"Igaz vagy hamis: 1905-ben, amikor megjelentette a speciális relativitáselméletet, Einstein már elismert egyetemi tanár volt.",1905-ben Einstein nem volt egyetemi tanár: vizsgáztatóként dolgozott a svájci berni szabadalmi hivatalban.,"[""Igaz"", ""Hamis""]",1,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q3,mcq,Mit ír le az idődilatáció?,"Az idődilatáció azt jelenti, hogy minél gyorsabban mozog egy tárgy, annál lassabban telik el számára az idő, mint egy nyugalmi helyzetben, ezt az atomórák mérik.","[""Minél gyorsabban halad egy tárgy, annál lassabban telik el neki az idő, mint egy nyugalmi megfigyelőnek."", ""Az idő egy bizonyos sebesség felett teljesen megáll"", ""Az idő csak lelassul a tér vákuumában"", ""Minden mozgó tárgynál felgyorsul az idő""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q4,mcq,Mit jelent az E=mc² képlet?,"Az E=mc² azt mutatja, hogy a tömeg az energia nagyon koncentrált formája: egy nagyon kis tömeg kolosszális energiát szabadíthat fel.","[""A tömeg az energia erősen koncentrált formája"", ""Az energia soha nem alakulhat át tömeggé"", ""A fény sebessége a tárgy tömegétől függően változik"", ""A fizikában csak a mozgási energia számít""]",0,,,,,,
course_68_la_theorie_de_la_relativite_pour_tous,course_68_la_theorie_de_la_relativite_pour_tous_q5,mcq,Hogyan írja le az általános relativitáselmélet a gravitációt?,"Einstein azt javasolta, hogy a gravitáció a téridő görbülete: a Naphoz hasonló tömeg kiüríti ezt a szövetet, és a tárgyak követik ezt a görbületet.","[""Mint a téridő görbülete, amelyet a tömeg jelenléte okoz"", ""Mint egy láthatatlan erő, amely azonnal átadódik"", ""Mint a csillagok által keltett mágneses mező"", ""Mint egy egyszerű állandó gyorsulás""]",0,,,,,,
